ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,083e35e4-8241-4a71-a564-bc9914f49231,083e35e4-8241-4a71-a564-bc9914f49231,7,000,0,0,001,30000001000052200,0.0,2079-06-06,Портовый,3023,3023,,,12401000000,12701000001,10,92a3869b-2064-4179-9ffe-6186c5614da1,000,300000010000522,414000,,30,пр-д,2020-08-27,0522,,,2020-08-30,000,0000,000,1,,3218,,0
1,a69e7ba0-f191-4ce6-ae01-6a4cb9274826,a69e7ba0-f191-4ce6-ae01-6a4cb9274826,7,000,0,0,001,30000001000052900,0.0,2079-06-06,Навигационный,3023,3023,,,12401000000,12701000001,10,92a3869b-2064-4179-9ffe-6186c5614da1,000,300000010000529,414000,,30,пр-д,2020-08-27,0529,,,2020-08-30,000,0000,000,1,,3218,,0
1,ef4a2c65-957d-45a0-9fed-866a8a4156f3,ef4a2c65-957d-45a0-9fed-866a8a4156f3,7,000,0,0,001,30000001000052100,0.0,2079-06-06,Фиалковый,3019,3019,,,12401000000,12701000001,10,82c1a4e6-5d66-449a-bcfe-9cd9cb965b85,000,300000010000521,414000,,30,пр-д,2020-08-27,0521,,,2020-08-30,000,0000,000,1,,2486,,0
0,aa0ee779-aa0b-453e-b26b-ddf817066304,89e9d443-8a7c-4812-a381-43da20d4c317,7,011,0,0,001,30011001000000201,1.0,2019-03-04,1а,3022,3022,5cb09493-7546-4fbe-9bb8-a8f933b2403d,,,,1,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000002,416010,,30,кв-л,1900-01-01,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,aa0ee779-aa0b-453e-b26b-ddf817066304,5cb09493-7546-4fbe-9bb8-a8f933b2403d,7,011,0,0,001,30011001000000251,51.0,2019-03-04,1а,3022,3022,f6e60799-4e34-45d1-8c92-1e9f4a6420aa,,,12645101001,20,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000002,416010,89e9d443-8a7c-4812-a381-43da20d4c317,30,кв-л,2018-03-30,0000,,,2020-08-30,000,0000,000,0,d94f6bf2-5823-40b7-8509-5c3fcb73ebb3,0195,,0
0,aa0ee779-aa0b-453e-b26b-ddf817066304,f6e60799-4e34-45d1-8c92-1e9f4a6420aa,65,011,0,0,001,30011001000019500,0.0,2079-06-06,1а,3022,3022,17fa3f63-9eb7-41c8-b64b-be0170052e3e,,,12645101001,50,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000195,416010,5cb09493-7546-4fbe-9bb8-a8f933b2403d,30,кв-л,2019-03-04,0000,,,2020-08-30,000,0000,000,0,937cc501-cefd-4bef-b402-e36df24b74d4,0195,,0
1,aa0ee779-aa0b-453e-b26b-ddf817066304,17fa3f63-9eb7-41c8-b64b-be0170052e3e,65,011,0,0,001,30011001000019500,0.0,2079-06-06,1а,3022,3022,,,12245501000,12645101001,20,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000195,416010,f6e60799-4e34-45d1-8c92-1e9f4a6420aa,30,кв-л,2020-08-28,0000,,,2020-08-30,000,0000,000,1,,0195,,0
0,4d20d664-c837-4782-8e18-204a2722e359,4d20d664-c837-4782-8e18-204a2722e359,90,000,0,0,001,30000001000318051,51.0,2016-09-29,Сатурн,3019,3019,34a7241b-411f-48ab-86a0-ece61804e504,,12401000000,12701000,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010003180,414011,,30,гск,1996-12-18,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,4d20d664-c837-4782-8e18-204a2722e359,34a7241b-411f-48ab-86a0-ece61804e504,65,000,0,0,001,30000001000318001,1.0,2020-08-27,Сатурн,3019,3019,9385299b-6243-4cac-ac1e-7d3a5166e11f,,12401000000,12701000,50,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010003180,414011,4d20d664-c837-4782-8e18-204a2722e359,30,гск,2016-09-29,0000,,,2020-08-30,000,0000,000,0,,3180,,0
1,4d20d664-c837-4782-8e18-204a2722e359,9385299b-6243-4cac-ac1e-7d3a5166e11f,65,000,0,0,001,30000001000318000,0.0,2079-06-06,ГСК Сатурн,3019,3019,,,12401000000,12701000001,20,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010003180,414011,34a7241b-411f-48ab-86a0-ece61804e504,30,тер.,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,3180,,0
1,d6c442d8-02ee-47bc-85fb-1324138445c2,d6c442d8-02ee-47bc-85fb-1324138445c2,7,000,0,0,001,30000001000063200,0.0,2079-06-06,4-й Анисовый,3019,3019,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000632,,,30,пер,2020-08-27,0632,,,2020-08-30,000,0000,000,1,,0000,,0
1,f58ecc05-882d-4856-ba91-4d34e1d6cab8,f58ecc05-882d-4856-ba91-4d34e1d6cab8,7,004,0,0,000,30004000010001700,0.0,2079-06-06,Придорожная,3023,3023,,,12215810001,12615410101,10,ec8625a2-519c-41ca-bc44-14accb1ffe6e,010,300040000100017,416210,,30,ул,2020-08-28,0017,,,2020-08-30,000,0000,000,1,,0000,,0
1,b49089ef-76f9-42df-8d7c-b9a72092ac8c,b49089ef-76f9-42df-8d7c-b9a72092ac8c,7,000,0,0,001,30000001000071700,0.0,2079-06-06,Василия Ермакова,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000717,,,30,ул,2020-08-27,0717,,,2020-08-30,000,0000,000,1,,0000,,0
1,572a8c83-6cd2-424e-a43d-400f3b1957f4,572a8c83-6cd2-424e-a43d-400f3b1957f4,65,000,0,0,001,30000001000043500,0.0,2079-06-06,ГСК №32,3015,3015,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000435,,,30,тер.,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0435,,0
1,9cdc07c0-7635-4db6-802d-6acdb476ce68,9cdc07c0-7635-4db6-802d-6acdb476ce68,7,000,0,0,001,30000001000062000,0.0,2079-06-06,3-й Анисовый,3019,3019,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000620,,,30,пер,2020-08-27,0620,,,2020-08-30,000,0000,000,1,,0000,,0
1,dbb145dd-9396-401b-bf17-f9b5e0b46d69,dbb145dd-9396-401b-bf17-f9b5e0b46d69,7,000,0,0,001,30000001000063700,0.0,2079-06-06,Анисовый,3019,3019,,,12401000000,12701000001,10,06f73c7d-bcff-4521-bc80-a47093c0c810,000,300000010000637,,,30,пер,2020-08-27,0637,,,2020-08-30,000,0000,000,1,,2499,,0
1,05b2a6d2-39b6-48f1-8deb-79f5237af42e,05b2a6d2-39b6-48f1-8deb-79f5237af42e,7,000,0,0,001,30000001000047700,0.0,2079-06-06,Караванная,3025,3025,,,12401000000,12701000001,10,0a414fa8-0873-414e-93df-eccf77112da8,000,300000010000477,,,30,ул,2020-08-27,0477,,,2020-08-30,000,0000,000,1,,4795,,0
1,cb303fe2-3022-408b-8ee8-62bfdf0d6145,cb303fe2-3022-408b-8ee8-62bfdf0d6145,7,000,0,0,001,30000001000061700,0.0,2079-06-06,1-й Анисовый,3019,3019,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000617,,,30,пер,2020-08-27,0617,,,2020-08-30,000,0000,000,1,,0000,,0
1,b36bf6d9-56d0-4203-9073-3bab032b58e0,b36bf6d9-56d0-4203-9073-3bab032b58e0,7,000,0,0,001,30000001000071100,0.0,2079-06-06,Михаила Колосова,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000711,,,30,ул,2020-08-27,0711,,,2020-08-30,000,0000,000,1,,0000,,0
1,2bd302b5-bb4e-4d0f-9ac5-3e1d63f194b4,2bd302b5-bb4e-4d0f-9ac5-3e1d63f194b4,7,000,0,0,001,30000001000076900,0.0,2079-06-06,Виктора Захарова,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000769,,,30,ул,2020-08-27,0769,,,2020-08-30,000,0000,000,1,,0000,,0
1,541cc5fe-77ce-46a9-9352-a4005203efc0,541cc5fe-77ce-46a9-9352-a4005203efc0,7,000,0,0,001,30000001000063300,0.0,2079-06-06,Анисовый,3019,3019,,,12401000000,12701000001,10,a08b1818-bf85-4ca5-9bb3-3ccb27b4bdf9,000,300000010000633,,,30,пер,2020-08-27,0633,,,2020-08-30,000,0000,000,1,,4804,,0
1,be095695-f9ec-489b-93f5-21d430e7c4e0,be095695-f9ec-489b-93f5-21d430e7c4e0,7,000,0,0,001,30000001000071200,0.0,2079-06-06,Юрия Балабина,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000712,,,30,ул,2020-08-27,0712,,,2020-08-30,000,0000,000,1,,0000,,0
1,fa45118e-ec7a-4766-8ddd-a4c3419febbc,fa45118e-ec7a-4766-8ddd-a4c3419febbc,7,000,0,0,001,30000001000066000,0.0,2079-06-06,Ивана Ермолаева,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000660,,,30,ул,2020-08-27,0660,,,2020-08-30,000,0000,000,1,,0000,,0
1,0194db54-cf4c-40df-b19d-be52bcc1b8a8,0194db54-cf4c-40df-b19d-be52bcc1b8a8,7,000,0,0,001,30000001000063600,0.0,2079-06-06,1-й Анисовый,3019,3019,,,12401000000,12701000001,10,a08b1818-bf85-4ca5-9bb3-3ccb27b4bdf9,000,300000010000636,,,30,пер,2020-08-27,0636,,,2020-08-30,000,0000,000,1,,4804,,0
1,3b9d3311-5afc-4e30-b402-e14a68f01d18,3b9d3311-5afc-4e30-b402-e14a68f01d18,7,000,0,0,001,30000001000059200,0.0,2079-06-06,Якорный,3023,3023,,,12401000000,12701000001,10,92a3869b-2064-4179-9ffe-6186c5614da1,000,300000010000592,414000,,30,пр-д,2020-08-27,0592,,,2020-08-30,000,0000,000,1,,3218,,0
0,070c6e55-feba-4299-b994-5cd472b10f89,a2c1dd4f-b7ef-4b3e-b073-3894fb9183a7,7,011,0,0,001,30011001000017201,1.0,2019-03-06,Южный,3022,3022,6da1f329-41ec-4c94-b074-26aec315773f,,,,1,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000172,414011,,30,мкр,1900-01-01,0172,,,2020-08-30,000,0000,000,0,,0000,,0
0,070c6e55-feba-4299-b994-5cd472b10f89,6da1f329-41ec-4c94-b074-26aec315773f,7,011,0,0,001,30011001000017251,51.0,2019-03-06,Южный,3022,3022,2ebfad77-ae5f-48b0-8e22-157dd29d7768,,,12645101001,20,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000172,414011,a2c1dd4f-b7ef-4b3e-b073-3894fb9183a7,30,мкр,2018-03-30,0000,,,2020-08-30,000,0000,000,0,d94f6bf2-5823-40b7-8509-5c3fcb73ebb3,0196,,0
0,070c6e55-feba-4299-b994-5cd472b10f89,2ebfad77-ae5f-48b0-8e22-157dd29d7768,65,011,0,0,001,30011001000019600,0.0,2079-06-06,Южный,3022,3022,a14c952d-58f0-4f8a-a57f-da2da9a24bf2,,,12645101001,50,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000196,,6da1f329-41ec-4c94-b074-26aec315773f,30,мкр,2019-03-06,0000,,,2020-08-30,000,0000,000,0,937cc501-cefd-4bef-b402-e36df24b74d4,0196,,0
1,070c6e55-feba-4299-b994-5cd472b10f89,a14c952d-58f0-4f8a-a57f-da2da9a24bf2,65,011,0,0,001,30011001000019600,0.0,2079-06-06,Южный,3022,3022,,,12245501000,12645101001,20,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000196,,2ebfad77-ae5f-48b0-8e22-157dd29d7768,30,мкр,2020-08-28,0000,,,2020-08-30,000,0000,000,1,,0196,,0
1,da7f87bf-fa95-4942-8fff-e3dd82505b09,da7f87bf-fa95-4942-8fff-e3dd82505b09,7,000,0,0,001,30000001000061200,0.0,2079-06-06,Брусничный,3015,3015,,,12401000000,12701000001,10,6b18941f-d318-47b7-b2bc-3015ccafa15f,000,300000010000612,,,30,пр-д,2020-08-27,0612,,,2020-08-30,000,0000,000,1,,4546,,0
0,91d3a27c-03c4-410d-834e-2cec146ede8b,5525db08-20b1-473a-ab62-e5649fa1981a,7,011,0,0,001,30011001000007500,0.0,2079-06-06,Мелиоративная,3022,3022,640f6227-6d67-449d-9394-09c2c7f4d5f4,,,12645101,1,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000075,,,30,ул,1900-01-01,0075,,,2020-08-30,000,0000,000,0,,0000,,0
1,91d3a27c-03c4-410d-834e-2cec146ede8b,640f6227-6d67-449d-9394-09c2c7f4d5f4,7,011,0,0,001,30011001000007500,0.0,2079-06-06,Мелиоративная,3022,3022,,,12245501000,12645101001,20,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000075,,5525db08-20b1-473a-ab62-e5649fa1981a,30,ул,2020-08-28,0075,,,2020-08-30,000,0000,000,1,,0000,,0
1,c7551431-dda4-4b32-a4ea-88c30a895405,c7551431-dda4-4b32-a4ea-88c30a895405,7,000,0,0,001,30000001000071800,0.0,2079-06-06,Григория Мошанина,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000718,,,30,ул,2020-08-27,0718,,,2020-08-30,000,0000,000,1,,0000,,0
1,0f3bd0d9-88a9-42b5-bd17-d27c2d171165,0f3bd0d9-88a9-42b5-bd17-d27c2d171165,7,000,0,0,001,30000001000059300,0.0,2079-06-06,Судоремонтный,3023,3023,,,12401000000,12701000001,10,92a3869b-2064-4179-9ffe-6186c5614da1,000,300000010000593,414000,,30,пр-д,2020-08-27,0593,,,2020-08-30,000,0000,000,1,,3218,,0
1,58c13165-03d2-4aa3-aa83-6b479dcd9a34,58c13165-03d2-4aa3-aa83-6b479dcd9a34,7,000,0,0,001,30000001000059100,0.0,2079-06-06,Флагманский,3023,3023,,,12401000000,12701000001,10,92a3869b-2064-4179-9ffe-6186c5614da1,000,300000010000591,414000,,30,пр-д,2020-08-27,0591,,,2020-08-30,000,0000,000,1,,3218,,0
1,dc32ccc7-273d-4bc6-8d84-78c551307a26,dc32ccc7-273d-4bc6-8d84-78c551307a26,7,000,0,0,001,30000001000077000,0.0,2079-06-06,Виктора Кирилюка,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000770,,,30,ул,2020-08-27,0770,,,2020-08-30,000,0000,000,1,,0000,,0
1,d066f0ec-7919-4a65-b087-7583342af350,d066f0ec-7919-4a65-b087-7583342af350,7,000,0,0,001,30000001000073600,0.0,2079-06-06,Василия Лукьянцева,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000736,,,30,ул,2020-08-27,0736,,,2020-08-30,000,0000,000,1,,0000,,0
0,20de5423-e158-4704-af44-c4236f8a62db,20de5423-e158-4704-af44-c4236f8a62db,90,000,0,0,001,30000001000311351,51.0,2016-09-29,Кутум,3015,3015,d14e5bc1-bf99-4173-aaa2-d156cc5b29b3,,12401000000,12701000,10,d2cb56ff-f4d1-4440-a121-9e8c2b4916a8,000,300000010003113,414004,,30,гск,1920-12-30,1697,,,2020-08-30,000,0000,000,0,,0000,,0
0,20de5423-e158-4704-af44-c4236f8a62db,d14e5bc1-bf99-4173-aaa2-d156cc5b29b3,90,000,0,0,001,30000001000378951,51.0,1920-12-30,Кутум,3015,3015,4248873a-4728-4289-9d76-0f3e70ddef53,,12401000000,12701000,51,d2cb56ff-f4d1-4440-a121-9e8c2b4916a8,000,300000010003789,414004,20de5423-e158-4704-af44-c4236f8a62db,30,гск,1920-12-30,3785,,,2020-08-30,000,0000,000,0,07ca6e67-f4f8-4b45-98dd-8651331f52cc,0000,,0
0,20de5423-e158-4704-af44-c4236f8a62db,4248873a-4728-4289-9d76-0f3e70ddef53,90,000,0,0,001,30000001000414151,51.0,2016-09-29,Кутум,3015,3015,8f211f41-aa9c-4821-bafe-df12ac6f159c,,12401000000,12701000,51,d2cb56ff-f4d1-4440-a121-9e8c2b4916a8,000,300000010004141,414004,d14e5bc1-bf99-4173-aaa2-d156cc5b29b3,30,гск,1920-12-30,4137,,,2020-08-30,000,0000,000,0,,0000,,0
0,20de5423-e158-4704-af44-c4236f8a62db,8f211f41-aa9c-4821-bafe-df12ac6f159c,65,000,0,0,001,30000001000414101,1.0,2020-08-27,Кутум,3015,3015,2a95dc44-73b2-409b-aac7-3b54bf8bee24,,12401000000,12701000,50,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010004141,414004,4248873a-4728-4289-9d76-0f3e70ddef53,30,гск,2016-09-29,0000,,,2020-08-30,000,0000,000,0,,4141,,0
1,20de5423-e158-4704-af44-c4236f8a62db,2a95dc44-73b2-409b-aac7-3b54bf8bee24,65,000,0,0,001,30000001000414100,0.0,2079-06-06,ГСК Кутум,3015,3015,,,12401000000,12701000001,20,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010004141,414004,8f211f41-aa9c-4821-bafe-df12ac6f159c,30,тер.,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,4141,,0
0,4f1f4747-951b-4429-946e-03181ac1a7c5,4f1f4747-951b-4429-946e-03181ac1a7c5,90,000,0,0,001,30000001000312001,1.0,2016-09-29,Ямгурчев,3015,3015,c543b8a1-1cac-4cd5-bc79-14d48d1ea241,,12401000000,12700000,10,80c59b78-b4dd-497a-97c5-2b8135a0ca89,000,300000010003120,414004,,30,гск,1989-06-09,0175,,,2020-08-30,000,0000,000,0,,0000,,0
0,4f1f4747-951b-4429-946e-03181ac1a7c5,c543b8a1-1cac-4cd5-bc79-14d48d1ea241,90,000,0,0,001,30000001000312051,51.0,2020-08-27,Ямгурчев,3015,3015,821c4238-0d4b-4bf0-811b-e1c1e9d344f1,,12401000000,12701000,20,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010003120,414004,4f1f4747-951b-4429-946e-03181ac1a7c5,30,гск,1989-06-09,0000,,,2020-08-30,000,0000,000,0,,3955,,0
0,4f1f4747-951b-4429-946e-03181ac1a7c5,821c4238-0d4b-4bf0-811b-e1c1e9d344f1,90,000,0,0,001,30000001000336151,51.0,1989-06-09,Ямгурчев,3015,3015,ad140bf7-dcca-4f4d-9fef-37f96f16e815,,12401000000,12701000,51,80c59b78-b4dd-497a-97c5-2b8135a0ca89,000,300000010003361,414004,c543b8a1-1cac-4cd5-bc79-14d48d1ea241,30,гск,1989-06-09,3360,,,2020-08-30,000,0000,000,0,,0000,,0
0,4f1f4747-951b-4429-946e-03181ac1a7c5,ad140bf7-dcca-4f4d-9fef-37f96f16e815,90,000,0,0,001,30000001000395551,51.0,2016-09-29,Ямгурчев,3015,3015,d3b48038-6754-4845-8256-d5b73453f959,,12401000000,12701000,51,80c59b78-b4dd-497a-97c5-2b8135a0ca89,000,300000010003955,414004,821c4238-0d4b-4bf0-811b-e1c1e9d344f1,30,гск,1989-06-09,3954,,,2020-08-30,000,0000,000,0,36a3318e-c10a-4c7d-aadb-7a19a1ba5947,0000,,0
0,4f1f4747-951b-4429-946e-03181ac1a7c5,d3b48038-6754-4845-8256-d5b73453f959,65,000,0,0,001,30000001000395501,1.0,2020-08-27,Ямгурчев,3015,3015,7c0cdf4f-646f-4161-b58c-35f9c675a956,,12401000000,12701000,50,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010003955,414004,ad140bf7-dcca-4f4d-9fef-37f96f16e815,30,гск,2016-09-29,0000,,,2020-08-30,000,0000,000,0,,3955,,0
1,4f1f4747-951b-4429-946e-03181ac1a7c5,7c0cdf4f-646f-4161-b58c-35f9c675a956,65,000,0,0,001,30000001000395500,0.0,2079-06-06,ГСК Ямгурчев,3015,3015,,,12401000000,12701000001,20,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010003955,414004,d3b48038-6754-4845-8256-d5b73453f959,30,тер.,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,3955,,0
1,64cd1bc3-88ee-488b-b0e4-95908d339791,64cd1bc3-88ee-488b-b0e4-95908d339791,7,000,0,0,001,30000001000065900,0.0,2079-06-06,Михаила Колосова,3025,3025,,,12401000000,12701000001,10,d9bb79f2-46c6-41c3-9350-d191f550ced9,000,300000010000659,414000,,30,ул,2020-08-27,0659,,,2020-08-30,000,0000,000,1,,4778,,0
1,43297446-5c8e-444f-8694-71c8b94e841e,43297446-5c8e-444f-8694-71c8b94e841e,7,000,0,0,001,30000001000053000,0.0,2079-06-06,Мачтовый,3023,3023,,,12401000000,12701000001,10,92a3869b-2064-4179-9ffe-6186c5614da1,000,300000010000530,414000,,30,пр-д,2020-08-27,0530,,,2020-08-30,000,0000,000,1,,3218,,0
1,ea1080f7-4e65-4a4b-9761-ffaed5c6b2c2,ea1080f7-4e65-4a4b-9761-ffaed5c6b2c2,7,000,0,0,001,30000001000061300,0.0,2079-06-06,Барбарисовый,3015,3015,,,12401000000,12701000001,10,6b18941f-d318-47b7-b2bc-3015ccafa15f,000,300000010000613,,,30,пр-д,2020-08-27,0613,,,2020-08-30,000,0000,000,1,,4546,,0
1,0c9faf82-d945-4764-bd4b-135586040886,0c9faf82-d945-4764-bd4b-135586040886,7,000,0,0,001,30000001000049300,0.0,2079-06-06,Караванная,3025,3025,,,12401000000,12701000001,10,e2e35f92-0a4f-4cae-a46a-8ce84d49cf8f,000,300000010000493,,,30,ул,2020-08-27,0493,,,2020-08-30,000,0000,000,1,,4765,,0
1,b7a38c07-3c81-4826-87d7-d60ca2b38e95,b7a38c07-3c81-4826-87d7-d60ca2b38e95,7,000,0,0,001,30000001000073700,0.0,2079-06-06,Михаила Орлова,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000737,,,30,ул,2020-08-27,0737,,,2020-08-30,000,0000,000,1,,0000,,0
1,04e7b60f-60f5-4ed2-9712-dc75113d011a,04e7b60f-60f5-4ed2-9712-dc75113d011a,65,000,0,0,001,30000001000047600,0.0,2079-06-06,ГСК №4а,3015,3015,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000476,,,30,тер.,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0476,,0
1,fe662071-28e1-4d34-937c-8e18c5160b5f,fe662071-28e1-4d34-937c-8e18c5160b5f,7,000,0,0,001,30000001000074900,0.0,2079-06-06,Олега Моисеева,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000749,,,30,ул,2020-08-27,0749,,,2020-08-30,000,0000,000,1,,0000,,0
1,42e63a78-cc02-4ae8-bb97-3b4f2fee4f8e,42e63a78-cc02-4ae8-bb97-3b4f2fee4f8e,7,000,0,0,001,30000001000049400,0.0,2079-06-06,Караванная,3025,3025,,,12401000000,12701000001,10,55c50ca4-0ae9-4e9c-93c5-2c7deca3a63c,000,300000010000494,,,30,ул,2020-08-27,0494,,,2020-08-30,000,0000,000,1,,4764,,0
1,9ccc4d83-a9c1-4495-8ae7-1f5f039769fe,9ccc4d83-a9c1-4495-8ae7-1f5f039769fe,7,000,0,0,001,30000001000065200,0.0,2079-06-06,4-й Анисовый,3019,3019,,,12401000000,12701000001,10,acdb2581-f6e0-413a-9c26-251e0fc96aba,000,300000010000652,,,30,пер,2020-08-27,0652,,,2020-08-30,000,0000,000,1,,2470,,0
1,25def1c9-d92b-4b81-9552-0ab94c2bd634,25def1c9-d92b-4b81-9552-0ab94c2bd634,7,000,0,0,001,30000001000061600,0.0,2079-06-06,Анисовый,3019,3019,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000616,,,30,пер,2020-08-27,0616,,,2020-08-30,000,0000,000,1,,0000,,0
0,aecfc0c3-aea7-4d6f-ac18-4f05d08645b5,4be6af4b-2719-4fd6-a45e-f0f0bc203315,7,011,0,0,001,30011001000000701,1.0,1900-01-01,Тракторный 1-й,3022,3022,a9309f52-d74e-461a-935a-e8ccc2804172,,12245501000,12645101,1,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000007,416011,,30,пер,1900-01-01,0007,,,2020-08-30,000,0000,000,0,,0000,,0
0,aecfc0c3-aea7-4d6f-ac18-4f05d08645b5,a9309f52-d74e-461a-935a-e8ccc2804172,7,011,0,0,001,30011001000000702,2.0,2079-06-06,1-й Тракторный,3022,3022,f14e7dcf-efa7-4b06-92c9-b332ffe46490,,12245501000,12645101,1,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000007,,4be6af4b-2719-4fd6-a45e-f0f0bc203315,30,пер,1900-01-01,0007,,,2020-08-30,000,0000,000,0,,0000,,0
0,aecfc0c3-aea7-4d6f-ac18-4f05d08645b5,f14e7dcf-efa7-4b06-92c9-b332ffe46490,7,011,0,0,001,30011001000000700,0.0,2020-08-28,1-й Тракторный,3022,3022,e54baf62-d7e3-45bd-889f-7062348bdc39,,12245501000,12645101001,20,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000007,,a9309f52-d74e-461a-935a-e8ccc2804172,30,пер,2018-01-12,0007,,,2020-08-30,000,0000,000,0,d94f6bf2-5823-40b7-8509-5c3fcb73ebb3,0000,,0
1,aecfc0c3-aea7-4d6f-ac18-4f05d08645b5,e54baf62-d7e3-45bd-889f-7062348bdc39,7,011,0,0,001,30011001000000700,0.0,2079-06-06,1-й Тракторный,3022,3022,,,12245501000,12645101001,20,08373220-e187-4094-82de-b8e0864c5f38,000,300110010000007,,f14e7dcf-efa7-4b06-92c9-b332ffe46490,30,пер,2020-08-28,0007,,,2020-08-30,000,0000,000,1,,0000,,0
1,34c96580-db6b-4848-8170-b89b6b24b971,34c96580-db6b-4848-8170-b89b6b24b971,7,000,0,0,001,30000001000061900,0.0,2079-06-06,2-й Анисовый,3019,3019,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000619,,,30,пер,2020-08-27,0619,,,2020-08-30,000,0000,000,1,,0000,,0
1,a17403ae-acc6-438f-9aa8-0b0d085db37a,a17403ae-acc6-438f-9aa8-0b0d085db37a,7,000,0,0,001,30000001000077100,0.0,2079-06-06,Ивана Куличева,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000771,,,30,ул,2020-08-27,0771,,,2020-08-30,000,0000,000,1,,0000,,0
1,ffd82a98-a9f1-4e6a-9d76-c2f0fb79bee8,ffd82a98-a9f1-4e6a-9d76-c2f0fb79bee8,7,000,0,0,001,30000001000074800,0.0,2079-06-06,Гарвиила Зуева,3025,3025,,,12401000000,12701000001,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010000748,,,30,ул,2020-08-27,0748,,,2020-08-30,000,0000,000,1,,0000,,0
0,2498556d-c114-4bba-9339-2637b952f3ca,2498556d-c114-4bba-9339-2637b952f3ca,90,000,0,0,001,30000001000310051,51.0,2016-09-29,N46,3015,3015,6af34bb5-7195-4386-93a4-1d201dd6d136,,12401000000,12701000,10,a101dd8b-3aee-4bda-9c61-9df106f145ff,000,300000010003100,414000,,30,гск,1996-02-24,0000,,,2020-08-30,000,0000,000,0,,4072,,0
