ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,69bd1d54-a6ff-45ab-a308-e6d759399e09,4dfab22c-605e-4faf-8239-1c701e89f358,7,050,0,0,000,22050000001005800,0.0,2079-06-06,Путиловская,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010058,659070,11d6dcd9-cf6b-493c-8d1f-fb4fcfd51974,22,ул,2020-08-18,0058,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,716b2e02-cf3a-4d9f-9e70-bd55b93eb2e9,59eae8c1-01f2-438e-a204-32900af1e44a,7,050,0,0,000,22050000001007601,1.0,1900-01-01,Цветочная,2201,2201,aa9f9954-7caf-4999-83d8-586014c9ad57,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010076,659070,,22,ул,1900-01-01,0076,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
0,716b2e02-cf3a-4d9f-9e70-bd55b93eb2e9,aa9f9954-7caf-4999-83d8-586014c9ad57,7,050,0,0,000,22050000001007600,0.0,2079-06-06,Цветочный,2201,2201,c8b902ea-e604-4cf3-83cc-a17cecb1bff8,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010076,659070,59eae8c1-01f2-438e-a204-32900af1e44a,22,пер,1900-01-01,0076,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,716b2e02-cf3a-4d9f-9e70-bd55b93eb2e9,c8b902ea-e604-4cf3-83cc-a17cecb1bff8,7,050,0,0,000,22050000001007600,0.0,2079-06-06,Цветочный,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010076,659070,aa9f9954-7caf-4999-83d8-586014c9ad57,22,пер,2020-08-18,0076,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,c28a24a9-1151-4892-bbfe-afc5916f77ea,b2768c43-a954-45c7-bf72-192ee3ec43c5,7,050,0,0,000,22050000001007100,0.0,2079-06-06,Степная,2201,2201,83491d83-167b-4493-81b8-bd50c46b17ce,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010071,659070,,22,ул,1900-01-01,0071,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,c28a24a9-1151-4892-bbfe-afc5916f77ea,83491d83-167b-4493-81b8-bd50c46b17ce,7,050,0,0,000,22050000001007100,0.0,2079-06-06,Степная,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010071,659070,b2768c43-a954-45c7-bf72-192ee3ec43c5,22,ул,2020-08-18,0071,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,e3ddaff3-8c0a-40e0-a4a3-a3ee49a4c9c9,f06ef6c4-af56-4bf7-aa62-633f7107aa39,7,050,0,0,000,22050000001003200,0.0,2079-06-06,Куйбышева,2201,2201,90793efe-04de-41a9-a240-5de193127419,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010032,,,22,ул,1900-01-01,0032,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,e3ddaff3-8c0a-40e0-a4a3-a3ee49a4c9c9,90793efe-04de-41a9-a240-5de193127419,7,050,0,0,000,22050000001003200,0.0,2079-06-06,Куйбышева,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010032,,f06ef6c4-af56-4bf7-aa62-633f7107aa39,22,ул,2020-08-18,0032,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,39a1ff21-6fe0-4f24-8d5c-46c47a57ed99,44a97712-28b2-470b-9003-0353a753ec4c,7,050,0,0,000,22050000001004200,0.0,2079-06-06,Новосельская,2201,2201,c597064d-0204-4f03-b5c8-d744410b4ff1,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010042,659070,,22,ул,1900-01-01,0042,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,39a1ff21-6fe0-4f24-8d5c-46c47a57ed99,c597064d-0204-4f03-b5c8-d744410b4ff1,7,050,0,0,000,22050000001004200,0.0,2079-06-06,Новосельская,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010042,659070,44a97712-28b2-470b-9003-0353a753ec4c,22,ул,2020-08-18,0042,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
