ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,667b1c22-fec3-4fa9-9b71-faccfe66c845,667b1c22-fec3-4fa9-9b71-faccfe66c845,7,012,0,0,000,47012000000033901,1.0,2017-06-24,Ломоносовская,4725,4725,c8d64e5d-1d49-4d8a-a639-4100c33a2a32,,41230836000,41630436,10,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000339,188523,,47,ул,2017-06-23,0339,,,2020-08-16,000,0000,000,0,da04d710-0e18-424a-9c05-d11d6176566a,0329,,0
0,667b1c22-fec3-4fa9-9b71-faccfe66c845,c8d64e5d-1d49-4d8a-a639-4100c33a2a32,7,012,0,0,000,47012000000033902,2.0,2018-03-28,Ломоносовская,4725,4725,b1d930ab-f78b-43cb-a723-ba3ee3bc3f21,,41230836000,41630436,31,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000339,188523,667b1c22-fec3-4fa9-9b71-faccfe66c845,47,ул,2017-06-24,0339,,,2020-08-16,000,0000,000,0,,0329,,0
0,667b1c22-fec3-4fa9-9b71-faccfe66c845,b1d930ab-f78b-43cb-a723-ba3ee3bc3f21,7,012,0,0,000,47012000000033903,3.0,2079-06-06,Ломоносовская,4725,4725,a784f09f-754e-4a67-a59c-4f69fd94f748,,41230836000,41630436,70,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000339,188523,c8d64e5d-1d49-4d8a-a639-4100c33a2a32,47,ул,2018-03-28,0339,,,2020-08-16,000,0000,000,0,,0329,,0
0,667b1c22-fec3-4fa9-9b71-faccfe66c845,a784f09f-754e-4a67-a59c-4f69fd94f748,7,012,0,0,000,47012000000033900,0.0,2020-08-14,Ломоносовская,4725,4725,3518b58b-9718-4c7f-a3dd-10bd7f0aa6ea,,41230836000,41630436,20,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000339,188523,b1d930ab-f78b-43cb-a723-ba3ee3bc3f21,47,ул,2018-03-29,0339,,,2020-08-16,000,0000,000,0,f11b4efe-7311-49e4-92f9-33d66e40af01,0329,,0
1,667b1c22-fec3-4fa9-9b71-faccfe66c845,3518b58b-9718-4c7f-a3dd-10bd7f0aa6ea,7,012,0,0,000,47012000000033900,0.0,2079-06-06,Ломоносовская,4725,4725,,,41230000092,41630436,20,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000339,188523,a784f09f-754e-4a67-a59c-4f69fd94f748,47,ул,2020-08-14,0339,,,2020-08-16,000,0000,000,1,,0329,,0
1,83cd3adc-e600-4270-9685-b5cca5d4801d,83cd3adc-e600-4270-9685-b5cca5d4801d,65,012,0,0,000,47012000124000100,0.0,2079-06-06,Заозерное,4725,4725,,,41230000041,41630420116,10,ed0e6434-cb24-4333-9a0b-8a2f05daf38d,124,470120001240001,188538,,47,тер. СНТ,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0001,,0
0,615423c3-fbdf-4a49-8d11-cbfe8360d5d8,615423c3-fbdf-4a49-8d11-cbfe8360d5d8,91,005,0,0,000,,,2016-09-28,4а,4703,4703,f229a4ec-6d1d-4680-98b4-3cf56307ac7a,,41212828000,41612428000,10,e243ebd8-0078-4cf7-b711-287120edaa54,000,,188662,,47,кв-л,2016-06-20,0000,,,2020-08-16,000,0000,000,0,10ab15dc-5e0a-4833-a586-95f146dbf8ec,0000,,0
0,615423c3-fbdf-4a49-8d11-cbfe8360d5d8,f229a4ec-6d1d-4680-98b4-3cf56307ac7a,7,005,0,0,000,47005000000012100,0.0,2079-06-06,4а,4703,4703,ec89eb51-0bd2-4d8d-93c1-c90ae3026a91,,41212828000,41612428000,51,e243ebd8-0078-4cf7-b711-287120edaa54,000,470050000000121,188662,615423c3-fbdf-4a49-8d11-cbfe8360d5d8,47,кв-л,2016-09-28,0121,,,2020-08-16,000,0000,000,0,,0032,,0
1,615423c3-fbdf-4a49-8d11-cbfe8360d5d8,ec89eb51-0bd2-4d8d-93c1-c90ae3026a91,7,005,0,0,000,47005000000012100,0.0,2079-06-06,4а,4703,4703,,,41212504000,41612103,21,e243ebd8-0078-4cf7-b711-287120edaa54,000,470050000000121,188662,f229a4ec-6d1d-4680-98b4-3cf56307ac7a,47,кв-л,2020-08-12,0121,,,2020-08-16,000,0000,000,1,,0032,,0
0,a3c22eb2-1cca-4121-8deb-e80dc74c5174,a3c22eb2-1cca-4121-8deb-e80dc74c5174,7,012,0,0,000,47012000000033501,1.0,2017-06-24,Центральная,4725,4725,532b4c24-0217-41dd-bc32-cd9c0f9eeecd,,41230836000,41630436,10,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000335,188523,,47,ул,2017-06-23,0335,,,2020-08-16,000,0000,000,0,b4bce6f0-9aa0-4cce-86c0-eaaf8d26e30c,0329,,0
