ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,1ead4c6c-e7a5-4683-b222-be45f75ea665,1ead4c6c-e7a5-4683-b222-be45f75ea665,7,000,0,0,001,74000001000218300,0.0,2079-06-06,6-я,7451,7451,,,75401376000,75701370,10,aa7a613d-9eeb-4e72-93f8-8f0653bd8734,000,740000010002183,454000,,74,ул,2020-09-01,2183,,,2020-09-03,000,0000,000,1,,0472,,0
1,382fdf27-6276-49c7-adf0-4e8495c29851,382fdf27-6276-49c7-adf0-4e8495c29851,7,000,0,0,001,74000001000222700,0.0,2079-06-06,12-я,7453,7453,,,75401386000,75701390,10,16589aaf-fe95-4cb9-8239-ed458747cdac,000,740000010002227,454000,,74,ул,2020-09-01,2227,,,2020-09-03,000,0000,000,1,,2913,,0
1,c1abbea7-7e02-469e-98e0-29cdb739637e,c1abbea7-7e02-469e-98e0-29cdb739637e,7,000,0,0,001,74000001000224000,0.0,2079-06-06,3-я,7449,7449,,,75401368000,75701320,10,866ffc70-e147-4c49-bbdd-592dd6130e88,000,740000010002240,454139,,74,ул,2020-09-01,2240,,,2020-09-03,000,0000,000,1,,2910,,0
1,173bd5e3-5613-4a63-8aec-ff4c3f6e9936,173bd5e3-5613-4a63-8aec-ff4c3f6e9936,7,000,0,0,001,74000001000205700,0.0,2079-06-06,8-я,7460,7460,,,75401372000,75701330,10,606323e9-3593-4f29-98a8-780170dd91df,000,740000010002057,454133,,74,ул,2020-09-01,2057,,,2020-09-03,000,0000,000,1,,2914,,0
1,8eb7722d-d655-4651-ace5-953c4a81593d,8eb7722d-d655-4651-ace5-953c4a81593d,7,000,0,0,001,74000001000220200,0.0,2079-06-06,8-я,7451,7451,,,75401376000,75701370,10,8f61a156-06ab-4499-a51c-d14cd6a98ee9,000,740000010002202,454045,,74,ул,2020-09-01,2202,,,2020-09-03,000,0000,000,1,,2930,,0
1,7ff67a31-aae3-4f8b-9d70-9560855cdc24,7ff67a31-aae3-4f8b-9d70-9560855cdc24,7,000,0,0,001,74000001000221300,0.0,2079-06-06,15-я,7453,7453,,,75401386000,75701390,10,16589aaf-fe95-4cb9-8239-ed458747cdac,000,740000010002213,454000,,74,ул,2020-09-01,2213,,,2020-09-03,000,0000,000,1,,2913,,0
1,a4742e95-f89e-4d11-b186-fc7c18971169,a4742e95-f89e-4d11-b186-fc7c18971169,7,000,0,0,001,74000001000159700,0.0,2079-06-06,6-я,7451,7451,,,75401376000,75701370,10,bd4d37ef-1f3d-4f8f-93d3-9eae1b3d076d,000,740000010001597,454000,,74,ул,2020-09-01,1597,,,2020-09-03,000,0000,000,1,,0446,,0
1,56dd6920-9f3b-4e61-8ef9-12b596f182aa,56dd6920-9f3b-4e61-8ef9-12b596f182aa,7,026,0,0,000,74026000042000200,0.0,2079-06-06,Молодежный,7460,7460,,,75206860001,75606460101,10,80009fcf-b7f9-4939-b92b-ff67dbf6ab93,042,740260000420002,456891,,74,пер,2020-09-01,0002,7426,7426,2020-09-03,000,0000,000,1,,0000,,0
1,dea41ef7-7059-49f4-ab59-18b4387e415c,dea41ef7-7059-49f4-ab59-18b4387e415c,7,000,0,0,001,74000001000226000,0.0,2079-06-06,Квартал 12,7451,7451,,,75401376000,75701370,10,cafb6946-0824-4102-9fa7-d0a1837eefef,000,740000010002260,454000,,74,ул,2020-09-02,2260,,,2020-09-03,000,0000,000,1,,0723,,0
1,5a272dc4-b41b-475b-a0d0-a90d13897292,5a272dc4-b41b-475b-a0d0-a90d13897292,7,000,0,0,001,74000001000220800,0.0,2079-06-06,15-я,7451,7451,,,75401376000,75701370,10,8f61a156-06ab-4499-a51c-d14cd6a98ee9,000,740000010002208,454045,,74,ул,2020-09-01,2208,,,2020-09-03,000,0000,000,1,,2930,,0
1,c09cda4b-a4dd-4312-82b6-15ad55a6f062,c09cda4b-a4dd-4312-82b6-15ad55a6f062,7,000,0,0,001,74000001000225200,0.0,2079-06-06,Квартал 4,7451,7451,,,75401376000,75701370,10,cafb6946-0824-4102-9fa7-d0a1837eefef,000,740000010002252,454000,,74,ул,2020-09-02,2252,,,2020-09-03,000,0000,000,1,,0723,,0
1,8d938cc6-27bd-4a2e-92db-cb292f2bbd2c,8d938cc6-27bd-4a2e-92db-cb292f2bbd2c,7,000,0,0,001,74000001000205900,0.0,2079-06-06,10-я,7460,7460,,,75401372000,75701330,10,606323e9-3593-4f29-98a8-780170dd91df,000,740000010002059,454133,,74,ул,2020-09-01,2059,,,2020-09-03,000,0000,000,1,,2914,,0
1,e0ff9931-4d64-4f32-85ef-84bc0e9fed16,e0ff9931-4d64-4f32-85ef-84bc0e9fed16,7,000,0,0,001,74000001000170200,0.0,2079-06-06,26-я,7451,7451,,,75401376000,75701370,10,bd4d37ef-1f3d-4f8f-93d3-9eae1b3d076d,000,740000010001702,454000,,74,ул,2020-09-01,1702,,,2020-09-03,000,0000,000,1,,0446,,0
1,114dc6c0-ac74-4eed-a1a1-df7bf6d0f823,114dc6c0-ac74-4eed-a1a1-df7bf6d0f823,7,000,0,0,001,74000001000217700,0.0,2079-06-06,10-я,7451,7451,,,75401376000,75701370,10,aa7a613d-9eeb-4e72-93f8-8f0653bd8734,000,740000010002177,454000,,74,ул,2020-09-01,2177,,,2020-09-03,000,0000,000,1,,0472,,0
1,6f919843-3956-4a4d-8d61-f18c81db3d7c,6f919843-3956-4a4d-8d61-f18c81db3d7c,7,000,0,0,001,74000001000220700,0.0,2079-06-06,13-я,7451,7451,,,75401376000,75701370,10,8f61a156-06ab-4499-a51c-d14cd6a98ee9,000,740000010002207,454045,,74,ул,2020-09-01,2207,,,2020-09-03,000,0000,000,1,,2930,,0
1,023d4a7c-f58d-47fd-9e43-c1d7001ab52f,023d4a7c-f58d-47fd-9e43-c1d7001ab52f,7,000,0,0,001,74000001000160700,0.0,2079-06-06,19-я,7451,7451,,,75401376000,75701370,10,bd4d37ef-1f3d-4f8f-93d3-9eae1b3d076d,000,740000010001607,454000,,74,ул,2020-09-01,1607,,,2020-09-03,000,0000,000,1,,0446,,0
1,6144b466-80f9-4cce-8904-bcda9f3e3c4e,6144b466-80f9-4cce-8904-bcda9f3e3c4e,7,000,0,0,001,74000001000142900,0.0,2079-06-06,16-я,7451,7451,,,75401376000,75701370,10,bd4d37ef-1f3d-4f8f-93d3-9eae1b3d076d,000,740000010001429,454000,,74,ул,2020-09-01,1429,,,2020-09-03,000,0000,000,1,,0446,,0
1,efde6936-cd4c-488f-abee-4dd3c8a99502,efde6936-cd4c-488f-abee-4dd3c8a99502,7,000,0,0,001,74000001000223500,0.0,2079-06-06,4-я,7453,7453,,,75401386000,75701390,10,16589aaf-fe95-4cb9-8239-ed458747cdac,000,740000010002235,454000,,74,ул,2020-09-01,2235,,,2020-09-03,000,0000,000,1,,2913,,0
1,afbb2e37-138f-4186-a427-306beb60a408,afbb2e37-138f-4186-a427-306beb60a408,7,000,0,0,001,74000001000164100,0.0,2079-06-06,23-я,7451,7451,,,75401376000,75701370,10,bd4d37ef-1f3d-4f8f-93d3-9eae1b3d076d,000,740000010001641,454000,,74,ул,2020-09-01,1641,,,2020-09-03,000,0000,000,1,,0446,,0
1,aa1ac51e-2de1-4e9f-958c-49c2d211d42f,aa1ac51e-2de1-4e9f-958c-49c2d211d42f,7,030,0,0,000,74030000004001800,0.0,2079-06-06,Цветочная,7430,7430,,,75220810001,75620410101,10,dc4ed5d4-49ef-47a5-86c8-fb33fc1c4fb5,004,740300000040018,456568,,74,ул,2020-08-31,0018,7432,7432,2020-09-03,000,0000,000,1,,0000,,0
1,b627c378-10b8-4fff-bfc6-4380d6580443,b627c378-10b8-4fff-bfc6-4380d6580443,7,000,0,0,001,74000001000226200,0.0,2079-06-06,Квартал 14,7451,7451,,,75401376000,75701370,10,cafb6946-0824-4102-9fa7-d0a1837eefef,000,740000010002262,454000,,74,ул,2020-09-02,2262,,,2020-09-03,000,0000,000,1,,0723,,0
0,9100129d-eff1-4296-8855-af42dcd7f45d,3753858c-9884-4e55-b42e-173c1983f810,7,000,0,0,001,74000001000100401,1.0,1900-01-01,3-го Интернационала,,,c33242e6-da9c-45a7-8ccd-96f5a40abc69,,,,1,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010001004,,,74,ул,1900-01-01,1004,,,2020-09-03,000,0000,000,0,,0000,,0
0,9100129d-eff1-4296-8855-af42dcd7f45d,c33242e6-da9c-45a7-8ccd-96f5a40abc69,7,000,0,0,001,74000001000100402,2.0,2017-03-14,3 Интернационала,,,6ef9b8c3-0c6b-4195-ab1b-ef07429079e7,,,,1,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010001004,,3753858c-9884-4e55-b42e-173c1983f810,74,ул,1900-01-01,1004,,,2020-09-03,000,0000,000,0,,0000,,0
0,9100129d-eff1-4296-8855-af42dcd7f45d,6ef9b8c3-0c6b-4195-ab1b-ef07429079e7,7,000,0,0,001,74000001000100403,3.0,2018-06-18,3 Интернационала,,,d61797f2-0650-45ff-a073-0b498e0750b8,,,75701000001,20,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010001004,,c33242e6-da9c-45a7-8ccd-96f5a40abc69,74,ул,1900-01-01,1004,,,2020-09-03,000,0000,000,0,36c64da5-94e8-4b31-872e-2aee24b68c20,0000,,0
0,9100129d-eff1-4296-8855-af42dcd7f45d,d61797f2-0650-45ff-a073-0b498e0750b8,7,000,0,0,001,74000001000100404,4.0,2079-06-06,3-го Интернационала,,,f6316f6e-a343-49c9-b0e8-5dc03e418551,,,75701000001,20,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010001004,,6ef9b8c3-0c6b-4195-ab1b-ef07429079e7,74,ул,2017-03-14,1004,,,2020-09-03,000,0000,000,0,21915490-c664-4729-987b-52039ec2de12,0000,,0
0,9100129d-eff1-4296-8855-af42dcd7f45d,f6316f6e-a343-49c9-b0e8-5dc03e418551,7,000,0,0,001,74000001000100400,0.0,2020-09-01,3-го Интернационала,,,1ee4bcef-5f1e-4622-abf6-1b3ad91817c8,,,75701000001,21,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010001004,,d61797f2-0650-45ff-a073-0b498e0750b8,74,ул,2018-06-18,1004,,,2020-09-03,000,0000,000,0,d2b41678-4f5f-4487-a8c2-14f4164f2371,0000,,0
1,9100129d-eff1-4296-8855-af42dcd7f45d,1ee4bcef-5f1e-4622-abf6-1b3ad91817c8,7,000,0,0,001,74000001000100400,0.0,2079-06-06,3-го Интернационала,,,,,,75701000001,23,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010001004,,f6316f6e-a343-49c9-b0e8-5dc03e418551,74,ул,2020-09-01,1004,,,2020-09-03,000,0000,000,1,,0000,,0
1,899e8a43-52f6-46b0-a922-4126281c4758,899e8a43-52f6-46b0-a922-4126281c4758,7,000,0,0,001,74000001000175700,0.0,2079-06-06,2-я,7451,7451,,,75401376000,75701370,10,71c6193c-9bcd-44e7-90f7-a805f4052a85,000,740000010001757,454045,,74,ул,2020-09-01,1757,,,2020-09-03,000,0000,000,1,,2885,,0
1,32a5c0bc-f1ac-41e2-86b4-1bddcf420685,32a5c0bc-f1ac-41e2-86b4-1bddcf420685,7,000,0,0,001,74000001000174600,0.0,2079-06-06,32-я,7451,7451,,,75401376000,75701370,10,bd4d37ef-1f3d-4f8f-93d3-9eae1b3d076d,000,740000010001746,454000,,74,ул,2020-09-01,1746,,,2020-09-03,000,0000,000,1,,0446,,0
1,a7774c77-e080-4496-8969-79de90e391b7,a7774c77-e080-4496-8969-79de90e391b7,7,000,0,0,001,74000001000224500,0.0,2079-06-06,1-я,7449,7449,,,75401368000,75701320,10,866ffc70-e147-4c49-bbdd-592dd6130e88,000,740000010002245,454139,,74,ул,2020-09-01,2245,,,2020-09-03,000,0000,000,1,,2910,,0
1,a3b7c238-b03a-4646-aa36-71a37b35e132,a3b7c238-b03a-4646-aa36-71a37b35e132,7,000,0,0,001,74000001000217000,0.0,2079-06-06,16-я,7451,7451,,,75401376000,75701370,10,aa7a613d-9eeb-4e72-93f8-8f0653bd8734,000,740000010002170,454000,,74,ул,2020-09-01,2170,,,2020-09-03,000,0000,000,1,,0472,,0
1,0b741f19-f1a4-4793-a79c-a679470587f3,0b741f19-f1a4-4793-a79c-a679470587f3,7,000,0,0,001,74000001000206400,0.0,2079-06-06,26-я,7451,7451,,,75401376000,75701370,10,aa7a613d-9eeb-4e72-93f8-8f0653bd8734,000,740000010002064,454000,,74,ул,2020-09-01,2064,,,2020-09-03,000,0000,000,1,,0472,,0
0,14f54901-0640-428e-b299-c0a9e64e80f7,b0f11454-3fe1-4ce4-b9e5-61fe2bab47d7,7,000,0,0,011,74000011000031101,1.0,2018-05-18,Акакуль,7422,7422,07b72c1c-2aa6-4aef-8aa0-fbaa7619b9ca,,75543000000,75743000,1,8192c863-edbf-4825-8523-0612ae80e5a7,000,740000110000311,456780,,74,снт,1900-01-01,0311,,,2020-09-03,000,0000,000,0,,0000,,0
0,14f54901-0640-428e-b299-c0a9e64e80f7,07b72c1c-2aa6-4aef-8aa0-fbaa7619b9ca,7,000,0,0,011,74000011000031102,2.0,2012-12-24,Акакуль,7422,7422,12da2062-60ea-497c-9e66-18330b1bfa93,,75543000000,75743000,20,8192c863-edbf-4825-8523-0612ae80e5a7,000,740000110000311,456780,b0f11454-3fe1-4ce4-b9e5-61fe2bab47d7,74,снт,1900-01-01,0000,,,2020-09-03,000,0000,000,0,f5e17f80-efdf-4f48-851b-e35106d29272,0336,,0
0,14f54901-0640-428e-b299-c0a9e64e80f7,12da2062-60ea-497c-9e66-18330b1bfa93,7,000,0,0,011,74000011000031103,3.0,2015-10-23,Акакуль,7413,7413,9b02d4ac-cd35-4ecb-bdf4-158e8bbbcc1b,,75543000000,75743000,21,8192c863-edbf-4825-8523-0612ae80e5a7,000,740000110000311,456780,07b72c1c-2aa6-4aef-8aa0-fbaa7619b9ca,74,снт,2012-12-24,0000,7422,7422,2020-09-03,000,0000,000,0,f5e17f80-efdf-4f48-851b-e35106d29272,0336,,0
0,14f54901-0640-428e-b299-c0a9e64e80f7,9b02d4ac-cd35-4ecb-bdf4-158e8bbbcc1b,7,000,0,0,011,74000011000031151,51.0,2019-03-12,Акакуль,7413,7413,21407a61-5acd-46b9-bd1a-fac54c29a7f4,,75543000000,75743000001,21,8192c863-edbf-4825-8523-0612ae80e5a7,000,740000110000311,456780,12da2062-60ea-497c-9e66-18330b1bfa93,74,снт,2015-10-23,0000,7422,7422,2020-09-03,000,0000,000,0,f5e17f80-efdf-4f48-851b-e35106d29272,0336,,0
0,14f54901-0640-428e-b299-c0a9e64e80f7,21407a61-5acd-46b9-bd1a-fac54c29a7f4,65,000,0,0,011,74000011000033604,4.0,2019-03-12,НСТ Акакуль,7413,7413,40560f00-1ee1-497d-98a9-75708c796d8f,,75543000000,75743000001,50,8192c863-edbf-4825-8523-0612ae80e5a7,000,740000110000336,456780,9b02d4ac-cd35-4ecb-bdf4-158e8bbbcc1b,74,тер.,2018-05-18,0000,7422,7422,2020-09-03,000,0000,000,0,bfc21b9e-550c-444f-a78a-5318cfa4467f,0336,,0
0,14f54901-0640-428e-b299-c0a9e64e80f7,40560f00-1ee1-497d-98a9-75708c796d8f,65,000,0,0,011,74000011000033600,0.0,2079-06-06,некоммерческое садоводческое товарищество Акакуль,7413,7413,cde22f57-bf1d-4700-8f46-85d297a80b71,,75543000000,75743000,20,8192c863-edbf-4825-8523-0612ae80e5a7,000,740000110000336,456780,21407a61-5acd-46b9-bd1a-fac54c29a7f4,74,тер.,2019-03-12,0000,7422,7422,2020-09-03,000,0000,000,0,bfc21b9e-550c-444f-a78a-5318cfa4467f,0336,,0
1,14f54901-0640-428e-b299-c0a9e64e80f7,cde22f57-bf1d-4700-8f46-85d297a80b71,65,000,0,0,011,74000011000033600,0.0,2079-06-06,некоммерческое садоводческое товарищество Акакуль,7413,7413,,,75543000000,75743000,50,8192c863-edbf-4825-8523-0612ae80e5a7,000,740000110000336,456780,40560f00-1ee1-497d-98a9-75708c796d8f,74,тер.,2020-09-02,0000,7422,7422,2020-09-03,000,0000,000,1,,0336,,0
0,c2ab7560-2383-4008-b24f-9b7fd9a68f34,26ee163a-7138-4a63-aadf-a820c5fba62a,7,000,0,0,001,74000001000039301,1.0,2079-06-06,Кирова,,,fea5b423-4861-4dc5-b15c-8f93499e5747,,,75701000001,1,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010000393,,,74,ул,1900-01-01,0393,,,2020-09-03,000,0000,000,0,,0000,,0
0,c2ab7560-2383-4008-b24f-9b7fd9a68f34,fea5b423-4861-4dc5-b15c-8f93499e5747,7,000,0,0,001,74000001000039300,0.0,2020-09-01,Кирова,,,6fe75ee5-f685-49e0-93ca-37b320e6685c,,,75701000001,21,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010000393,,26ee163a-7138-4a63-aadf-a820c5fba62a,74,ул,2018-06-18,0393,,,2020-09-03,000,0000,000,0,d2b41678-4f5f-4487-a8c2-14f4164f2371,0000,,0
1,c2ab7560-2383-4008-b24f-9b7fd9a68f34,6fe75ee5-f685-49e0-93ca-37b320e6685c,7,000,0,0,001,74000001000039300,0.0,2079-06-06,Кирова,,,,,,75701000001,23,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010000393,,fea5b423-4861-4dc5-b15c-8f93499e5747,74,ул,2020-09-01,0393,,,2020-09-03,000,0000,000,1,,0000,,0
1,41e3781e-860f-4262-a28e-5175ea3a7ea5,41e3781e-860f-4262-a28e-5175ea3a7ea5,7,000,0,0,001,74000001000206900,0.0,2079-06-06,23-я,7451,7451,,,75401376000,75701370,10,aa7a613d-9eeb-4e72-93f8-8f0653bd8734,000,740000010002069,454000,,74,ул,2020-09-01,2069,,,2020-09-03,000,0000,000,1,,0472,,0
1,05cc80db-ff58-43c8-a2fa-b5bdad7c84fd,05cc80db-ff58-43c8-a2fa-b5bdad7c84fd,7,000,0,0,001,74000001000200500,0.0,2079-06-06,2-я,7460,7460,,,75401372000,75701330,10,606323e9-3593-4f29-98a8-780170dd91df,000,740000010002005,454133,,74,ул,2020-09-01,2005,,,2020-09-03,000,0000,000,1,,2914,,0
1,3b701b52-70b1-4763-883b-64dc9185f29d,3b701b52-70b1-4763-883b-64dc9185f29d,7,000,0,0,001,74000001000217300,0.0,2079-06-06,14-я,7451,7451,,,75401376000,75701370,10,aa7a613d-9eeb-4e72-93f8-8f0653bd8734,000,740000010002173,454000,,74,ул,2020-09-01,2173,,,2020-09-03,000,0000,000,1,,0472,,0
1,cc8be4a5-ee89-4356-a225-623c8f991366,cc8be4a5-ee89-4356-a225-623c8f991366,7,000,0,0,001,74000001000200700,0.0,2079-06-06,4-я,7460,7460,,,75401372000,75701330,10,606323e9-3593-4f29-98a8-780170dd91df,000,740000010002007,454133,,74,ул,2020-09-01,2007,,,2020-09-03,000,0000,000,1,,2914,,0
1,477d853c-8f05-4ec4-b71d-0a66e18f6677,477d853c-8f05-4ec4-b71d-0a66e18f6677,7,000,0,0,001,74000001000218000,0.0,2079-06-06,9-я,7451,7451,,,75401376000,75701370,10,aa7a613d-9eeb-4e72-93f8-8f0653bd8734,000,740000010002180,454000,,74,ул,2020-09-01,2180,,,2020-09-03,000,0000,000,1,,0472,,0
1,7ca397b0-7ec2-40b3-8775-e71d2bd7322f,7ca397b0-7ec2-40b3-8775-e71d2bd7322f,7,000,0,0,001,74000001000221000,0.0,2079-06-06,17-я,7451,7451,,,75401376000,75701370,10,8f61a156-06ab-4499-a51c-d14cd6a98ee9,000,740000010002210,454045,,74,ул,2020-09-01,2210,,,2020-09-03,000,0000,000,1,,2930,,0
1,4cc46ca8-a147-466e-a7f1-ba4bb931515c,4cc46ca8-a147-466e-a7f1-ba4bb931515c,7,000,0,0,001,74000001000142000,0.0,2079-06-06,25-я,7451,7451,,,75401376000,75701370,10,bd4d37ef-1f3d-4f8f-93d3-9eae1b3d076d,000,740000010001420,454000,,74,ул,2020-09-01,1420,,,2020-09-03,000,0000,000,1,,0446,,0
1,24667e87-0901-4675-b8d7-8e329ab03085,24667e87-0901-4675-b8d7-8e329ab03085,7,000,0,0,001,74000001000222000,0.0,2079-06-06,20-я,7453,7453,,,75401386000,75701390,10,16589aaf-fe95-4cb9-8239-ed458747cdac,000,740000010002220,454000,,74,ул,2020-09-01,2220,,,2020-09-03,000,0000,000,1,,2913,,0
0,922859ec-1e74-4862-b8bf-7b4b66b127c1,7bee49cb-ce10-4c87-9c6b-3ffe8d96e36c,7,000,0,0,001,74000001000103801,1.0,2079-06-06,Университетская Набережная,,,1b638234-ffc5-4264-9eb2-5f467ae56ef6,,,75701000001,1,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010001038,,,74,ул,1900-01-01,1038,,,2020-09-03,000,0000,000,0,,0000,,0
0,922859ec-1e74-4862-b8bf-7b4b66b127c1,1b638234-ffc5-4264-9eb2-5f467ae56ef6,7,000,0,0,001,74000001000103800,0.0,2020-09-01,Университетская Набережная,,,e7130c23-caec-4d22-95b4-c47796af5f1b,,,75701000001,21,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010001038,,7bee49cb-ce10-4c87-9c6b-3ffe8d96e36c,74,ул,2018-06-25,1038,,,2020-09-03,000,0000,000,0,d2b41678-4f5f-4487-a8c2-14f4164f2371,0000,,0
1,922859ec-1e74-4862-b8bf-7b4b66b127c1,e7130c23-caec-4d22-95b4-c47796af5f1b,7,000,0,0,001,74000001000103800,0.0,2079-06-06,Университетская Набережная,,,,,,75701000001,23,a376e68d-724a-4472-be7c-891bdb09ae32,000,740000010001038,,1b638234-ffc5-4264-9eb2-5f467ae56ef6,74,ул,2020-09-01,1038,,,2020-09-03,000,0000,000,1,,0000,,0
1,1a3979e6-40a1-4cf5-9c1b-5cca1e174f8b,1a3979e6-40a1-4cf5-9c1b-5cca1e174f8b,7,000,0,0,001,74000001000205600,0.0,2079-06-06,7-я,7460,7460,,,75401372000,75701330,10,606323e9-3593-4f29-98a8-780170dd91df,000,740000010002056,454133,,74,ул,2020-09-01,2056,,,2020-09-03,000,0000,000,1,,2914,,0
1,a1827f3e-1593-4fee-a0f0-878af816b1ca,a1827f3e-1593-4fee-a0f0-878af816b1ca,7,000,0,0,001,74000001000221900,0.0,2079-06-06,21-я,7453,7453,,,75401386000,75701390,10,16589aaf-fe95-4cb9-8239-ed458747cdac,000,740000010002219,454000,,74,ул,2020-09-01,2219,,,2020-09-03,000,0000,000,1,,2913,,0
1,30812528-1664-4de1-8c53-f837509a779f,30812528-1664-4de1-8c53-f837509a779f,7,000,0,0,001,74000001000222400,0.0,2079-06-06,14-я,7453,7453,,,75401386000,75701390,10,16589aaf-fe95-4cb9-8239-ed458747cdac,000,740000010002224,454000,,74,ул,2020-09-01,2224,,,2020-09-03,000,0000,000,1,,2913,,0
1,2869daf0-89f1-4f0a-b633-0a2c2b558ea8,2869daf0-89f1-4f0a-b633-0a2c2b558ea8,7,000,0,0,001,74000001000219800,0.0,2079-06-06,4-я,7451,7451,,,75401376000,75701370,10,8f61a156-06ab-4499-a51c-d14cd6a98ee9,000,740000010002198,454045,,74,ул,2020-09-01,2198,,,2020-09-03,000,0000,000,1,,2930,,0
1,fcf01032-d2c1-470f-a18f-4204f368947d,fcf01032-d2c1-470f-a18f-4204f368947d,7,000,0,0,001,74000001000225700,0.0,2079-06-06,Квартал 9,7451,7451,,,75401376000,75701370,10,cafb6946-0824-4102-9fa7-d0a1837eefef,000,740000010002257,454000,,74,ул,2020-09-02,2257,,,2020-09-03,000,0000,000,1,,0723,,0
1,460ea604-7aa5-4a74-97c1-58f6920c1bf8,460ea604-7aa5-4a74-97c1-58f6920c1bf8,7,000,0,0,001,74000001000224200,0.0,2079-06-06,5-я,7449,7449,,,75401368000,75701320,10,866ffc70-e147-4c49-bbdd-592dd6130e88,000,740000010002242,454139,,74,ул,2020-09-01,2242,,,2020-09-03,000,0000,000,1,,2910,,0
1,2192f56f-3c1f-44d6-99d0-54ce68ae7660,2192f56f-3c1f-44d6-99d0-54ce68ae7660,7,000,0,0,001,74000001000219900,0.0,2079-06-06,5-я,7451,7451,,,75401376000,75701370,10,8f61a156-06ab-4499-a51c-d14cd6a98ee9,000,740000010002199,454045,,74,ул,2020-09-01,2199,,,2020-09-03,000,0000,000,1,,2930,,0
1,de377046-a116-4d5d-8b99-60305779bb9a,de377046-a116-4d5d-8b99-60305779bb9a,7,000,0,0,001,74000001000218100,0.0,2079-06-06,8-я,7451,7451,,,75401376000,75701370,10,aa7a613d-9eeb-4e72-93f8-8f0653bd8734,000,740000010002181,454000,,74,ул,2020-09-01,2181,,,2020-09-03,000,0000,000,1,,0472,,0
1,9d5fd6f7-41d3-4b31-8086-2d91f57eb1c0,9d5fd6f7-41d3-4b31-8086-2d91f57eb1c0,7,000,0,0,001,74000001000143100,0.0,2079-06-06,13-я,7451,7451,,,75401376000,75701370,10,bd4d37ef-1f3d-4f8f-93d3-9eae1b3d076d,000,740000010001431,454000,,74,ул,2020-09-01,1431,,,2020-09-03,000,0000,000,1,,0446,,0
1,e95153de-e09b-46e6-aec6-8bb33fe7adaa,e95153de-e09b-46e6-aec6-8bb33fe7adaa,7,000,0,0,001,74000001000222500,0.0,2079-06-06,2-я,7453,7453,,,75401386000,75701390,10,16589aaf-fe95-4cb9-8239-ed458747cdac,000,740000010002225,454000,,74,ул,2020-09-01,2225,,,2020-09-03,000,0000,000,1,,2913,,0
1,2f923a16-4783-47b3-95fb-8ada4a42c220,2f923a16-4783-47b3-95fb-8ada4a42c220,7,000,0,0,001,74000001000207700,0.0,2079-06-06,17-я,7451,7451,,,75401376000,75701370,10,aa7a613d-9eeb-4e72-93f8-8f0653bd8734,000,740000010002077,454000,,74,ул,2020-09-01,2077,,,2020-09-03,000,0000,000,1,,0472,,0
1,3362780c-ca0c-4b67-a171-1a4663f77bbf,3362780c-ca0c-4b67-a171-1a4663f77bbf,7,000,0,0,001,74000001000223200,0.0,2079-06-06,7-я,7453,7453,,,75401386000,75701390,10,16589aaf-fe95-4cb9-8239-ed458747cdac,000,740000010002232,454000,,74,ул,2020-09-01,2232,,,2020-09-03,000,0000,000,1,,2913,,0
1,b70bea85-7f45-44f2-878b-e4fb5adcdb24,b70bea85-7f45-44f2-878b-e4fb5adcdb24,7,000,0,0,001,74000001000160500,0.0,2079-06-06,15-я,7451,7451,,,75401376000,75701370,10,bd4d37ef-1f3d-4f8f-93d3-9eae1b3d076d,000,740000010001605,454000,,74,ул,2020-09-01,1605,,,2020-09-03,000,0000,000,1,,0446,,0
1,7a845f05-6ff8-4888-b54c-b74f7f38e694,7a845f05-6ff8-4888-b54c-b74f7f38e694,7,000,0,0,001,74000001000200300,0.0,2079-06-06,1-я,7460,7460,,,75401372000,75701330,10,606323e9-3593-4f29-98a8-780170dd91df,000,740000010002003,454133,,74,ул,2020-09-01,2003,,,2020-09-03,000,0000,000,1,,2914,,0
1,68884061-98e9-42bb-8a8f-b8d201b2d991,68884061-98e9-42bb-8a8f-b8d201b2d991,7,000,0,0,001,74000001000207200,0.0,2079-06-06,20-я,7451,7451,,,75401376000,75701370,10,aa7a613d-9eeb-4e72-93f8-8f0653bd8734,000,740000010002072,454000,,74,ул,2020-09-01,2072,,,2020-09-03,000,0000,000,1,,0472,,0
