ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,f0240756-3882-44c2-8d04-445f1b726602,a7901c5b-411d-4548-8f08-aed6db125c36,6,029,0,0,000,1602900008899,99.0,2079-06-06,Юртовское с/п,1674,1674,,,92240000066,92640494,30,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,088,16029000088,423733,6304aa13-a985-4d9d-98aa-18d4bb373479,16,тер,2020-08-18,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,58fc9136-ebc5-4ee1-a1f1-e3defed16136,58fc9136-ebc5-4ee1-a1f1-e3defed16136,7,021,0,0,000,16021000017007500,0.0,2079-06-06,Летняя,1673,1673,,,92228000025,92628424101,10,1115341c-390a-4602-aee5-c63dadf7f572,017,160210000170075,,,16,ул,2020-08-18,0075,1648,1648,2020-08-20,000,0000,000,1,,0000,,0
1,2fca4042-bd40-47ac-8d24-428dcd239850,2fca4042-bd40-47ac-8d24-428dcd239850,7,021,0,0,000,16021000017007300,0.0,2079-06-06,Ближняя,1673,1673,,,92228000025,92628424101,10,1115341c-390a-4602-aee5-c63dadf7f572,017,160210000170073,,,16,ул,2020-08-18,0073,1648,1648,2020-08-20,000,0000,000,1,,0000,,0
0,04256a28-4492-49f8-858e-fb70778fca7b,04256a28-4492-49f8-858e-fb70778fca7b,90,014,0,0,000,16014000025003651,51.0,2016-09-29,имени Мичурина,1689,1689,84244a59-8399-470c-acb7-8bd4a9f58170,,92217555000,92617155,10,04aeff3e-8bd1-4095-8b9e-cb7d08c11f96,025,160140000250036,423229,,16,снт,2004-06-12,0000,1645,1645,2020-08-20,000,0000,000,0,,0000,,0
0,04256a28-4492-49f8-858e-fb70778fca7b,84244a59-8399-470c-acb7-8bd4a9f58170,65,014,0,0,000,16014000025003601,1.0,2020-08-18,имени Мичурина,1689,1689,0187c3c6-eb4c-45e8-b161-fda3dbc71646,,92217555000,92617155,50,04aeff3e-8bd1-4095-8b9e-cb7d08c11f96,025,160140000250036,423229,04256a28-4492-49f8-858e-fb70778fca7b,16,снт,2016-09-29,0000,1645,1645,2020-08-20,000,0000,000,0,,0036,,0
1,04256a28-4492-49f8-858e-fb70778fca7b,0187c3c6-eb4c-45e8-b161-fda3dbc71646,65,014,0,0,000,16014000025003600,0.0,2079-06-06,имени Мичурина,1689,1689,,,92217555000,92617155051,20,04aeff3e-8bd1-4095-8b9e-cb7d08c11f96,025,160140000250036,423229,84244a59-8399-470c-acb7-8bd4a9f58170,16,тер. СНТ,2020-08-18,0000,1645,1645,2020-08-20,000,0000,000,1,,0036,,0
1,ca8810cd-1003-4735-a925-d69779068b6e,ca8810cd-1003-4735-a925-d69779068b6e,7,025,0,0,000,16025000007004100,0.0,2079-06-06,Чкалова,1684,1684,,,92234000009,92634412106,10,67fd561a-db3f-4011-a6d4-8d676b0f0b57,007,160250000070041,422623,,16,ул,2020-08-19,0041,1624,1624,2020-08-20,000,0000,000,1,,0000,,0
1,6c3889e6-475e-472c-b717-0a605065e71c,6c3889e6-475e-472c-b717-0a605065e71c,7,025,0,0,000,16025000007001700,0.0,2079-06-06,Яковлева,1684,1684,,,92234000009,92634412106,10,67fd561a-db3f-4011-a6d4-8d676b0f0b57,007,160250000070017,422623,,16,ул,2020-08-19,0017,1624,1624,2020-08-20,000,0000,000,1,,0000,,0
0,4029fb38-935a-461a-8fe1-4421c679dbe6,08db267e-8407-4a5e-a5ae-b188b9f90c82,7,033,0,0,001,16033001000008701,1.0,2079-06-06,Советская,1665,1665,ef2c2513-1d4a-4d97-ae6a-a259959c7080,,92437000000,92646101,1,1f708d3c-4d86-4ab7-afdf-5741fe661744,000,160330010000087,423040,,16,ул,1900-01-01,0087,1632,1632,2020-08-20,000,0000,000,0,,0000,,0
0,4029fb38-935a-461a-8fe1-4421c679dbe6,ef2c2513-1d4a-4d97-ae6a-a259959c7080,7,033,0,0,001,16033001000008700,0.0,2079-06-06,Советская,1677,1677,7cc5756c-f6c1-42b3-8e82-2699b7cb0dd6,,92437000000,92646101,21,1f708d3c-4d86-4ab7-afdf-5741fe661744,000,160330010000087,,08db267e-8407-4a5e-a5ae-b188b9f90c82,16,ул,2012-12-10,0087,1632,1632,2020-08-20,000,0000,000,0,482b4f67-b884-4515-9de7-de7dd4488fe8,0000,,0
1,4029fb38-935a-461a-8fe1-4421c679dbe6,7cc5756c-f6c1-42b3-8e82-2699b7cb0dd6,7,033,0,0,001,16033001000008700,0.0,2079-06-06,Советская,1677,1677,,,92437000000,92646101001,21,1f708d3c-4d86-4ab7-afdf-5741fe661744,000,160330010000087,,ef2c2513-1d4a-4d97-ae6a-a259959c7080,16,ул,2020-08-19,0087,1632,1632,2020-08-20,000,0000,000,1,,0000,,0
1,ca5e0f81-2f99-4c2a-a7dc-bf9f817acdc9,ca5e0f81-2f99-4c2a-a7dc-bf9f817acdc9,7,021,0,0,000,16021000017007800,0.0,2079-06-06,Согласия,1673,1673,,,92228000025,92628424101,10,1115341c-390a-4602-aee5-c63dadf7f572,017,160210000170078,,,16,ул,2020-08-18,0078,1648,1648,2020-08-20,000,0000,000,1,,0000,,0
1,514d1c32-6110-41ad-9bc4-e4b69d757a7d,514d1c32-6110-41ad-9bc4-e4b69d757a7d,65,016,0,0,000,16016000000011200,0.0,2079-06-06,База рыболовства и туризма,1683,1683,,,92220000007,92620405,10,6c1c7db4-37b3-4544-9a47-255c02207388,000,160160000000112,,,16,тер.,2020-08-19,0000,1615,1615,2020-08-20,000,0000,000,1,,0112,,0
1,463e1859-0c0a-473d-8f59-a75370fd735f,463e1859-0c0a-473d-8f59-a75370fd735f,7,021,0,0,000,16021000017007600,0.0,2079-06-06,Вишневая,1673,1673,,,92228000025,92628424101,10,1115341c-390a-4602-aee5-c63dadf7f572,017,160210000170076,,,16,ул,2020-08-18,0076,1648,1648,2020-08-20,000,0000,000,1,,0000,,0
0,4387a07a-8455-4fa3-8514-20c399e94d4c,576843fc-675a-4d44-9a71-7864674ef20c,6,029,0,0,000,1602900008101,1.0,2020-08-18,Николаевское с/п,1674,1674,0128f765-7734-41c8-9239-85bbeb3637f5,,92240857000,,1,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,081,16029000081,423722,,16,тер,1900-01-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
0,4387a07a-8455-4fa3-8514-20c399e94d4c,0128f765-7734-41c8-9239-85bbeb3637f5,6,029,0,0,000,1602900008199,99.0,2020-08-18,Николаевское с/п,1674,1674,f5e976fd-5619-4fad-ac19-49b1f3b23029,,92240000045,92640457,20,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,081,16029000081,423722,576843fc-675a-4d44-9a71-7864674ef20c,16,тер,2011-10-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,4387a07a-8455-4fa3-8514-20c399e94d4c,f5e976fd-5619-4fad-ac19-49b1f3b23029,6,029,0,0,000,1602900008199,99.0,2079-06-06,Николаевское с/п,1674,1674,,,92240000045,92640457,30,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,081,16029000081,423722,0128f765-7734-41c8-9239-85bbeb3637f5,16,тер,2020-08-18,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,44d6afae-4241-41e9-a9c8-47aa972d2cd2,44d6afae-4241-41e9-a9c8-47aa972d2cd2,7,025,0,0,000,16025000007004500,0.0,2079-06-06,Авиаторов,1684,1684,,,92234000009,92634412106,10,67fd561a-db3f-4011-a6d4-8d676b0f0b57,007,160250000070045,422623,,16,ул,2020-08-19,0045,1624,1624,2020-08-20,000,0000,000,1,,0000,,0
1,c8c9ba65-c28f-4b0e-84d4-9432abe74e50,c8c9ba65-c28f-4b0e-84d4-9432abe74e50,7,040,0,0,000,16040000000200500,0.0,2079-06-06,Солнечная,1674,1674,,,92257000045,92657440,10,01157222-88a1-451b-84e6-b440ab8494d5,000,160400000002005,423897,,16,ул,2020-08-18,2005,1639,1639,2020-08-20,000,0000,000,1,,0219,,0
0,cf89146b-d20b-4797-86a6-1655100a1ed1,df228c74-35e2-47fd-bb0c-679b4a977d8d,6,029,0,0,000,1602900008901,1.0,2020-08-18,Юшадинское с/п,1674,1674,8edc1ba3-d3cd-4a73-8a73-e606bcf7eee7,,92240896000,,1,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,089,16029000089,423715,,16,тер,1900-01-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
0,cf89146b-d20b-4797-86a6-1655100a1ed1,8edc1ba3-d3cd-4a73-8a73-e606bcf7eee7,6,029,0,0,000,1602900008999,99.0,2020-08-18,Юшадинское с/п,1674,1674,8580b7e6-6788-44c6-868e-d5bb91d2c60c,,92240000068,92640496,20,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,089,16029000089,423715,df228c74-35e2-47fd-bb0c-679b4a977d8d,16,тер,2011-10-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,cf89146b-d20b-4797-86a6-1655100a1ed1,8580b7e6-6788-44c6-868e-d5bb91d2c60c,6,029,0,0,000,1602900008999,99.0,2079-06-06,Юшадинское с/п,1674,1674,,,92240000068,92640496,30,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,089,16029000089,423715,8edc1ba3-d3cd-4a73-8a73-e606bcf7eee7,16,тер,2020-08-18,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,1ff658dc-0adf-4c5c-9917-7baa0e605f5e,1ff658dc-0adf-4c5c-9917-7baa0e605f5e,65,008,0,0,001,16008001000033200,0.0,2079-06-06,Строитель,1644,1644,,,92405000000,92608101001,10,1ca4e6ce-2bc8-40a9-bdf5-113449c3a172,000,160080010000332,,,16,тер. СНТ,2020-08-19,0000,,,2020-08-20,000,0000,000,1,9d859131-af44-4df5-94ac-4d50042b6c7d,0332,,0
0,8f10a761-5810-4136-b883-9b21fc8f2708,67754292-fb3a-43d3-87d2-2205ec8c64a1,6,029,0,0,000,1602900008301,1.0,2020-08-18,Новомелькенское с/п,1674,1674,b882d785-8607-4bd5-be42-3ea6fe173b78,,92240861000,,1,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,083,16029000083,423728,,16,тер,1900-01-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
0,8f10a761-5810-4136-b883-9b21fc8f2708,b882d785-8607-4bd5-be42-3ea6fe173b78,6,029,0,0,000,1602900008399,99.0,2020-08-18,Новомелькенское с/п,1674,1674,28525392-dc42-4b42-b59f-796c653cc78e,,92240000052,92640461,20,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,083,16029000083,423728,67754292-fb3a-43d3-87d2-2205ec8c64a1,16,тер,2011-10-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,8f10a761-5810-4136-b883-9b21fc8f2708,28525392-dc42-4b42-b59f-796c653cc78e,6,029,0,0,000,1602900008399,99.0,2079-06-06,Новомелькенское с/п,1674,1674,,,92240000052,92640461,30,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,083,16029000083,423728,b882d785-8607-4bd5-be42-3ea6fe173b78,16,тер,2020-08-18,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,5d87e005-378c-465d-97b2-45b80f20ac61,5d87e005-378c-465d-97b2-45b80f20ac61,7,025,0,0,000,16025000007000100,0.0,2079-06-06,Антонова,1684,1684,,,92234000009,92634412106,10,67fd561a-db3f-4011-a6d4-8d676b0f0b57,007,160250000070001,422623,,16,ул,2020-08-19,0001,1624,1624,2020-08-20,000,0000,000,1,,0000,,0
1,5223220b-a35a-46ec-8c7d-7de44c32c9d5,5223220b-a35a-46ec-8c7d-7de44c32c9d5,7,021,0,0,000,16021000017007400,0.0,2079-06-06,Янтарная,1673,1673,,,92228000025,92628424101,10,1115341c-390a-4602-aee5-c63dadf7f572,017,160210000170074,,,16,ул,2020-08-18,0074,1648,1648,2020-08-20,000,0000,000,1,,0000,,0
0,d3bf7052-6c32-4963-b310-353348f07c4b,d3bf7052-6c32-4963-b310-353348f07c4b,65,002,0,0,000,16002000000007800,0.0,2079-06-06,Автомобильные дороги,1674,1674,45fb41ff-2ced-4eb5-97ba-ebb68b99372d,,,92601405,10,3b67dc8e-79b1-43f4-8f9e-2b4990a1a922,000,160020000000078,422218,,16,тер.,2019-08-06,0000,1601,1601,2020-08-20,000,0000,000,0,9f3af201-225c-4015-9080-c49166a1890d,0078,,0
1,d3bf7052-6c32-4963-b310-353348f07c4b,45fb41ff-2ced-4eb5-97ba-ebb68b99372d,65,002,0,0,000,16002000000007800,0.0,2079-06-06,Автомобильные дороги,1674,1674,,,92201000002,92601405,20,3b67dc8e-79b1-43f4-8f9e-2b4990a1a922,000,160020000000078,422218,d3bf7052-6c32-4963-b310-353348f07c4b,16,тер.,2020-08-18,0000,1601,1601,2020-08-20,000,0000,000,1,,0078,,0
1,c3b16b9a-2a41-4fa0-8784-7fc921502cfb,c3b16b9a-2a41-4fa0-8784-7fc921502cfb,7,025,0,0,000,16025000007004300,0.0,2079-06-06,Крылатая,1684,1684,,,92234000009,92634412106,10,67fd561a-db3f-4011-a6d4-8d676b0f0b57,007,160250000070043,422623,,16,ул,2020-08-19,0043,1624,1624,2020-08-20,000,0000,000,1,,0000,,0
1,a2819151-bcea-49dc-acd2-a07470d4fdba,a2819151-bcea-49dc-acd2-a07470d4fdba,7,040,0,0,000,16040000000200300,0.0,2079-06-06,Центральная,1674,1674,,,92257000045,92657440,10,01157222-88a1-451b-84e6-b440ab8494d5,000,160400000002003,423897,,16,ул,2020-08-18,2003,1639,1639,2020-08-20,000,0000,000,1,,0219,,0
1,0306085f-77e0-44d5-89f0-26d02642ffdd,0306085f-77e0-44d5-89f0-26d02642ffdd,7,021,0,0,000,16021000017007700,0.0,2079-06-06,Фруктовая,1673,1673,,,92228000025,92628424101,10,1115341c-390a-4602-aee5-c63dadf7f572,017,160210000170077,,,16,ул,2020-08-18,0077,1648,1648,2020-08-20,000,0000,000,1,,0000,,0
1,990715f2-0784-4b7d-9149-1a045889e37b,990715f2-0784-4b7d-9149-1a045889e37b,7,025,0,0,000,16025000007001200,0.0,2079-06-06,Полярная,1684,1684,,,92234000009,92634412106,10,67fd561a-db3f-4011-a6d4-8d676b0f0b57,007,160250000070012,422623,,16,ул,2020-08-19,0012,1624,1624,2020-08-20,000,0000,000,1,,0000,,0
1,0b704b29-6ea2-48e6-9d84-05a07849dfaa,0b704b29-6ea2-48e6-9d84-05a07849dfaa,65,008,0,0,001,16008001000031100,0.0,2079-06-06,СТ Дорожник 1,1644,1644,,,92405000000,92608101001,10,1ca4e6ce-2bc8-40a9-bdf5-113449c3a172,000,160080010000311,,,16,тер.,2020-08-18,0000,,,2020-08-20,000,0000,000,1,9d859131-af44-4df5-94ac-4d50042b6c7d,0311,,0
1,9513f91f-c28a-4a9a-9a12-89f63fc4100f,9513f91f-c28a-4a9a-9a12-89f63fc4100f,7,040,0,0,000,16040000000200700,0.0,2079-06-06,Весенняя,1674,1674,,,92257000045,92657440,10,01157222-88a1-451b-84e6-b440ab8494d5,000,160400000002007,423897,,16,ул,2020-08-18,2007,1639,1639,2020-08-20,000,0000,000,1,,0219,,0
1,e09474f5-4af3-417d-9ff9-dd7402ac7434,e09474f5-4af3-417d-9ff9-dd7402ac7434,7,040,0,0,000,16040000000200600,0.0,2079-06-06,Верхняя,1674,1674,,,92257000045,92657440,10,01157222-88a1-451b-84e6-b440ab8494d5,000,160400000002006,423897,,16,ул,2020-08-18,2006,1639,1639,2020-08-20,000,0000,000,1,,0219,,0
0,6f90adad-a4d8-41a5-a4e7-660e624e7dcf,2ce9db6f-3d97-483e-b121-99ab69488b53,6,029,0,0,000,1602900008201,1.0,2020-08-18,Новомазинское с/п,1674,1674,5a95a2d4-2ca8-4486-bfad-43d085f2cdea,,92240859000,,1,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,082,16029000082,423723,,16,тер,1900-01-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
0,6f90adad-a4d8-41a5-a4e7-660e624e7dcf,5a95a2d4-2ca8-4486-bfad-43d085f2cdea,6,029,0,0,000,1602900008299,99.0,2020-08-18,Новомазинское с/п,1674,1674,e28c84a3-c169-4535-84ad-afe82b219ed2,,92240000050,92640459,20,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,082,16029000082,423723,2ce9db6f-3d97-483e-b121-99ab69488b53,16,тер,2011-10-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,6f90adad-a4d8-41a5-a4e7-660e624e7dcf,e28c84a3-c169-4535-84ad-afe82b219ed2,6,029,0,0,000,1602900008299,99.0,2079-06-06,Новомазинское с/п,1674,1674,,,92240000050,92640459,30,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,082,16029000082,423723,5a95a2d4-2ca8-4486-bfad-43d085f2cdea,16,тер,2020-08-18,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,a51b1160-fdea-4a73-8179-f817a4efe76f,a51b1160-fdea-4a73-8179-f817a4efe76f,7,025,0,0,000,16025000007004200,0.0,2079-06-06,Туполева,1684,1684,,,92234000009,92634412106,10,67fd561a-db3f-4011-a6d4-8d676b0f0b57,007,160250000070042,422623,,16,ул,2020-08-19,0042,1624,1624,2020-08-20,000,0000,000,1,,0000,,0
1,28976015-8dde-4473-bb76-7ade11c9774e,28976015-8dde-4473-bb76-7ade11c9774e,7,021,0,0,000,16021000017007900,0.0,2079-06-06,Лесная,1673,1673,,,92228000025,92628424101,10,1115341c-390a-4602-aee5-c63dadf7f572,017,160210000170079,,,16,ул,2020-08-18,0079,1648,1648,2020-08-20,000,0000,000,1,,0000,,0
0,57b73ec4-861f-474c-bc91-bc87e7461c4a,49a92528-663e-4b89-84b3-f82d510ac8e2,6,029,0,0,000,1602900007501,1.0,2020-08-18,С/п им Воровского,1674,1674,ee878ca4-e3c3-45cf-badc-a039b17f722c,,92240824000,,1,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,075,16029000075,423729,,16,тер,1900-01-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
0,57b73ec4-861f-474c-bc91-bc87e7461c4a,ee878ca4-e3c3-45cf-badc-a039b17f722c,6,029,0,0,000,1602900007599,99.0,2020-08-18,С/п им Воровского,1674,1674,c7e97d4e-d185-4a96-a90b-3144037638b5,,92240000019,92640424,20,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,075,16029000075,423729,49a92528-663e-4b89-84b3-f82d510ac8e2,16,тер,2011-10-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,57b73ec4-861f-474c-bc91-bc87e7461c4a,c7e97d4e-d185-4a96-a90b-3144037638b5,6,029,0,0,000,1602900007599,99.0,2079-06-06,С/п им Воровского,1674,1674,,,92240000019,92640424,30,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,075,16029000075,423729,ee878ca4-e3c3-45cf-badc-a039b17f722c,16,тер,2020-08-18,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
1,cc96e31d-b85a-4266-8fed-e3edc87f1491,cc96e31d-b85a-4266-8fed-e3edc87f1491,7,025,0,0,000,16025000007004400,0.0,2079-06-06,Каримова,1684,1684,,,92234000009,92634412106,10,67fd561a-db3f-4011-a6d4-8d676b0f0b57,007,160250000070044,422623,,16,ул,2020-08-19,0044,1624,1624,2020-08-20,000,0000,000,1,,0000,,0
1,da6ea046-7b45-4618-9996-b7bb807d7792,da6ea046-7b45-4618-9996-b7bb807d7792,7,021,0,0,000,16021000017007200,0.0,2079-06-06,Дубовая,1673,1673,,,92228000025,92628424101,10,1115341c-390a-4602-aee5-c63dadf7f572,017,160210000170072,,,16,ул,2020-08-18,0072,1648,1648,2020-08-20,000,0000,000,1,,0000,,0
1,02015856-ee52-48f3-bbbf-9f896b39fa8b,02015856-ee52-48f3-bbbf-9f896b39fa8b,7,021,0,0,000,16021000017007100,0.0,2079-06-06,Дальняя,1673,1673,,,92228000025,92628424101,10,1115341c-390a-4602-aee5-c63dadf7f572,017,160210000170071,,,16,ул,2020-08-18,0071,1648,1648,2020-08-20,000,0000,000,1,,0000,,0
1,9627a402-2c89-40d0-a74f-aa7ba2ebe23a,9627a402-2c89-40d0-a74f-aa7ba2ebe23a,7,025,0,0,000,16025000007000200,0.0,2079-06-06,Взлетная,1684,1684,,,92234000009,92634412106,10,67fd561a-db3f-4011-a6d4-8d676b0f0b57,007,160250000070002,422623,,16,ул,2020-08-19,0002,1624,1624,2020-08-20,000,0000,000,1,,0000,,0
1,1026d590-33d8-4910-8fde-cef4ea29808f,1026d590-33d8-4910-8fde-cef4ea29808f,65,026,0,0,000,16026000067000500,0.0,2079-06-06,Места захоронения,1689,1689,,,92236000013,92636415106,10,9413c355-2ff8-4eb5-af77-292533ae9f66,067,160260000670005,423287,,16,тер.,2020-08-19,0000,1649,1649,2020-08-20,000,0000,000,1,,0005,,0
1,ffd74635-260a-4202-bd61-18c340dc9024,ffd74635-260a-4202-bd61-18c340dc9024,7,040,0,0,000,16040000000200100,0.0,2079-06-06,Нижняя,1674,1674,,,92257000045,92657440,10,01157222-88a1-451b-84e6-b440ab8494d5,000,160400000002001,423897,,16,ул,2020-08-18,2001,1639,1639,2020-08-20,000,0000,000,1,,0219,,0
1,99a31ec9-0917-4962-8b32-ebe0c4411537,99a31ec9-0917-4962-8b32-ebe0c4411537,7,040,0,0,000,16040000000200400,0.0,2079-06-06,Вишневая,1674,1674,,,92257000045,92657440,10,01157222-88a1-451b-84e6-b440ab8494d5,000,160400000002004,423897,,16,ул,2020-08-18,2004,1639,1639,2020-08-20,000,0000,000,1,,0219,,0
1,4835b6c0-869d-412e-8a86-790f02dbeb17,4835b6c0-869d-412e-8a86-790f02dbeb17,65,026,0,0,000,16026000030000200,0.0,2079-06-06,Места захоронения,1689,1689,,,92236000012,92636415116,10,e06203b3-30d4-4b0a-9120-55f42d5a6712,030,160260000300002,423287,,16,тер.,2020-08-19,0000,1649,1649,2020-08-20,000,0000,000,1,,0002,,0
0,e64bcbcc-f545-4525-ac9b-0c0d373c4448,e64bcbcc-f545-4525-ac9b-0c0d373c4448,90,043,0,0,000,16043000073000251,51.0,2016-09-28,СНТ Буревестник,1677,1677,19ccf5d0-ee28-47a5-b6ac-f54b00b19236,,92440000002,92659101,10,2c60a419-857b-4ffd-89c7-82805d28f0c9,073,160430000730002,422982,,16,снт,1990-09-28,0000,1652,1652,2020-08-20,000,0000,000,0,,0000,,0
0,e64bcbcc-f545-4525-ac9b-0c0d373c4448,19ccf5d0-ee28-47a5-b6ac-f54b00b19236,65,043,0,0,000,16043000073000201,1.0,2020-08-18,СНТ Буревестник,1677,1677,08fa6c3b-3c07-451d-9afd-6fcbb30e2bfb,,92440000002,92659101,50,2c60a419-857b-4ffd-89c7-82805d28f0c9,073,160430000730002,422982,e64bcbcc-f545-4525-ac9b-0c0d373c4448,16,снт,2016-09-28,0000,1652,1652,2020-08-20,000,0000,000,0,,0002,,0
1,e64bcbcc-f545-4525-ac9b-0c0d373c4448,08fa6c3b-3c07-451d-9afd-6fcbb30e2bfb,65,043,0,0,000,16043000073000200,0.0,2079-06-06,ДС и ОНТ Буревестник,1677,1677,,,92440000002,92659101106,20,2c60a419-857b-4ffd-89c7-82805d28f0c9,073,160430000730002,422982,19ccf5d0-ee28-47a5-b6ac-f54b00b19236,16,тер.,2020-08-18,0000,1652,1652,2020-08-20,000,0000,000,1,,0002,,0
1,eb5cbabf-95bc-453d-acbf-f9c845e297b8,eb5cbabf-95bc-453d-acbf-f9c845e297b8,7,040,0,0,000,16040000000200200,0.0,2079-06-06,Полевая,1674,1674,,,92257000045,92657440,10,01157222-88a1-451b-84e6-b440ab8494d5,000,160400000002002,423897,,16,ул,2020-08-18,2002,1639,1639,2020-08-20,000,0000,000,1,,0219,,0
1,c91c832c-6f6c-4703-9295-c70ffcf29228,c91c832c-6f6c-4703-9295-c70ffcf29228,7,025,0,0,000,16025000038005600,0.0,2079-06-06,Фабричная,1684,1684,,,92234000049,92634456101,10,655574fc-8134-4e7b-b7a3-e7d2d76d1319,038,160250000380056,422625,,16,ул,2020-08-26,0056,1624,1624,2020-08-27,000,0000,000,1,,0000,,0
1,5bb76ed7-35eb-4d41-b7b4-7ca664b38024,5bb76ed7-35eb-4d41-b7b4-7ca664b38024,7,025,0,0,000,16025000038005800,0.0,2079-06-06,Дружбы,1684,1684,,,92234000049,92634456101,10,655574fc-8134-4e7b-b7a3-e7d2d76d1319,038,160250000380058,422625,,16,ул,2020-08-26,0058,1624,1624,2020-08-27,000,0000,000,1,,0000,,0
1,eff7e20a-c237-4c77-b0c6-7855e729f035,eff7e20a-c237-4c77-b0c6-7855e729f035,7,025,0,0,000,16025000038005400,0.0,2079-06-06,Рассвет,1684,1684,,,92234000049,92634456101,10,655574fc-8134-4e7b-b7a3-e7d2d76d1319,038,160250000380054,422625,,16,ул,2020-08-26,0054,1624,1624,2020-08-27,000,0000,000,1,,0000,,0
0,29f6e1ff-6376-44bc-9acf-5ce81f511042,1f5f547d-64ad-431c-8401-fe9ea037e27d,7,025,0,0,000,16025001000009651,51.0,2016-02-01,дск Зеленый Бор 3,1684,1684,14365423-4131-4ec5-946c-26909f274724,,92234501000,92634101,1,d11bb1b1-27ae-44b6-9d0e-b6fa43f75625,000,160250010000096,422610,,16,тер,1900-01-01,0000,1624,1624,2020-08-27,000,0000,000,0,,0202,,0
0,29f6e1ff-6376-44bc-9acf-5ce81f511042,14365423-4131-4ec5-946c-26909f274724,7,025,0,0,000,16025000008018951,51.0,2020-02-13,дск Зеленый Бор 3,1684,1684,9324acdd-77d1-4b1c-ae68-83266c5a3cbd,,92234000032,92634442,50,d11bb1b1-27ae-44b6-9d0e-b6fa43f75625,000,160250000080189,422624,1f5f547d-64ad-431c-8401-fe9ea037e27d,16,тер,2015-11-27,0000,1624,1624,2020-08-27,000,0000,000,0,e29b874b-7946-4a14-a0cd-0ca8b4116ceb,0202,,0
0,29f6e1ff-6376-44bc-9acf-5ce81f511042,9324acdd-77d1-4b1c-ae68-83266c5a3cbd,90,025,0,0,000,16025000008018901,1.0,2016-09-28,б/о Зеленый Бор,1684,1684,af02c3e0-a24a-4f83-97e4-751905271cc8,,92234000032,92634442,20,d11bb1b1-27ae-44b6-9d0e-b6fa43f75625,000,160250000080189,422624,14365423-4131-4ec5-946c-26909f274724,16,тер,2016-02-01,0000,1624,1624,2020-08-27,000,0000,000,0,2cde5048-b0f6-46d0-a65b-6513afbf32b8,0202,,0
0,29f6e1ff-6376-44bc-9acf-5ce81f511042,af02c3e0-a24a-4f83-97e4-751905271cc8,90,025,0,0,000,16025000008018951,51.0,2016-09-28,б/о Зеленый Бор,1684,1684,b615215c-2aea-43a4-8a7c-33dfe625be33,,92234000032,92634442,21,d11bb1b1-27ae-44b6-9d0e-b6fa43f75625,000,160250000080189,422617,9324acdd-77d1-4b1c-ae68-83266c5a3cbd,16,тер,2016-09-06,0000,1624,1624,2020-08-27,000,0000,000,0,c4799286-971d-402e-a3dd-a247628f7fd2,0202,,0
