ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,726cb3b2-69b2-4ae6-997f-c8e3e5794a74,8126ef70-ba88-43e6-9899-42375311b902,7,000,0,0,004,38000004000100901,1.0,2020-08-14,5,3801,3801,513a3043-fd24-4ddf-a259-16c13a1c22bf,,25203501000,25703000001,51,56bed203-b52b-41f6-861f-187653cc2824,000,380000040001009,,4f056674-1ab0-40ad-a309-6371ad5df979,38,ул,2019-05-31,1009,,,2020-08-16,000,0000,000,0,4ed0e452-4bd6-4462-aadc-c69cfe4b73b9,1004,,0
0,726cb3b2-69b2-4ae6-997f-c8e3e5794a74,513a3043-fd24-4ddf-a259-16c13a1c22bf,7,000,0,0,004,38000004000100901,1.0,2079-06-06,5,3801,3801,d7f5cd27-0301-4e9e-b156-3b237dca6577,,25203501000,25703000001,21,56bed203-b52b-41f6-861f-187653cc2824,000,380000040001009,665814,8126ef70-ba88-43e6-9899-42375311b902,38,ул,2020-05-22,1009,,,2020-08-16,000,0000,000,0,,1004,,0
1,726cb3b2-69b2-4ae6-997f-c8e3e5794a74,d7f5cd27-0301-4e9e-b156-3b237dca6577,7,000,0,0,004,38000004000100900,0.0,2079-06-06,5-я,3801,3801,,,25203501000,25703000001,20,56bed203-b52b-41f6-861f-187653cc2824,000,380000040001009,665814,513a3043-fd24-4ddf-a259-16c13a1c22bf,38,ул,2020-08-14,1009,,,2020-08-16,000,0000,000,1,,1004,,0
0,a6722311-6588-4ac8-b3ec-3d0689cbbcfd,12649fb1-6db4-4b68-9557-56d1a9eacf7f,7,000,0,0,005,38000005018007701,1.0,2019-03-14,Промплощадка,3805,3805,b7adfeef-21ac-47ad-99c4-ebdfc78e88ab,,25414365000,25714000,1,ae36f331-d184-4331-86b4-f7cac19d18df,018,380000050180077,665712,,38,тер,1900-01-01,0077,,,2020-08-17,000,0000,000,0,,0000,,0
0,a6722311-6588-4ac8-b3ec-3d0689cbbcfd,b7adfeef-21ac-47ad-99c4-ebdfc78e88ab,7,000,0,0,005,38000005018007702,2.0,2016-07-21,Промплощадка,3805,3805,f98d5c90-8907-44e0-ab2f-6234fe7ee1db,,25414000000,25714000,21,bdf6b629-b33e-4cfa-b4b2-7f693e1d821c,000,380000050180077,665712,12649fb1-6db4-4b68-9557-56d1a9eacf7f,38,тер,2014-02-04,0000,,,2020-08-17,000,0000,000,0,8fda32b9-671b-4e92-8579-a5df2887703f,0203,,0
0,a6722311-6588-4ac8-b3ec-3d0689cbbcfd,f98d5c90-8907-44e0-ab2f-6234fe7ee1db,7,000,0,0,005,38000005018007703,3.0,2017-11-09,Промплощадка,3805,3805,590b44db-bddd-40d3-ad33-34eab175faa4,,25414365000,25714000,21,bdf6b629-b33e-4cfa-b4b2-7f693e1d821c,000,380000050180077,665712,b7adfeef-21ac-47ad-99c4-ebdfc78e88ab,38,тер,2016-07-21,0000,,,2020-08-17,000,0000,000,0,8fda32b9-671b-4e92-8579-a5df2887703f,0203,,0
0,a6722311-6588-4ac8-b3ec-3d0689cbbcfd,590b44db-bddd-40d3-ad33-34eab175faa4,7,000,0,0,005,38000005018007751,51.0,2019-03-14,Промплощадка,3805,3805,e4a2be36-c289-467f-85a3-d984719de774,,25414365000,25714000001,21,bdf6b629-b33e-4cfa-b4b2-7f693e1d821c,000,380000050180077,665712,f98d5c90-8907-44e0-ab2f-6234fe7ee1db,38,тер,2017-11-09,0000,,,2020-08-17,000,0000,000,0,9a73a650-b2c6-4f15-b85b-20e7b3f631e8,0203,,0
0,a6722311-6588-4ac8-b3ec-3d0689cbbcfd,e4a2be36-c289-467f-85a3-d984719de774,65,000,0,0,005,38000005018009751,51.0,2020-08-17,Промплощадка,3805,3805,82091900-7b49-4c5d-834d-930aa1c783cf,,25414365000,25714000001,50,ae36f331-d184-4331-86b4-f7cac19d18df,018,380000050180097,665712,590b44db-bddd-40d3-ad33-34eab175faa4,38,тер,2019-03-14,0000,,,2020-08-17,000,0000,000,0,79d58b6a-b7e3-476d-bd1d-da2af0653138,0097,,0
0,a6722311-6588-4ac8-b3ec-3d0689cbbcfd,82091900-7b49-4c5d-834d-930aa1c783cf,65,000,0,0,005,38000005000020399,99.0,2020-08-17,Промплощадка,3805,3805,97cf3aa1-f34d-4133-a07d-a0b027114dfb,,25414365000,25714000001,50,bdf6b629-b33e-4cfa-b4b2-7f693e1d821c,000,380000050000203,665712,e4a2be36-c289-467f-85a3-d984719de774,38,тер,2019-10-11,0000,,,2020-08-17,000,0000,000,0,7e2f33a3-4bb0-4c48-bed4-7dd85d79971b,0203,,0
1,a6722311-6588-4ac8-b3ec-3d0689cbbcfd,97cf3aa1-f34d-4133-a07d-a0b027114dfb,65,000,0,0,005,38000005000020399,99.0,2079-06-06,Промплощадка,3805,3805,,,25414365000,25714000001,30,bdf6b629-b33e-4cfa-b4b2-7f693e1d821c,000,380000050000203,665712,82091900-7b49-4c5d-834d-930aa1c783cf,38,тер,2020-08-17,0000,,,2020-08-17,000,0000,000,0,,0203,,0
0,77ee4a60-d1ae-4c66-ac3a-9d54417cdab2,77ee4a60-d1ae-4c66-ac3a-9d54417cdab2,7,000,0,0,005,38000005000026800,0.0,2079-06-06,Восточная,3804,3804,ada42729-8825-4024-bc38-affc88486900,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000268,665700,,38,ул,2019-10-29,0268,,,2020-08-20,000,0000,000,0,559e3dda-f82b-4341-918c-eb57917a122d,0045,,0
1,77ee4a60-d1ae-4c66-ac3a-9d54417cdab2,ada42729-8825-4024-bc38-affc88486900,7,000,0,0,005,38000005000026800,0.0,2079-06-06,Восточная,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000268,665700,77ee4a60-d1ae-4c66-ac3a-9d54417cdab2,38,ул,2020-08-18,0268,,,2020-08-20,000,0000,000,1,,0045,,0
0,3c297be0-7fe8-47ad-a105-7781a11a2bcc,3c297be0-7fe8-47ad-a105-7781a11a2bcc,91,001,0,0,000,,,2016-09-28,Ивановская,3827,3827,9c0730a5-3e75-4feb-8024-e508e3e8823a,,25212000046,25612440,10,df4b8976-7eda-4a88-864d-6208f9fef403,437,,664038,,38,ул,2015-12-02,0000,,,2020-08-20,000,0000,000,0,cba3af21-b6b5-458e-8cee-3fb128f29eb7,0000,,0
0,3c297be0-7fe8-47ad-a105-7781a11a2bcc,9c0730a5-3e75-4feb-8024-e508e3e8823a,7,001,0,0,000,38001000437001601,1.0,2079-06-06,Ивановская,3827,3827,32f785ae-dcff-4849-9002-c8651df3ae9d,,25212000000,25612440,51,df4b8976-7eda-4a88-864d-6208f9fef403,437,380010004370016,664038,3c297be0-7fe8-47ad-a105-7781a11a2bcc,38,ул,2016-09-28,0016,,,2020-08-20,000,0000,000,0,,0005,,0
0,3c297be0-7fe8-47ad-a105-7781a11a2bcc,32f785ae-dcff-4849-9002-c8651df3ae9d,7,001,0,0,000,38001000437001651,51.0,2018-12-20,Ивановская,3827,3827,2a55fb01-497c-44e2-a50f-8d183fafeb90,,25212000000,25612440,20,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010004370016,664038,9c0730a5-3e75-4feb-8024-e508e3e8823a,38,ул,2018-04-12,1743,,,2020-08-20,000,0000,000,0,4afb5e84-701d-4bad-9b70-6e8af7df35b1,1739,,0
0,3c297be0-7fe8-47ad-a105-7781a11a2bcc,2a55fb01-497c-44e2-a50f-8d183fafeb90,7,001,0,0,000,38001000000174300,0.0,2079-06-06,Ивановская,3827,3827,911b9c63-712e-489c-b390-7f58712f1055,,25212000000,25612440,51,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010000001743,664038,32f785ae-dcff-4849-9002-c8651df3ae9d,38,ул,2018-12-20,1743,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1739,,0
1,3c297be0-7fe8-47ad-a105-7781a11a2bcc,911b9c63-712e-489c-b390-7f58712f1055,7,001,0,0,000,38001000000174300,0.0,2079-06-06,Ивановская,3827,3827,,,25212000046,25612440,21,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010000001743,664038,2a55fb01-497c-44e2-a50f-8d183fafeb90,38,ул,2020-08-19,1743,,,2020-08-20,000,0000,000,1,,1739,,0
0,6f03ae65-872d-4c01-9e7d-19b84d618a52,6f03ae65-872d-4c01-9e7d-19b84d618a52,91,001,0,0,000,,,2016-09-28,Напольная,3827,3827,ce16bc98-5b85-4844-8de4-aed7d8c3ad45,,25212000000,25612440,10,a99b380d-3778-4baa-8621-f67feff5b6d0,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-20,000,0000,000,0,86984741-e452-47c7-b219-9d46933de5fa,0000,,0
0,6f03ae65-872d-4c01-9e7d-19b84d618a52,ce16bc98-5b85-4844-8de4-aed7d8c3ad45,7,001,0,0,000,38001000437000851,51.0,2079-06-06,Напольная,3827,3827,8e69125c-9eae-46b0-918b-7a154c9efee2,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,437,380010004370008,664038,6f03ae65-872d-4c01-9e7d-19b84d618a52,38,ул,2016-09-28,0008,,,2020-08-20,000,0000,000,0,,0004,,0
0,6f03ae65-872d-4c01-9e7d-19b84d618a52,8e69125c-9eae-46b0-918b-7a154c9efee2,7,001,0,0,000,38001000000170700,0.0,2079-06-06,Напольная,3827,3827,12981882-9efa-4d7a-8566-d974dd9e0235,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001707,664038,ce16bc98-5b85-4844-8de4-aed7d8c3ad45,38,ул,2018-12-20,1707,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1703,,0
1,6f03ae65-872d-4c01-9e7d-19b84d618a52,12981882-9efa-4d7a-8566-d974dd9e0235,7,001,0,0,000,38001000000170700,0.0,2079-06-06,Напольная,3827,3827,,,25212000046,25612440,21,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001707,664038,8e69125c-9eae-46b0-918b-7a154c9efee2,38,ул,2020-08-19,1707,,,2020-08-20,000,0000,000,1,,1703,,0
0,fc23dccb-859a-4bfd-bdb0-7f0606e1bac0,fc23dccb-859a-4bfd-bdb0-7f0606e1bac0,7,000,0,0,005,38000005000027000,0.0,2079-06-06,Багульная,3804,3804,606ea8d9-7356-48b1-bc55-a02b2a8f039c,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000270,665700,,38,ул,2019-10-29,0270,,,2020-08-20,000,0000,000,0,559e3dda-f82b-4341-918c-eb57917a122d,0045,,0
1,fc23dccb-859a-4bfd-bdb0-7f0606e1bac0,606ea8d9-7356-48b1-bc55-a02b2a8f039c,7,000,0,0,005,38000005000027000,0.0,2079-06-06,Багульная,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000270,665700,fc23dccb-859a-4bfd-bdb0-7f0606e1bac0,38,ул,2020-08-18,0270,,,2020-08-20,000,0000,000,1,,0045,,0
0,219f7489-0ce2-4078-9a4d-23530e8dd2ee,219f7489-0ce2-4078-9a4d-23530e8dd2ee,65,000,0,0,005,38000005000004501,1.0,2019-12-18,ДПК Росток,3804,3804,6ee02074-f110-4784-bd52-a08147a9686a,,25414000000,25714000001,10,bdf6b629-b33e-4cfa-b4b2-7f693e1d821c,000,380000050000045,665700,,38,тер.,2018-07-09,0000,,,2020-08-20,000,0000,000,0,08e2aa90-c1cf-4d6a-bb16-26f56f9bd330,0045,,0
0,219f7489-0ce2-4078-9a4d-23530e8dd2ee,6ee02074-f110-4784-bd52-a08147a9686a,65,000,0,0,005,38000005000004500,0.0,2079-06-06,Росток,3804,3804,3a99f2cd-656e-4243-aebb-7ef2e7340570,,25414000000,25714000001,20,bdf6b629-b33e-4cfa-b4b2-7f693e1d821c,000,380000050000045,665700,219f7489-0ce2-4078-9a4d-23530e8dd2ee,38,тер. СНТ,2019-12-18,0000,,,2020-08-20,000,0000,000,0,9941f40d-ae78-4550-8982-bf657912d8b0,0045,,0
1,219f7489-0ce2-4078-9a4d-23530e8dd2ee,3a99f2cd-656e-4243-aebb-7ef2e7340570,65,000,0,0,005,38000005000004500,0.0,2079-06-06,Росток,3805,3805,,,25414000000,25714000001,21,bdf6b629-b33e-4cfa-b4b2-7f693e1d821c,000,380000050000045,665700,6ee02074-f110-4784-bd52-a08147a9686a,38,тер. СНТ,2020-08-18,0000,,,2020-08-20,000,0000,000,1,,0045,,0
0,60015dc5-9e85-4457-af06-ce0e69e1ea09,60015dc5-9e85-4457-af06-ce0e69e1ea09,91,001,0,0,000,,,2016-09-28,Тупиковая,3827,3827,74281e31-b55e-4aec-8ed9-6363f73f507d,,25212000000,25612440,10,a99b380d-3778-4baa-8621-f67feff5b6d0,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-20,000,0000,000,0,d2bde567-3157-4f6e-b173-c44ea5f29c0e,0000,,0
0,60015dc5-9e85-4457-af06-ce0e69e1ea09,74281e31-b55e-4aec-8ed9-6363f73f507d,7,001,0,0,000,38001000437001251,51.0,2079-06-06,Тупиковая,3827,3827,87c98717-d0e3-403f-8a7a-2ade6e130ba9,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,437,380010004370012,664038,60015dc5-9e85-4457-af06-ce0e69e1ea09,38,ул,2016-09-28,0012,,,2020-08-20,000,0000,000,0,,0004,,0
0,60015dc5-9e85-4457-af06-ce0e69e1ea09,87c98717-d0e3-403f-8a7a-2ade6e130ba9,7,001,0,0,000,38001000000171100,0.0,2079-06-06,Тупиковая,3827,3827,545cf2e4-d448-4f31-9adb-0a133b27a972,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001711,664038,74281e31-b55e-4aec-8ed9-6363f73f507d,38,ул,2018-12-20,1711,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1703,,0
1,60015dc5-9e85-4457-af06-ce0e69e1ea09,545cf2e4-d448-4f31-9adb-0a133b27a972,7,001,0,0,000,38001000000171100,0.0,2079-06-06,Тупиковая,3827,3827,,,25212000046,25612440,21,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001711,664038,87c98717-d0e3-403f-8a7a-2ade6e130ba9,38,ул,2020-08-19,1711,,,2020-08-20,000,0000,000,1,,1703,,0
0,201a455b-ada5-4e54-a0df-56df253841de,201a455b-ada5-4e54-a0df-56df253841de,7,000,0,0,005,38000005000026400,0.0,2079-06-06,Нижняя,3804,3804,b48978c6-d158-43b8-955e-dcf87db4eb5a,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000264,665700,,38,ул,2019-10-29,0264,,,2020-08-20,000,0000,000,0,559e3dda-f82b-4341-918c-eb57917a122d,0045,,0
1,201a455b-ada5-4e54-a0df-56df253841de,b48978c6-d158-43b8-955e-dcf87db4eb5a,7,000,0,0,005,38000005000026400,0.0,2079-06-06,Нижняя,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000264,665700,201a455b-ada5-4e54-a0df-56df253841de,38,ул,2020-08-18,0264,,,2020-08-20,000,0000,000,1,,0045,,0
1,2c9c12fd-e630-4aac-8a13-84a3587d8f23,2c9c12fd-e630-4aac-8a13-84a3587d8f23,65,005,0,0,002,38005002000000900,0.0,2079-06-06,ГСК Крепость,3805,3805,,,25204503000,25604103001,10,04bc8726-0523-4aeb-8450-fe07ff425372,000,380050020000009,,,38,тер.,2020-08-19,0000,,,2020-08-20,000,0000,000,1,,0009,,0
0,cc5c85d7-db33-4849-8c1b-066867e9ded1,cc5c85d7-db33-4849-8c1b-066867e9ded1,7,000,0,0,005,38000005000026900,0.0,2079-06-06,Лесная,3804,3804,771822f4-9e04-42c8-994d-0d8cdb99923e,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000269,665700,,38,ул,2019-10-29,0269,,,2020-08-20,000,0000,000,0,559e3dda-f82b-4341-918c-eb57917a122d,0045,,0
1,cc5c85d7-db33-4849-8c1b-066867e9ded1,771822f4-9e04-42c8-994d-0d8cdb99923e,7,000,0,0,005,38000005000026900,0.0,2079-06-06,Лесная,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000269,665700,cc5c85d7-db33-4849-8c1b-066867e9ded1,38,ул,2020-08-18,0269,,,2020-08-20,000,0000,000,1,,0045,,0
0,c56e7e32-e3a3-4e8b-b497-82ef8428c4d8,c56e7e32-e3a3-4e8b-b497-82ef8428c4d8,7,000,0,0,005,38000005000043100,0.0,2079-06-06,Солнечная,3804,3804,64f70a26-341c-41f7-a980-6db501baa143,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000431,665700,,38,ул,2019-12-20,0431,,,2020-08-20,000,0000,000,0,1c6e5190-f820-458e-8594-1d576a760bff,0045,,0
1,c56e7e32-e3a3-4e8b-b497-82ef8428c4d8,64f70a26-341c-41f7-a980-6db501baa143,7,000,0,0,005,38000005000043100,0.0,2079-06-06,Солнечная,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000431,665700,c56e7e32-e3a3-4e8b-b497-82ef8428c4d8,38,ул,2020-08-18,0431,,,2020-08-20,000,0000,000,1,,0045,,0
0,af67fdfa-f161-47c5-b390-00416969e93c,af67fdfa-f161-47c5-b390-00416969e93c,91,001,0,0,000,,,2016-09-28,Березовая,3827,3827,2bfb2444-6dd2-4382-a91c-dd683d8418ee,,25212000000,25612440,10,a7b49534-9095-4acd-94dd-15166e8915c9,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-20,000,0000,000,0,4278da54-35e1-4add-93f8-2d508892d05d,0000,,0
0,af67fdfa-f161-47c5-b390-00416969e93c,2bfb2444-6dd2-4382-a91c-dd683d8418ee,7,001,0,0,000,38001000437002301,1.0,2079-06-06,Березовая,3827,3827,bcdd13de-b542-4a78-bee9-9de109105f70,,25212000000,25612440,51,a7b49534-9095-4acd-94dd-15166e8915c9,437,380010004370023,665854,af67fdfa-f161-47c5-b390-00416969e93c,38,ул,2016-09-28,0023,,,2020-08-20,000,0000,000,0,,0003,,0
0,af67fdfa-f161-47c5-b390-00416969e93c,bcdd13de-b542-4a78-bee9-9de109105f70,7,001,0,0,000,38001000437002351,51.0,2018-12-20,Березовая,3827,3827,43735624-f9bf-48f1-96ce-173b5aa77460,,25212000000,25612440,20,a7b49534-9095-4acd-94dd-15166e8915c9,000,380010004370023,,2bfb2444-6dd2-4382-a91c-dd683d8418ee,38,ул,2018-04-12,1713,,,2020-08-20,000,0000,000,0,4afb5e84-701d-4bad-9b70-6e8af7df35b1,1712,,0
0,af67fdfa-f161-47c5-b390-00416969e93c,43735624-f9bf-48f1-96ce-173b5aa77460,7,001,0,0,000,38001000000171302,2.0,2019-06-07,Березовая,3827,3827,abd1ea1c-c67f-4b67-b77e-ffcd5fa99293,,25212000000,25612440,51,a7b49534-9095-4acd-94dd-15166e8915c9,000,380010000001713,,bcdd13de-b542-4a78-bee9-9de109105f70,38,ул,2018-12-20,1713,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1712,,0
0,af67fdfa-f161-47c5-b390-00416969e93c,abd1ea1c-c67f-4b67-b77e-ffcd5fa99293,7,001,0,0,000,38001000000171300,0.0,2079-06-06,Березовая,3827,3827,49319a08-00ce-4455-bf5c-0b37af75f601,,25212000000,25612440,21,a7b49534-9095-4acd-94dd-15166e8915c9,000,380010000001713,664038,43735624-f9bf-48f1-96ce-173b5aa77460,38,ул,2019-06-07,1713,,,2020-08-20,000,0000,000,0,bae24ecf-77f1-4e32-91ff-ff95b2dc4f9c,1712,,0
1,af67fdfa-f161-47c5-b390-00416969e93c,49319a08-00ce-4455-bf5c-0b37af75f601,7,001,0,0,000,38001000000171300,0.0,2079-06-06,Березовая,3827,3827,,,25212000046,25612440,21,a7b49534-9095-4acd-94dd-15166e8915c9,000,380010000001713,664038,abd1ea1c-c67f-4b67-b77e-ffcd5fa99293,38,ул,2020-08-19,1713,,,2020-08-20,000,0000,000,1,,1712,,0
0,5ae83374-25f0-46a9-bfc8-41a921c714ae,5ae83374-25f0-46a9-bfc8-41a921c714ae,7,000,0,0,005,38000005000026700,0.0,2079-06-06,Сосновая,3804,3804,c2ce0b75-9342-4663-8a0d-a5963b44b7d4,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000267,665700,,38,ул,2019-10-29,0267,,,2020-08-20,000,0000,000,0,559e3dda-f82b-4341-918c-eb57917a122d,0045,,0
1,5ae83374-25f0-46a9-bfc8-41a921c714ae,c2ce0b75-9342-4663-8a0d-a5963b44b7d4,7,000,0,0,005,38000005000026700,0.0,2079-06-06,Сосновая,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000267,665700,5ae83374-25f0-46a9-bfc8-41a921c714ae,38,ул,2020-08-18,0267,,,2020-08-20,000,0000,000,1,,0045,,0
0,9ec5a9a2-7ede-4066-9dc9-8fddcf3b461d,9ec5a9a2-7ede-4066-9dc9-8fddcf3b461d,91,001,0,0,000,,,2016-09-28,Березовая,3827,3827,1ba08570-62e2-4f38-a281-4659d651c199,,25212000000,25612440,10,a99b380d-3778-4baa-8621-f67feff5b6d0,437,,664038,,38,ул,2015-12-28,0000,,,2020-08-20,000,0000,000,0,9f67efc8-65d7-4f6f-b086-82486cd14607,0000,,0
0,9ec5a9a2-7ede-4066-9dc9-8fddcf3b461d,1ba08570-62e2-4f38-a281-4659d651c199,7,001,0,0,000,38001000437005251,51.0,2079-06-06,Березовая,3827,3827,6b042a91-9eee-45f3-970f-bb3049406012,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,437,380010004370052,664038,9ec5a9a2-7ede-4066-9dc9-8fddcf3b461d,38,ул,2016-09-28,0052,,,2020-08-20,000,0000,000,0,,0004,,0
0,9ec5a9a2-7ede-4066-9dc9-8fddcf3b461d,6b042a91-9eee-45f3-970f-bb3049406012,7,001,0,0,000,38001000000170400,0.0,2079-06-06,Березовая,3827,3827,01f1239a-abdf-44e1-9a9f-a2c3e82f182d,,25212000000,25612440,51,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001704,664038,1ba08570-62e2-4f38-a281-4659d651c199,38,ул,2018-12-20,1704,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1703,,0
1,9ec5a9a2-7ede-4066-9dc9-8fddcf3b461d,01f1239a-abdf-44e1-9a9f-a2c3e82f182d,7,001,0,0,000,38001000000170400,0.0,2079-06-06,Березовая,3827,3827,,,25212000046,25612440,21,a99b380d-3778-4baa-8621-f67feff5b6d0,000,380010000001704,664038,6b042a91-9eee-45f3-970f-bb3049406012,38,ул,2020-08-19,1704,,,2020-08-20,000,0000,000,1,,1703,,0
0,64e5dcd5-7eb3-4fb8-8308-89ff67bc1ca0,64e5dcd5-7eb3-4fb8-8308-89ff67bc1ca0,7,038,0,0,005,38000005000044500,0.0,2079-06-06,Павлова,3804,3804,a86439cb-bd37-4171-acc7-490657e317ee,,25414000000,25714000001,10,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000445,665700,,38,ул,2020-01-20,0445,,,2020-08-20,000,0000,000,0,,0045,,0
1,64e5dcd5-7eb3-4fb8-8308-89ff67bc1ca0,a86439cb-bd37-4171-acc7-490657e317ee,7,038,0,0,005,38000005000044500,0.0,2079-06-06,Павлова,3805,3805,,,25414000000,25714000001,21,219f7489-0ce2-4078-9a4d-23530e8dd2ee,000,380000050000445,665700,64e5dcd5-7eb3-4fb8-8308-89ff67bc1ca0,38,ул,2020-08-18,0445,,,2020-08-20,000,0000,000,1,,0045,,0
0,ce598bfb-43d8-40e3-83ca-7e9f6ec9a08e,ce598bfb-43d8-40e3-83ca-7e9f6ec9a08e,91,001,0,0,000,,,2016-09-28,Земляничная,3827,3827,7ab20f65-1b5a-4b03-ab5e-a18d51be76e6,,25212000046,25612440,10,df4b8976-7eda-4a88-864d-6208f9fef403,437,,664038,,38,ул,2015-12-02,0000,,,2020-08-20,000,0000,000,0,20fa3430-5a1c-4af5-8f9f-7cd0d50e8c01,0000,,0
0,ce598bfb-43d8-40e3-83ca-7e9f6ec9a08e,7ab20f65-1b5a-4b03-ab5e-a18d51be76e6,7,001,0,0,000,38001000437001501,1.0,2079-06-06,Земляничная,3827,3827,5ad3ec46-3f7c-47c0-85f9-5911dd79af4d,,25212000000,25612440,51,df4b8976-7eda-4a88-864d-6208f9fef403,437,380010004370015,664038,ce598bfb-43d8-40e3-83ca-7e9f6ec9a08e,38,ул,2016-09-28,0015,,,2020-08-20,000,0000,000,0,,0005,,0
0,ce598bfb-43d8-40e3-83ca-7e9f6ec9a08e,5ad3ec46-3f7c-47c0-85f9-5911dd79af4d,7,001,0,0,000,38001000437001551,51.0,2018-12-20,Земляничная,3827,3827,375be03e-dfe0-442c-8733-691e1f21a03b,,25212000000,25612440,20,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010004370015,664038,7ab20f65-1b5a-4b03-ab5e-a18d51be76e6,38,ул,2018-04-12,1742,,,2020-08-20,000,0000,000,0,4afb5e84-701d-4bad-9b70-6e8af7df35b1,1739,,0
0,ce598bfb-43d8-40e3-83ca-7e9f6ec9a08e,375be03e-dfe0-442c-8733-691e1f21a03b,7,001,0,0,000,38001000000174202,2.0,2019-03-25,Земляничная,3827,3827,bd90b8be-eda6-4757-a614-92115648a887,,25212000000,25612440,51,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010000001742,664038,5ad3ec46-3f7c-47c0-85f9-5911dd79af4d,38,ул,2018-12-20,1742,,,2020-08-20,000,0000,000,0,81eaaf4d-f5fa-4c3e-974a-4b317a516be6,1739,,0
0,ce598bfb-43d8-40e3-83ca-7e9f6ec9a08e,bd90b8be-eda6-4757-a614-92115648a887,7,001,0,0,000,38001000000174200,0.0,2079-06-06,Земляничная,3827,3827,7484b892-5a29-4679-be15-f3519c5774b3,,25212000000,25612440,20,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010000001742,664038,375be03e-dfe0-442c-8733-691e1f21a03b,38,ул,2019-03-25,1742,,,2020-08-20,000,0000,000,0,89dafa91-70cf-47a7-9706-83960e08a0bb,1739,,0
1,ce598bfb-43d8-40e3-83ca-7e9f6ec9a08e,7484b892-5a29-4679-be15-f3519c5774b3,7,001,0,0,000,38001000000174200,0.0,2079-06-06,Земляничная,3827,3827,,,25212000046,25612440,21,df4b8976-7eda-4a88-864d-6208f9fef403,000,380010000001742,664038,bd90b8be-eda6-4757-a614-92115648a887,38,ул,2020-08-19,1742,,,2020-08-20,000,0000,000,1,,1739,,0
