ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,8f48d560-88ce-4ca0-ab3a-460a820b59ec,8e5e4925-0a04-4ed1-8523-9c4379a0e385,7,000,0,0,001,73000001000057101,1.0,2079-06-06,Свияжная,7326,7326,f0d13175-344f-46c0-91a7-f09aa8213e52,,73401365000,73701000,1,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000571,,,73,ул,1900-01-01,0571,,,2020-08-30,000,0000,000,0,,0000,,0
0,8f48d560-88ce-4ca0-ab3a-460a820b59ec,f0d13175-344f-46c0-91a7-f09aa8213e52,7,000,0,0,001,73000001000057100,0.0,2079-06-06,Свияжная,7321,7321,1335ae65-5cc9-4022-961e-45205d44926b,,73401365000,73701000,21,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000571,,8e5e4925-0a04-4ed1-8523-9c4379a0e385,73,ул,2018-06-15,0571,,,2020-08-30,000,0000,000,0,350ddcc6-6abf-4427-b95f-aebf4b4f1e02,0000,,0
1,8f48d560-88ce-4ca0-ab3a-460a820b59ec,1335ae65-5cc9-4022-961e-45205d44926b,7,000,0,0,001,73000001000057100,0.0,2079-06-06,Свияжная,7321,7321,,,73401365000,73701000001,21,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000571,,f0d13175-344f-46c0-91a7-f09aa8213e52,73,ул,2020-08-28,0571,,,2020-08-30,000,0000,000,1,,0000,,0
0,4bfa00b0-f88f-4f17-8d6f-4fffbe5fc2ad,4bfa00b0-f88f-4f17-8d6f-4fffbe5fc2ad,7,017,0,0,000,73017000033001501,1.0,2020-08-27,Большая дачная,7329,7329,23be7e26-123e-457a-84c0-a7cf25eef3d7,,73242830003,73642430116,10,be6b7831-4d04-4d8a-81b2-94fa894ad7c4,033,730170000330015,433450,,73,ул,2006-01-01,0015,,,2020-08-30,000,0000,000,0,,0000,,0
0,4bfa00b0-f88f-4f17-8d6f-4fffbe5fc2ad,23be7e26-123e-457a-84c0-a7cf25eef3d7,7,017,0,0,000,73017000033001502,2.0,2020-08-27,Большая дачная,7329,7329,ff689f34-2762-4720-a2a9-940e04726f67,,73242830003,73642430116,21,be6b7831-4d04-4d8a-81b2-94fa894ad7c4,033,730170000330015,433460,4bfa00b0-f88f-4f17-8d6f-4fffbe5fc2ad,73,ул,2015-11-25,0015,,,2020-08-30,000,0000,000,0,8d5f93b3-ae28-474e-9a2c-e6a721ed84ef,0000,,0
1,4bfa00b0-f88f-4f17-8d6f-4fffbe5fc2ad,ff689f34-2762-4720-a2a9-940e04726f67,7,017,0,0,000,73017000033001500,0.0,2079-06-06,Большая Дачная,7329,7329,,,73242830003,73642430116,20,be6b7831-4d04-4d8a-81b2-94fa894ad7c4,033,730170000330015,433460,23be7e26-123e-457a-84c0-a7cf25eef3d7,73,ул,2020-08-27,0015,,,2020-08-30,000,0000,000,1,,0000,,0
0,75302797-3aea-4009-bcda-7f3da86c0e31,930d8603-e337-4825-9ad1-f76c7fd889dc,7,000,0,0,003,73000003000001701,1.0,2079-06-06,ГАТП,7306,7306,bcd59fd4-d803-4a94-95e8-431c12c36187,,73204501000,73604101,1,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000017,433751,,73,мкр,1900-01-01,0017,7301,7301,2020-09-03,000,0000,000,0,,0000,,0
0,75302797-3aea-4009-bcda-7f3da86c0e31,bcd59fd4-d803-4a94-95e8-431c12c36187,7,000,0,0,003,73000003000001702,2.0,2014-11-20,ГАТП,7309,7309,1bfbcd6a-eea9-425d-b3c7-ae1dfa920e8b,,73204501000,73604101,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000017,433751,930d8603-e337-4825-9ad1-f76c7fd889dc,73,мкр,2013-01-10,0017,7301,7301,2020-09-03,000,0000,000,0,,0000,,0
0,75302797-3aea-4009-bcda-7f3da86c0e31,1bfbcd6a-eea9-425d-b3c7-ae1dfa920e8b,7,000,0,0,003,73000003000001700,0.0,2079-06-06,ГАТП,7309,7309,c162181f-95d5-4468-9c37-e1cb1558e911,,73204501000,73604101,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000017,433751,bcd59fd4-d803-4a94-95e8-431c12c36187,73,мкр,2014-11-20,0017,,,2020-09-03,000,0000,000,0,,0000,,0
1,75302797-3aea-4009-bcda-7f3da86c0e31,c162181f-95d5-4468-9c37-e1cb1558e911,7,000,0,0,003,73000003000001700,0.0,2079-06-06,ГАТП,7309,7309,,,73204501000,73604101001,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000017,433751,1bfbcd6a-eea9-425d-b3c7-ae1dfa920e8b,73,мкр,2020-08-31,0017,,,2020-09-03,000,0000,000,1,,0000,,0
0,350009f1-8043-4dbb-b5a6-6ce6cbb3a2ea,07a66483-fbf4-484e-8b02-c076f78f409f,7,000,0,0,001,73000001000094101,1.0,2079-06-06,Скочилова,7325,7325,74af37d3-cc53-4b66-aec8-0fe249c6e8ae,,73401384000,73701000,1,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000941,432030,,73,ул,1900-01-01,0941,,,2020-09-03,000,0000,000,0,,0000,,0
0,350009f1-8043-4dbb-b5a6-6ce6cbb3a2ea,74af37d3-cc53-4b66-aec8-0fe249c6e8ae,7,000,0,0,001,73000001000094100,0.0,2079-06-06,Скочилова,7325,7325,cd545a1a-4e43-4d7c-a0d2-78bde85239ad,,73401384000,73701000,21,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000941,432026,07a66483-fbf4-484e-8b02-c076f78f409f,73,ул,2015-11-16,0941,,,2020-09-03,000,0000,000,0,5c66e55a-9af5-4a4d-a0e8-6b98aca124c0,0000,,0
1,350009f1-8043-4dbb-b5a6-6ce6cbb3a2ea,cd545a1a-4e43-4d7c-a0d2-78bde85239ad,7,000,0,0,001,73000001000094100,0.0,2079-06-06,Скочилова,7325,7325,,,73401384000,73701000001,21,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000941,432026,74af37d3-cc53-4b66-aec8-0fe249c6e8ae,73,ул,2020-08-31,0941,,,2020-09-03,000,0000,000,1,,0000,,0
0,24adea73-9df0-49a7-bb03-a7694217d53c,34a33bf5-41a3-4d3a-a5b5-9e02edeb2c2c,7,000,0,0,003,73000003000005001,1.0,2079-06-06,Лесной,7306,7306,807b96ab-306d-4054-ae71-bb4562772155,,73204501000,73604101,1,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000050,433752,,73,пер,1900-01-01,0050,7301,7301,2020-08-16,000,0000,000,0,,0000,,0
0,24adea73-9df0-49a7-bb03-a7694217d53c,807b96ab-306d-4054-ae71-bb4562772155,7,000,0,0,003,73000003000005002,2.0,2014-12-02,Лесной,7309,7309,58dfb9cc-cf05-4a21-a469-54c07dcec9c3,,73204501000,73604101,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000050,433752,34a33bf5-41a3-4d3a-a5b5-9e02edeb2c2c,73,пер,2013-01-10,0050,7301,7301,2020-08-16,000,0000,000,0,,0000,,0
0,24adea73-9df0-49a7-bb03-a7694217d53c,58dfb9cc-cf05-4a21-a469-54c07dcec9c3,7,000,0,0,003,73000003000005000,0.0,2079-06-06,Лесной,7309,7309,cc17f734-d521-4b5a-bab2-47195df35aee,,73204501000,73604101,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000050,433752,807b96ab-306d-4054-ae71-bb4562772155,73,пер,2014-12-02,0050,,,2020-08-16,000,0000,000,0,,0000,,0
1,24adea73-9df0-49a7-bb03-a7694217d53c,cc17f734-d521-4b5a-bab2-47195df35aee,7,000,0,0,003,73000003000005000,0.0,2079-06-06,Лесной,7309,7309,,,73204501000,73604101001,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000050,433752,58dfb9cc-cf05-4a21-a469-54c07dcec9c3,73,пер,2020-08-13,0050,,,2020-08-16,000,0000,000,1,,0000,,0
0,ee8bd973-8e9b-4149-b2f7-c82f0f550e84,46159e00-6c19-4409-a130-d362b2be15c9,7,000,0,0,001,73000001000012901,1.0,2079-06-06,Кирова 2-й,7326,7326,dd22676f-a603-46c9-be5a-dfff74e91ed1,,73401365000,73701000,1,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000129,432048,,73,пер,1900-01-01,0129,,,2020-08-16,000,0000,000,0,,0000,,0
0,ee8bd973-8e9b-4149-b2f7-c82f0f550e84,dd22676f-a603-46c9-be5a-dfff74e91ed1,7,000,0,0,001,73000001000012900,0.0,2079-06-06,Кирова 2-й,7321,7321,47e817d0-5067-486a-985d-8705de9dd4d3,,73401365000,73701000,21,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000129,432048,46159e00-6c19-4409-a130-d362b2be15c9,73,пер,2018-06-15,0129,,,2020-08-16,000,0000,000,0,350ddcc6-6abf-4427-b95f-aebf4b4f1e02,0000,,0
1,ee8bd973-8e9b-4149-b2f7-c82f0f550e84,47e817d0-5067-486a-985d-8705de9dd4d3,7,000,0,0,001,73000001000012900,0.0,2079-06-06,Кирова 2-й,7321,7321,,,73401365000,73701000001,21,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000129,432048,dd22676f-a603-46c9-be5a-dfff74e91ed1,73,пер,2020-08-14,0129,,,2020-08-16,000,0000,000,1,,0000,,0
0,a9f5a6bd-b4eb-4d78-bdc7-898d58bf3904,1d075113-a2a4-4537-b4f5-07b5066ebc26,7,000,0,0,001,73000001000016701,1.0,2079-06-06,Кирова 3-й,7326,7326,fd2ae76d-0b2c-483f-8360-8d5beca7a6f3,,73401365000,73701000,1,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000167,432048,,73,пер,1900-01-01,0167,,,2020-08-16,000,0000,000,0,,0000,,0
0,a9f5a6bd-b4eb-4d78-bdc7-898d58bf3904,fd2ae76d-0b2c-483f-8360-8d5beca7a6f3,7,000,0,0,001,73000001000016700,0.0,2079-06-06,Кирова 3-й,7321,7321,eb286398-679a-4c4a-b132-9c7f781fab3a,,73401365000,73701000,21,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000167,432048,1d075113-a2a4-4537-b4f5-07b5066ebc26,73,пер,2018-06-15,0167,,,2020-08-16,000,0000,000,0,350ddcc6-6abf-4427-b95f-aebf4b4f1e02,0000,,0
1,a9f5a6bd-b4eb-4d78-bdc7-898d58bf3904,eb286398-679a-4c4a-b132-9c7f781fab3a,7,000,0,0,001,73000001000016700,0.0,2079-06-06,Кирова 3-й,7321,7321,,,73401365000,73701000001,21,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000167,432048,fd2ae76d-0b2c-483f-8360-8d5beca7a6f3,73,пер,2020-08-14,0167,,,2020-08-16,000,0000,000,1,,0000,,0
0,c0edcb6e-9225-4692-a2cb-74501e710ad8,774c23cd-442a-4350-bb55-c966ff0c0486,7,000,0,0,003,73000003000010201,1.0,2079-06-06,Чапаева,7306,7306,71fd4906-d35f-4b8f-be62-83c18a2301dc,,73204501000,73604101,1,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000102,433754,,73,ул,1900-01-01,0102,7301,7301,2020-08-16,000,0000,000,0,,0000,,0
0,c0edcb6e-9225-4692-a2cb-74501e710ad8,71fd4906-d35f-4b8f-be62-83c18a2301dc,7,000,0,0,003,73000003000010202,2.0,2014-11-20,Чапаева,7309,7309,56a9ec0e-78bb-4e78-921c-5400d73770c4,,73204501000,73604101,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000102,433754,774c23cd-442a-4350-bb55-c966ff0c0486,73,ул,2013-01-10,0102,7301,7301,2020-08-16,000,0000,000,0,,0000,,0
0,c0edcb6e-9225-4692-a2cb-74501e710ad8,56a9ec0e-78bb-4e78-921c-5400d73770c4,7,000,0,0,003,73000003000010200,0.0,2079-06-06,Чапаева,7309,7309,f2d6427c-6d6b-4475-9074-5a9db60169b9,,73204501000,73604101,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000102,433754,71fd4906-d35f-4b8f-be62-83c18a2301dc,73,ул,2014-11-20,0102,,,2020-08-16,000,0000,000,0,,0000,,0
1,c0edcb6e-9225-4692-a2cb-74501e710ad8,f2d6427c-6d6b-4475-9074-5a9db60169b9,7,000,0,0,003,73000003000010200,0.0,2079-06-06,Чапаева,7309,7309,,,73204501000,73604101001,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000102,433754,56a9ec0e-78bb-4e78-921c-5400d73770c4,73,ул,2020-08-13,0102,,,2020-08-16,000,0000,000,1,,0000,,0
0,9fa8da5a-2bc8-4f86-81e4-7bc2e8268c0f,c00ef411-e26e-463a-8b43-be26890de682,7,000,0,0,001,73000001000075001,1.0,2079-06-06,Кирова 1-й,7326,7326,ed8ac90f-56c5-4dd2-ba23-1f5a5ec98155,,73401365000,73701000,1,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000750,,,73,пер,1900-01-01,0750,,,2020-08-16,000,0000,000,0,,0000,,0
0,9fa8da5a-2bc8-4f86-81e4-7bc2e8268c0f,ed8ac90f-56c5-4dd2-ba23-1f5a5ec98155,7,000,0,0,001,73000001000075000,0.0,2079-06-06,Кирова 1-й,7321,7321,b5b88348-ea31-4080-8861-c3ae1da16a73,,73401365000,73701000,21,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000750,,c00ef411-e26e-463a-8b43-be26890de682,73,пер,2018-06-15,0750,,,2020-08-16,000,0000,000,0,350ddcc6-6abf-4427-b95f-aebf4b4f1e02,0000,,0
1,9fa8da5a-2bc8-4f86-81e4-7bc2e8268c0f,b5b88348-ea31-4080-8861-c3ae1da16a73,7,000,0,0,001,73000001000075000,0.0,2079-06-06,Кирова 1-й,7321,7321,,,73401365000,73701000001,21,bebfd75d-a0da-4bf9-8307-2e2c85eac463,000,730000010000750,,ed8ac90f-56c5-4dd2-ba23-1f5a5ec98155,73,пер,2020-08-14,0750,,,2020-08-16,000,0000,000,1,,0000,,0
0,f743d5f8-48f1-482d-8c65-bd6be40a027c,7d431d70-db7f-44c1-9313-204e8a75bd18,7,000,0,0,003,73000003000007101,1.0,2079-06-06,Полевая,7306,7306,1f25061d-6271-415b-8649-22b9691e256c,,73204501000,73604101,1,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000071,433750,,73,ул,1900-01-01,0071,7301,7301,2020-08-16,000,0000,000,0,,0000,,0
0,f743d5f8-48f1-482d-8c65-bd6be40a027c,1f25061d-6271-415b-8649-22b9691e256c,7,000,0,0,003,73000003000007102,2.0,2014-11-20,Полевая,7309,7309,1fa2585f-463e-4cd8-bb4f-855375a7cadb,,73204501000,73604101,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000071,433750,7d431d70-db7f-44c1-9313-204e8a75bd18,73,ул,2013-01-10,0071,7301,7301,2020-08-16,000,0000,000,0,,0000,,0
0,f743d5f8-48f1-482d-8c65-bd6be40a027c,1fa2585f-463e-4cd8-bb4f-855375a7cadb,7,000,0,0,003,73000003000007100,0.0,2079-06-06,Полевая,7309,7309,9997f202-bed1-47e9-b785-44fb0bf82b2f,,73204501000,73604101,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000071,433750,1f25061d-6271-415b-8649-22b9691e256c,73,ул,2014-11-20,0071,,,2020-08-16,000,0000,000,0,,0000,,0
1,f743d5f8-48f1-482d-8c65-bd6be40a027c,9997f202-bed1-47e9-b785-44fb0bf82b2f,7,000,0,0,003,73000003000007100,0.0,2079-06-06,Полевая,7309,7309,,,73204501000,73604101001,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000071,433750,1fa2585f-463e-4cd8-bb4f-855375a7cadb,73,ул,2020-08-13,0071,,,2020-08-16,000,0000,000,1,,0000,,0
0,6a683f9a-5456-4992-af81-a52e2f4d9660,452da829-af52-41f5-a70a-d1e2cfaffe6d,7,000,0,0,003,73000003000005101,1.0,2079-06-06,Ломоносова,7306,7306,433cda80-1651-4684-8928-fc678c04951a,,73204501000,73604101,1,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000051,433750,,73,ул,1900-01-01,0051,7301,7301,2020-08-16,000,0000,000,0,,0000,,0
0,6a683f9a-5456-4992-af81-a52e2f4d9660,433cda80-1651-4684-8928-fc678c04951a,7,000,0,0,003,73000003000005102,2.0,2014-11-20,Ломоносова,7309,7309,63aa5975-aa12-4a52-aff3-1ad9490f10a2,,73204501000,73604101,21,52cccd1a-84fd-448a-a91e-36f113b9946f,000,730000030000051,433750,452da829-af52-41f5-a70a-d1e2cfaffe6d,73,ул,2013-01-10,0051,7301,7301,2020-08-16,000,0000,000,0,,0000,,0
