ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,55600a38-ca3f-4400-a4fa-ea3fa9a732e0,a1038a56-1e5b-4bfc-9589-c5b942a8d64e,7,009,0,0,000,31009000001003702,2.0,2019-04-03,Транспортная,3130,3130,caeade3c-b472-4e0f-ab63-b271eb01739b,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010037,,15ca8280-40d8-4d5a-88db-1e95d28b181a,31,ул,2016-03-03,0037,3109,3109,2020-08-20,000,0000,000,0,c2013503-cd65-4d2b-8f2c-e77ebb99c0b6,0000,,0
0,55600a38-ca3f-4400-a4fa-ea3fa9a732e0,caeade3c-b472-4e0f-ab63-b271eb01739b,7,009,0,0,000,31009000001003703,3.0,2019-04-03,Транспортная,3130,3130,31644257-f45e-44c0-8648-eb4ff2c33343,,14238551000,14638151051,20,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010037,,a1038a56-1e5b-4bfc-9589-c5b942a8d64e,31,ул,2019-04-02,0037,3109,3109,2020-08-20,000,0000,000,0,09266c65-65a3-40ce-861e-697e6448832f,0000,,0
0,55600a38-ca3f-4400-a4fa-ea3fa9a732e0,31644257-f45e-44c0-8648-eb4ff2c33343,7,009,0,0,000,31009000001003700,0.0,2079-06-06,Транспортная,3130,3130,93d5f26a-17d9-407f-bc15-4e42324a69ff,,14238551000,14638151051,20,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010037,,caeade3c-b472-4e0f-ab63-b271eb01739b,31,ул,2019-04-03,0037,3109,3109,2020-08-20,000,0000,000,0,09266c65-65a3-40ce-861e-697e6448832f,0000,,0
1,55600a38-ca3f-4400-a4fa-ea3fa9a732e0,93d5f26a-17d9-407f-bc15-4e42324a69ff,7,009,0,0,000,31009000001003700,0.0,2079-06-06,Транспортная,3130,3130,,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010037,309110,31644257-f45e-44c0-8648-eb4ff2c33343,31,ул,2020-08-19,0037,3109,3109,2020-08-20,000,0000,000,1,,0000,,0
0,9028a6e7-6329-4976-be88-04ef1078c482,f21cc211-18a5-4143-87fa-4b730de61089,7,009,0,0,000,31009000001006101,1.0,2079-06-06,Заводская,3130,3130,8abe64d8-d539-4aa1-8d8a-9cfd514f386f,,14238551000,14638151,1,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010061,309110,,31,ул,1900-01-01,0061,3109,3109,2020-08-20,000,0000,000,0,,0000,,0
0,9028a6e7-6329-4976-be88-04ef1078c482,8abe64d8-d539-4aa1-8d8a-9cfd514f386f,7,009,0,0,000,31009000001006102,2.0,2019-04-03,Заводская,3130,3130,cc4e6f3c-f870-4226-87c0-f3c2db25035b,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010061,,f21cc211-18a5-4143-87fa-4b730de61089,31,ул,2016-03-03,0061,3109,3109,2020-08-20,000,0000,000,0,c2013503-cd65-4d2b-8f2c-e77ebb99c0b6,0000,,0
0,9028a6e7-6329-4976-be88-04ef1078c482,cc4e6f3c-f870-4226-87c0-f3c2db25035b,7,009,0,0,000,31009000001006103,3.0,2019-04-03,Заводская,3130,3130,839a67b7-bef4-4c5e-a2ae-c0c2d6ff1b7f,,14238551000,14638151051,20,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010061,,8abe64d8-d539-4aa1-8d8a-9cfd514f386f,31,ул,2019-04-02,0061,3109,3109,2020-08-20,000,0000,000,0,09266c65-65a3-40ce-861e-697e6448832f,0000,,0
0,9028a6e7-6329-4976-be88-04ef1078c482,839a67b7-bef4-4c5e-a2ae-c0c2d6ff1b7f,7,009,0,0,000,31009000001006100,0.0,2079-06-06,Заводская,3130,3130,0f55e52b-d9e1-43eb-b505-41ad321241a2,,14238551000,14638151051,20,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010061,,cc4e6f3c-f870-4226-87c0-f3c2db25035b,31,ул,2019-04-03,0061,3109,3109,2020-08-20,000,0000,000,0,09266c65-65a3-40ce-861e-697e6448832f,0000,,0
1,9028a6e7-6329-4976-be88-04ef1078c482,0f55e52b-d9e1-43eb-b505-41ad321241a2,7,009,0,0,000,31009000001006100,0.0,2079-06-06,Заводская,3130,3130,,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010061,309110,839a67b7-bef4-4c5e-a2ae-c0c2d6ff1b7f,31,ул,2020-08-19,0061,3109,3109,2020-08-20,000,0000,000,1,,0000,,0
0,1763cd59-f97b-42c6-8d75-e3de706ae660,1383c2c0-306d-4ba6-b1ac-5552828c2719,7,022,0,0,000,31022000502000501,1.0,2079-06-06,Школьная,3130,3130,d1afd8be-0e45-422c-9f47-ff0a5928995d,,14210874001,,1,8fc74a5f-aded-45de-b016-fa5655d9a8e5,082,310220005020005,308504,,31,ул,1900-01-01,0124,3102,3102,2020-08-20,000,0000,000,0,,0107,,0
0,1763cd59-f97b-42c6-8d75-e3de706ae660,d1afd8be-0e45-422c-9f47-ff0a5928995d,7,022,0,0,000,31022000502000502,2.0,2014-01-05,Школьная,3130,3130,68e4e515-4efb-4c7c-ad43-85bf3864f1ca,,14210820001,14610474,21,8fc74a5f-aded-45de-b016-fa5655d9a8e5,082,310220005020005,308504,1383c2c0-306d-4ba6-b1ac-5552828c2719,31,ул,2011-10-01,0124,3102,3102,2020-08-20,000,0000,000,0,,0107,,0
0,1763cd59-f97b-42c6-8d75-e3de706ae660,68e4e515-4efb-4c7c-ad43-85bf3864f1ca,7,022,0,0,000,31022000502000551,51.0,2019-07-17,Школьная,3130,3130,7d61485b-667a-4a96-b7a4-77e4a191f5d3,,14210820001,14610474101,21,8fc74a5f-aded-45de-b016-fa5655d9a8e5,082,310220005020005,,d1afd8be-0e45-422c-9f47-ff0a5928995d,31,ул,2014-01-05,0124,3102,3102,2020-08-20,000,0000,000,0,,0107,,0
0,1763cd59-f97b-42c6-8d75-e3de706ae660,7d61485b-667a-4a96-b7a4-77e4a191f5d3,7,022,0,0,000,31022000000016351,51.0,2019-07-23,Школьная,3130,3130,989f4a96-1c86-4c4a-a9e3-44b72bb9bc76,,14210820001,14610474101,51,8fc74a5f-aded-45de-b016-fa5655d9a8e5,000,310220000000163,,68e4e515-4efb-4c7c-ad43-85bf3864f1ca,31,ул,2019-07-17,0163,3102,3102,2020-08-20,000,0000,000,0,e6ec5bc4-cb71-4142-837c-88320b62341d,0146,,0
0,1763cd59-f97b-42c6-8d75-e3de706ae660,989f4a96-1c86-4c4a-a9e3-44b72bb9bc76,7,022,0,0,000,31022000082012400,0.0,2079-06-06,Школьная,3130,3130,de864e49-0d05-4b80-89f9-34b8f8b39421,,14210820001,14610474101,51,8fc74a5f-aded-45de-b016-fa5655d9a8e5,082,310220000820124,,7d61485b-667a-4a96-b7a4-77e4a191f5d3,31,ул,2019-07-23,0124,3102,3102,2020-08-20,000,0000,000,0,eb082d87-ea8f-4984-af3c-3c4ee1aefa52,0107,,0
1,1763cd59-f97b-42c6-8d75-e3de706ae660,de864e49-0d05-4b80-89f9-34b8f8b39421,7,022,0,0,000,31022000082012400,0.0,2079-06-06,Школьная,3130,3130,,,14210820001,14610474101,21,8fc74a5f-aded-45de-b016-fa5655d9a8e5,082,310220000820124,308504,989f4a96-1c86-4c4a-a9e3-44b72bb9bc76,31,ул,2020-08-19,0124,3102,3102,2020-08-20,000,0000,000,1,,0107,,0
0,5b8abe98-aa77-492d-997b-631b18e1f68d,c2f0907d-2571-4f76-b448-eeefd6daeda7,7,009,0,0,000,31009000001004501,1.0,2079-06-06,Ленинский поселок,3130,3130,6c7bda7f-d807-4b76-aadd-58cb5d6c4229,,14238551000,14638151,1,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010045,309110,,31,ул,1900-01-01,0045,3109,3109,2020-08-20,000,0000,000,0,,0000,,0
0,5b8abe98-aa77-492d-997b-631b18e1f68d,6c7bda7f-d807-4b76-aadd-58cb5d6c4229,7,009,0,0,000,31009000001004502,2.0,2019-04-03,Ленинский поселок,3130,3130,87fd1682-7538-460d-b20f-0901d5e8b74a,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010045,,c2f0907d-2571-4f76-b448-eeefd6daeda7,31,ул,2016-03-03,0045,3109,3109,2020-08-20,000,0000,000,0,c2013503-cd65-4d2b-8f2c-e77ebb99c0b6,0000,,0
0,5b8abe98-aa77-492d-997b-631b18e1f68d,87fd1682-7538-460d-b20f-0901d5e8b74a,7,009,0,0,000,31009000001004500,0.0,2079-06-06,Ленинский поселок,3130,3130,77b93d2a-0b4b-4548-9f17-7171aa20fcaa,,14238551000,14638151051,20,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010045,,6c7bda7f-d807-4b76-aadd-58cb5d6c4229,31,ул,2019-04-03,0045,3109,3109,2020-08-20,000,0000,000,0,09266c65-65a3-40ce-861e-697e6448832f,0000,,0
1,5b8abe98-aa77-492d-997b-631b18e1f68d,77b93d2a-0b4b-4548-9f17-7171aa20fcaa,7,009,0,0,000,31009000001004500,0.0,2079-06-06,Ленинский поселок,3130,3130,,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010045,309110,87fd1682-7538-460d-b20f-0901d5e8b74a,31,ул,2020-08-19,0045,3109,3109,2020-08-20,000,0000,000,1,,0000,,0
0,96fd9be6-03b7-494f-9f22-9b9512b0a045,2c7848fc-2cd7-4814-9c2c-58e73667866a,7,022,0,0,000,31022000507000901,1.0,2079-06-06,Традиционная,3130,3130,2c7a87ab-5c70-4f12-8e78-e8e3a984c95c,,14210874001,,1,04ec59b2-b572-4229-8546-9a3c225532c3,507,310220005070009,308504,,31,ул,1900-01-01,0009,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
0,96fd9be6-03b7-494f-9f22-9b9512b0a045,2c7a87ab-5c70-4f12-8e78-e8e3a984c95c,7,022,0,0,000,31022000507000902,2.0,2014-01-05,Традиционная,3130,3130,30c0fa4f-fe24-4595-8b08-bee60fbb07df,,14210820001,14610474,21,04ec59b2-b572-4229-8546-9a3c225532c3,082,310220005070009,308504,2c7848fc-2cd7-4814-9c2c-58e73667866a,31,ул,2011-10-01,0088,3102,3102,2020-08-20,000,0000,000,0,,0076,,0
0,96fd9be6-03b7-494f-9f22-9b9512b0a045,30c0fa4f-fe24-4595-8b08-bee60fbb07df,7,022,0,0,000,31022000507000903,3.0,2019-07-17,Традиционная,3130,3130,d5e97aac-18b0-4c01-8e03-dfe1990545fb,,14210820001,14610474101,21,04ec59b2-b572-4229-8546-9a3c225532c3,082,310220005070009,,2c7a87ab-5c70-4f12-8e78-e8e3a984c95c,31,ул,2014-01-05,0088,3102,3102,2020-08-20,000,0000,000,0,,0076,,0
0,96fd9be6-03b7-494f-9f22-9b9512b0a045,d5e97aac-18b0-4c01-8e03-dfe1990545fb,7,022,0,0,000,31022000507000951,51.0,2019-07-17,Традиционная,3130,3130,114d3533-5543-46d7-b4e2-e62e77250bfb,,14210820001,14610474101,20,04ec59b2-b572-4229-8546-9a3c225532c3,082,310220005070009,,30c0fa4f-fe24-4595-8b08-bee60fbb07df,31,ул,2018-09-10,0088,3102,3102,2020-08-20,000,0000,000,0,d0cb20bf-db41-44e8-bc7a-fc8bb6f2321e,0076,,0
0,96fd9be6-03b7-494f-9f22-9b9512b0a045,114d3533-5543-46d7-b4e2-e62e77250bfb,7,022,0,0,000,31022000000014551,51.0,2019-07-23,Традиционная,3130,3130,f8dda687-a7f0-4e34-8b39-b9aec915d892,,14210820001,14610474101,51,04ec59b2-b572-4229-8546-9a3c225532c3,000,310220000000145,,d5e97aac-18b0-4c01-8e03-dfe1990545fb,31,ул,2019-07-17,0145,3102,3102,2020-08-20,000,0000,000,0,78e969d2-7a09-43f8-bc46-3d0657209529,0133,,0
0,96fd9be6-03b7-494f-9f22-9b9512b0a045,f8dda687-a7f0-4e34-8b39-b9aec915d892,7,022,0,0,000,31022000082008800,0.0,2079-06-06,Традиционная,3130,3130,a9ef8a36-8bcf-4a5e-bcc0-cdd43989ac05,,14210820001,14610474101,51,04ec59b2-b572-4229-8546-9a3c225532c3,082,310220000820088,,114d3533-5543-46d7-b4e2-e62e77250bfb,31,ул,2019-07-23,0088,3102,3102,2020-08-20,000,0000,000,0,eb082d87-ea8f-4984-af3c-3c4ee1aefa52,0076,,0
1,96fd9be6-03b7-494f-9f22-9b9512b0a045,a9ef8a36-8bcf-4a5e-bcc0-cdd43989ac05,7,022,0,0,000,31022000082008800,0.0,2079-06-06,Традиционная,3130,3130,,,14210820001,14610474101,21,04ec59b2-b572-4229-8546-9a3c225532c3,082,310220000820088,308504,f8dda687-a7f0-4e34-8b39-b9aec915d892,31,ул,2020-08-19,0088,3102,3102,2020-08-20,000,0000,000,1,,0076,,0
0,7afc0b57-7e1b-4ae8-ad97-08297fdaf90f,344f5ad6-7360-4fc2-8c61-c0075808f035,7,022,0,0,000,31022000082000401,1.0,2079-06-06,Садовая,3130,3130,b887bdb7-096d-410f-91d9-b21287921876,,14210874001,,1,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000820004,308504,,31,ул,1900-01-01,0004,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
0,7afc0b57-7e1b-4ae8-ad97-08297fdaf90f,b887bdb7-096d-410f-91d9-b21287921876,7,022,0,0,000,31022000082000402,2.0,2014-01-05,Садовая,3130,3130,bd67d8dd-71f9-47d2-ae49-98a663d8eac3,,14210820001,14610474,21,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000820004,308504,344f5ad6-7360-4fc2-8c61-c0075808f035,31,ул,2011-10-01,0004,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
0,7afc0b57-7e1b-4ae8-ad97-08297fdaf90f,bd67d8dd-71f9-47d2-ae49-98a663d8eac3,7,022,0,0,000,31022000082000400,0.0,2079-06-06,Садовая,3130,3130,63f5299f-013d-4425-a14c-1ea5cc7d1b4d,,14210820001,14610474101,21,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000820004,,b887bdb7-096d-410f-91d9-b21287921876,31,ул,2014-01-05,0004,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
1,7afc0b57-7e1b-4ae8-ad97-08297fdaf90f,63f5299f-013d-4425-a14c-1ea5cc7d1b4d,7,022,0,0,000,31022000082000400,0.0,2079-06-06,Садовая,3130,3130,,,14210820001,14610474101,21,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000820004,308504,bd67d8dd-71f9-47d2-ae49-98a663d8eac3,31,ул,2020-08-19,0004,3102,3102,2020-08-20,000,0000,000,1,,0000,,0
0,587c26a1-fa6a-4c6c-8764-5ad00a94ad22,0b84c6fd-5dca-4262-9416-e82cc1c24bfe,7,009,0,0,000,31009000001005301,1.0,2079-06-06,Молочная,3130,3130,f576699a-8be9-482e-a74a-c1021e874ec5,,14238551000,14638151,1,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010053,309110,,31,ул,1900-01-01,0053,3109,3109,2020-08-20,000,0000,000,0,,0000,,0
0,587c26a1-fa6a-4c6c-8764-5ad00a94ad22,f576699a-8be9-482e-a74a-c1021e874ec5,7,009,0,0,000,31009000001005302,2.0,2019-04-03,Молочная,3130,3130,f9f54bb0-82fb-4d79-acea-5f9fcc9b4b08,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010053,309111,0b84c6fd-5dca-4262-9416-e82cc1c24bfe,31,ул,2016-03-03,0053,3109,3109,2020-08-20,000,0000,000,0,c2013503-cd65-4d2b-8f2c-e77ebb99c0b6,0000,,0
0,587c26a1-fa6a-4c6c-8764-5ad00a94ad22,f9f54bb0-82fb-4d79-acea-5f9fcc9b4b08,7,009,0,0,000,31009000001005300,0.0,2079-06-06,Молочная,3130,3130,d09d78de-ce3d-483b-90bb-222d932a5e02,,14238551000,14638151051,20,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010053,,f576699a-8be9-482e-a74a-c1021e874ec5,31,ул,2019-04-03,0053,3109,3109,2020-08-20,000,0000,000,0,09266c65-65a3-40ce-861e-697e6448832f,0000,,0
1,587c26a1-fa6a-4c6c-8764-5ad00a94ad22,d09d78de-ce3d-483b-90bb-222d932a5e02,7,009,0,0,000,31009000001005300,0.0,2079-06-06,Молочная,3130,3130,,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010053,309110,f9f54bb0-82fb-4d79-acea-5f9fcc9b4b08,31,ул,2020-08-19,0053,3109,3109,2020-08-20,000,0000,000,1,,0000,,0
0,263c0a8f-a09a-499d-a635-1b30f755e981,d218ef38-bc9a-4b79-924e-3367bda7bf5e,6,022,0,0,000,3102200005201,1.0,2079-06-06,Никольское,3130,3130,1ea5b885-f9d3-4c89-9e39-a3f9eb57d8e9,,14210852001,,1,ffd3db1e-a062-442c-8d28-d35378c9e718,052,31022000052,308505,,31,с,1900-01-01,0000,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
0,263c0a8f-a09a-499d-a635-1b30f755e981,1ea5b885-f9d3-4c89-9e39-a3f9eb57d8e9,6,022,0,0,000,3102200005202,2.0,2014-01-05,Никольское,3130,3130,212768d7-1b9e-489a-821f-87ac8dae1f82,,14210815001,14610452,21,ffd3db1e-a062-442c-8d28-d35378c9e718,052,31022000052,308505,d218ef38-bc9a-4b79-924e-3367bda7bf5e,31,с,2011-10-01,0000,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
0,263c0a8f-a09a-499d-a635-1b30f755e981,212768d7-1b9e-489a-821f-87ac8dae1f82,6,022,0,0,000,3102200005200,0.0,2079-06-06,Никольское,3130,3130,d7d8c6cc-1a42-4341-9d8d-54dde9f54d81,,14210815001,14610452101,21,ffd3db1e-a062-442c-8d28-d35378c9e718,052,31022000052,,1ea5b885-f9d3-4c89-9e39-a3f9eb57d8e9,31,с,2014-01-05,0000,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
1,263c0a8f-a09a-499d-a635-1b30f755e981,d7d8c6cc-1a42-4341-9d8d-54dde9f54d81,6,022,0,0,000,3102200005200,0.0,2079-06-06,Никольское,3130,3130,,,14210815001,14610452101,21,ffd3db1e-a062-442c-8d28-d35378c9e718,052,31022000052,308505,212768d7-1b9e-489a-821f-87ac8dae1f82,31,с,2020-08-19,0000,3102,3102,2020-08-20,000,0000,000,1,,0000,,0
0,222a5d98-66ef-430c-8030-ef6854dffbd7,65b1a1d5-79a2-4938-801c-b06df69b9d95,7,022,0,0,000,31022000508000401,1.0,2079-06-06,Ключевая,3130,3130,6802e4fd-c074-4ac4-a03f-38a73163fa73,,14210874001,,1,212e8c40-a82e-4b31-8786-e4a8e69f4c28,082,310220005080004,308504,,31,ул,1900-01-01,0144,3102,3102,2020-08-20,000,0000,000,0,,0130,,0
0,222a5d98-66ef-430c-8030-ef6854dffbd7,6802e4fd-c074-4ac4-a03f-38a73163fa73,7,022,0,0,000,31022000508000402,2.0,2014-01-05,Ключевая,3130,3130,1041d26d-2ff2-400f-89ec-b4bebebb6485,,14210820001,14610474,21,212e8c40-a82e-4b31-8786-e4a8e69f4c28,082,310220005080004,308504,65b1a1d5-79a2-4938-801c-b06df69b9d95,31,ул,2011-10-01,0144,3102,3102,2020-08-20,000,0000,000,0,,0130,,0
0,222a5d98-66ef-430c-8030-ef6854dffbd7,1041d26d-2ff2-400f-89ec-b4bebebb6485,7,022,0,0,000,31022000508000403,3.0,2019-07-17,Ключевая,3130,3130,b8d1455d-d716-43fa-95f7-4cee504d793e,,14210820001,14610474101,21,212e8c40-a82e-4b31-8786-e4a8e69f4c28,082,310220005080004,,6802e4fd-c074-4ac4-a03f-38a73163fa73,31,ул,2014-01-05,0144,3102,3102,2020-08-20,000,0000,000,0,,0130,,0
0,222a5d98-66ef-430c-8030-ef6854dffbd7,b8d1455d-d716-43fa-95f7-4cee504d793e,7,022,0,0,000,31022000508000451,51.0,2019-07-17,Ключевая,3130,3130,96b52fd5-ec20-4f4d-9372-e2f957525662,,14210820001,14610474101,20,212e8c40-a82e-4b31-8786-e4a8e69f4c28,082,310220005080004,,1041d26d-2ff2-400f-89ec-b4bebebb6485,31,ул,2019-04-23,0144,3102,3102,2020-08-20,000,0000,000,0,73b0e3a4-ce1a-4e89-b5c3-daf7ea52eb10,0130,,0
0,222a5d98-66ef-430c-8030-ef6854dffbd7,96b52fd5-ec20-4f4d-9372-e2f957525662,7,022,0,0,000,31022000000020851,51.0,2019-07-23,Ключевая,3130,3130,7fc904fd-b855-4d37-9f09-0df09ffa38c6,,14210820001,14610474101,51,212e8c40-a82e-4b31-8786-e4a8e69f4c28,000,310220000000208,,b8d1455d-d716-43fa-95f7-4cee504d793e,31,ул,2019-07-17,0208,3102,3102,2020-08-20,000,0000,000,0,d46351db-50b7-4071-b762-fb250e47f0e4,0194,,0
0,222a5d98-66ef-430c-8030-ef6854dffbd7,7fc904fd-b855-4d37-9f09-0df09ffa38c6,7,022,0,0,000,31022000082014400,0.0,2079-06-06,Ключевая,3130,3130,27dca67b-ca4b-4659-a1c4-b84b422f8cc6,,14210820001,14610474101,51,212e8c40-a82e-4b31-8786-e4a8e69f4c28,082,310220000820144,,96b52fd5-ec20-4f4d-9372-e2f957525662,31,ул,2019-07-23,0144,3102,3102,2020-08-20,000,0000,000,0,eb082d87-ea8f-4984-af3c-3c4ee1aefa52,0130,,0
1,222a5d98-66ef-430c-8030-ef6854dffbd7,27dca67b-ca4b-4659-a1c4-b84b422f8cc6,7,022,0,0,000,31022000082014400,0.0,2079-06-06,Ключевая,3130,3130,,,14210820001,14610474101,21,212e8c40-a82e-4b31-8786-e4a8e69f4c28,082,310220000820144,308504,7fc904fd-b855-4d37-9f09-0df09ffa38c6,31,ул,2020-08-19,0144,3102,3102,2020-08-20,000,0000,000,1,,0130,,0
0,ffbd6328-84f4-4a13-89de-6d8952157034,ffbd6328-84f4-4a13-89de-6d8952157034,65,022,0,0,000,31022000052014001,1.0,2079-06-06,Черемушки,3130,3130,1809840e-468f-428c-b3ba-b6f602351e6e,,14210815001,14610452101,10,263c0a8f-a09a-499d-a635-1b30f755e981,052,310220000520140,308505,,31,мкр.,2017-09-14,0000,3102,3102,2020-08-20,000,0000,000,0,ec4cceb8-f82f-400e-b41b-c2e7a83f537a,0140,,0
0,ffbd6328-84f4-4a13-89de-6d8952157034,1809840e-468f-428c-b3ba-b6f602351e6e,65,022,0,0,000,31022000052014002,2.0,2019-04-23,Черемушки,3130,3130,a66448d0-4d25-431f-9a2e-dba293a8381b,,14210815001,14610452101,20,263c0a8f-a09a-499d-a635-1b30f755e981,052,310220000520140,308505,ffbd6328-84f4-4a13-89de-6d8952157034,31,мкр.,2019-04-15,0000,3102,3102,2020-08-20,000,0000,000,0,b0f203aa-7ed6-4b32-b55a-76096a56a76b,0140,,0
0,ffbd6328-84f4-4a13-89de-6d8952157034,a66448d0-4d25-431f-9a2e-dba293a8381b,65,022,0,0,000,31022000052014000,0.0,2079-06-06,Черемушки,3130,3130,60f5a863-afe5-4f81-a07e-9b6dc7ed7634,,14210815001,14610452101,20,263c0a8f-a09a-499d-a635-1b30f755e981,052,310220000520140,,1809840e-468f-428c-b3ba-b6f602351e6e,31,мкр.,2019-04-23,0000,3102,3102,2020-08-20,000,0000,000,0,b0f203aa-7ed6-4b32-b55a-76096a56a76b,0140,,0
1,ffbd6328-84f4-4a13-89de-6d8952157034,60f5a863-afe5-4f81-a07e-9b6dc7ed7634,65,022,0,0,000,31022000052014000,0.0,2079-06-06,Черемушки,3130,3130,,,14210815001,14610452101,21,263c0a8f-a09a-499d-a635-1b30f755e981,052,310220000520140,308505,a66448d0-4d25-431f-9a2e-dba293a8381b,31,мкр.,2020-08-19,0000,3102,3102,2020-08-20,000,0000,000,1,,0140,,0
0,94d470de-36a0-41f7-a103-33824bca5e47,ad0f5038-b88b-4764-8326-dc01d6ec97b6,6,022,0,0,000,3102200051101,1.0,2019-07-17,Таврово 7-й,3130,3130,fe9d5286-0cd3-47a8-8b35-7bc8b7819537,,14210874001,,1,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,31022000511,308504,,31,мкр,1900-01-01,0000,3102,3102,2020-08-20,000,0000,000,0,,0089,,0
0,94d470de-36a0-41f7-a103-33824bca5e47,fe9d5286-0cd3-47a8-8b35-7bc8b7819537,6,022,0,0,000,3102200051102,2.0,2014-01-05,Таврово 7-й,3130,3130,3a27be4b-ee5d-46a7-a30e-e2a5c8dbc23b,,14210820001,14610474,21,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,31022000511,308504,ad0f5038-b88b-4764-8326-dc01d6ec97b6,31,мкр,2011-10-01,0000,3102,3102,2020-08-20,000,0000,000,0,,0089,,0
0,94d470de-36a0-41f7-a103-33824bca5e47,3a27be4b-ee5d-46a7-a30e-e2a5c8dbc23b,6,022,0,0,000,3102200051151,51.0,2019-07-17,Таврово 7-й,3130,3130,a466719a-85c4-4da3-8cd7-b3633e5766d9,,14210820001,14610474101,21,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,31022000511,,fe9d5286-0cd3-47a8-8b35-7bc8b7819537,31,мкр,2014-01-05,0000,3102,3102,2020-08-20,000,0000,000,0,,0089,,0
0,94d470de-36a0-41f7-a103-33824bca5e47,a466719a-85c4-4da3-8cd7-b3633e5766d9,65,022,0,0,000,31022000000011551,51.0,2019-07-23,Таврово 7-й,3130,3130,3f1f4105-bf2c-4f15-9a33-39766523c664,,14210820001,14610474101,50,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000000115,,3a27be4b-ee5d-46a7-a30e-e2a5c8dbc23b,31,мкр.,2019-07-17,0000,3102,3102,2020-08-20,000,0000,000,0,dcc750bd-320e-4ac1-876c-264af402dee9,0089,,0
0,94d470de-36a0-41f7-a103-33824bca5e47,3f1f4105-bf2c-4f15-9a33-39766523c664,65,022,0,0,000,31022000082008900,0.0,2079-06-06,Таврово-7,3130,3130,e304e9cc-db11-40c9-8674-6b92b96a709f,,14210820001,14610474101,50,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000820089,,a466719a-85c4-4da3-8cd7-b3633e5766d9,31,мкр.,2019-07-23,0000,3102,3102,2020-08-20,000,0000,000,0,eb082d87-ea8f-4984-af3c-3c4ee1aefa52,0089,,0
1,94d470de-36a0-41f7-a103-33824bca5e47,e304e9cc-db11-40c9-8674-6b92b96a709f,65,022,0,0,000,31022000082008900,0.0,2079-06-06,Таврово-7,3130,3130,,,14210820001,14610474101,21,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000820089,308504,3f1f4105-bf2c-4f15-9a33-39766523c664,31,мкр.,2020-08-19,0000,3102,3102,2020-08-20,000,0000,000,1,,0089,,0
