ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,d95ee249-b3a1-4c15-b0d1-ba79f4dfeb70,4622f51c-2bdf-47ca-bfdb-2f21f4ee4f87,7,004,0,0,000,56004000003000301,1.0,2079-06-06,Нагорная,5607,5607,3428a49d-067a-402a-b111-48048ef43817,,53214803001,53614403,1,efe96a70-dbb6-4720-8350-de161a89a806,003,560040000030003,462647,,56,ул,1900-01-01,0003,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,d95ee249-b3a1-4c15-b0d1-ba79f4dfeb70,3428a49d-067a-402a-b111-48048ef43817,7,004,0,0,000,56004000003000302,2.0,2015-06-01,Нагорная,5607,5607,a7851e1b-aeed-46a1-9f64-c3a8ff56b45b,,53214803001,53614403101,21,efe96a70-dbb6-4720-8350-de161a89a806,063,560040000030003,462647,4622f51c-2bdf-47ca-bfdb-2f21f4ee4f87,56,ул,2014-01-05,0007,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,d95ee249-b3a1-4c15-b0d1-ba79f4dfeb70,a7851e1b-aeed-46a1-9f64-c3a8ff56b45b,7,004,0,0,000,56004000003000351,51.0,2020-07-24,Нагорная,5607,5607,72fbe628-78cb-4b95-9b1a-4924245abaf6,,53413000000,53713000,21,efe96a70-dbb6-4720-8350-de161a89a806,063,560040000030003,462647,3428a49d-067a-402a-b111-48048ef43817,56,ул,2015-06-01,0007,5626,5626,2020-09-03,000,0000,000,0,76e4f134-4662-46aa-b2e9-db448ad32e0c,0000,,0
0,d95ee249-b3a1-4c15-b0d1-ba79f4dfeb70,72fbe628-78cb-4b95-9b1a-4924245abaf6,7,000,0,0,007,56000007005000751,51.0,2015-06-01,Нагорная,5607,5607,7ea19c1a-5aa4-467e-8ad5-e79a0d41a055,,53413000000,53713000,51,efe96a70-dbb6-4720-8350-de161a89a806,005,560000070050007,462647,a7851e1b-aeed-46a1-9f64-c3a8ff56b45b,56,ул,2015-06-01,0007,5626,5626,2020-09-03,000,0000,000,0,eeb60563-34a7-4576-961f-f7ae04f7c2eb,0000,,0
0,d95ee249-b3a1-4c15-b0d1-ba79f4dfeb70,7ea19c1a-5aa4-467e-8ad5-e79a0d41a055,7,004,0,0,000,56004000063000700,0.0,2020-07-24,Нагорная,5607,5607,bf4d7a78-b94d-4618-906c-eb20b3e9958a,,53413000000,53713000,51,efe96a70-dbb6-4720-8350-de161a89a806,063,560040000630007,462647,72fbe628-78cb-4b95-9b1a-4924245abaf6,56,ул,2015-06-01,0007,5626,5626,2020-09-03,000,0000,000,0,051930fd-c510-4a69-a1de-8de6aaa3508d,0000,,0
0,d95ee249-b3a1-4c15-b0d1-ba79f4dfeb70,bf4d7a78-b94d-4618-906c-eb20b3e9958a,7,004,0,0,000,56004000063000700,0.0,2079-06-06,Нагорная,5607,5607,675d2fe4-bcad-4d94-8e24-2435ba28bd91,,53214803000,53713000000,20,efe96a70-dbb6-4720-8350-de161a89a806,063,560040000630007,462647,7ea19c1a-5aa4-467e-8ad5-e79a0d41a055,56,ул,2020-07-24,0007,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
1,d95ee249-b3a1-4c15-b0d1-ba79f4dfeb70,675d2fe4-bcad-4d94-8e24-2435ba28bd91,7,004,0,0,000,56004000063000700,0.0,2079-06-06,Нагорная,5607,5607,,,53214803000,53713000126,21,efe96a70-dbb6-4720-8350-de161a89a806,063,560040000630007,462647,bf4d7a78-b94d-4618-906c-eb20b3e9958a,56,ул,2020-09-02,0007,5626,5626,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,c2e03cf8-8ec2-4996-935d-aa98f1283c0f,d0eab258-01f3-408f-a2ae-31b2ffd2d6e2,6,004,0,0,000,5600400003201,1.0,2079-06-06,Белошапка,5607,5607,7f9f6831-dc45-4113-8dab-52df8f38f61d,,53214802003,53614402,1,f074034d-610c-4148-9350-3ba745042f2c,032,56004000032,462620,,56,с,1900-01-01,0000,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,c2e03cf8-8ec2-4996-935d-aa98f1283c0f,7f9f6831-dc45-4113-8dab-52df8f38f61d,6,004,0,0,000,5600400003202,2.0,2015-06-01,Белошапка,5607,5607,3f10402f-3c30-444e-896b-4e41ce27b351,,53214802003,53614402111,21,f074034d-610c-4148-9350-3ba745042f2c,058,56004000032,462620,d0eab258-01f3-408f-a2ae-31b2ffd2d6e2,56,с,2014-01-05,0000,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,c2e03cf8-8ec2-4996-935d-aa98f1283c0f,3f10402f-3c30-444e-896b-4e41ce27b351,6,004,0,0,000,5600400003251,51.0,2020-09-02,Белошапка,5607,5607,ab8bd8e2-53ec-4cbd-8d73-ca6c28c39c4f,,53413000000,53713000,21,f074034d-610c-4148-9350-3ba745042f2c,058,56004000032,462620,7f9f6831-dc45-4113-8dab-52df8f38f61d,56,с,2015-06-01,0000,5626,5626,2020-09-03,000,0000,000,0,2ab0077d-66aa-4601-9980-1dcfb5c8dc9d,0000,,0
0,c2e03cf8-8ec2-4996-935d-aa98f1283c0f,ab8bd8e2-53ec-4cbd-8d73-ca6c28c39c4f,6,004,0,0,000,5600000700451,51.0,2015-06-01,Белошапка,5607,5607,470801db-2bcd-408c-84a8-139e8bf414d7,,53413000000,53713000,50,f074034d-610c-4148-9350-3ba745042f2c,058,56000007004,462620,3f10402f-3c30-444e-896b-4e41ce27b351,56,с,2015-06-01,0000,5626,5626,2020-09-03,000,0000,000,0,19a8e706-e598-4250-83b6-4f7a27edabea,0000,,0
0,c2e03cf8-8ec2-4996-935d-aa98f1283c0f,470801db-2bcd-408c-84a8-139e8bf414d7,6,004,0,0,000,5600400005800,0.0,2079-06-06,Белошапка,5607,5607,8bcfe762-0b78-45c3-a75f-9b2c3ead6385,,53413000000,53713000,50,f074034d-610c-4148-9350-3ba745042f2c,058,56004000058,462620,ab8bd8e2-53ec-4cbd-8d73-ca6c28c39c4f,56,с,2015-06-01,0000,5626,5626,2020-09-03,000,0000,000,0,c9d32c28-2e89-4b2d-944a-cab42527867e,0000,,0
1,c2e03cf8-8ec2-4996-935d-aa98f1283c0f,8bcfe762-0b78-45c3-a75f-9b2c3ead6385,6,004,0,0,000,5600400005800,0.0,2079-06-06,Белошапка,5607,5607,,,53413000000,53713000121,21,f074034d-610c-4148-9350-3ba745042f2c,058,56004000058,462620,470801db-2bcd-408c-84a8-139e8bf414d7,56,с,2020-09-02,0000,5626,5626,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,3faa394a-1695-441c-8d39-2fc63543ce05,dbff83e8-67ae-4e59-a632-afa8372c6b25,7,004,0,0,000,56004000006000401,1.0,2079-06-06,Уральская,5607,5607,f9e224e4-c24f-469f-b966-24863044226f,,53214803004,53614403,1,26a7e038-1538-4049-8cd3-49df241302d6,006,560040000060004,462647,,56,ул,1900-01-01,0004,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,3faa394a-1695-441c-8d39-2fc63543ce05,f9e224e4-c24f-469f-b966-24863044226f,7,004,0,0,000,56004000006000402,2.0,2015-06-01,Уральская,5607,5607,5734213f-a6b9-4f78-8ef9-5fd4120dfd31,,53214803004,53614403116,21,26a7e038-1538-4049-8cd3-49df241302d6,064,560040000060004,462647,dbff83e8-67ae-4e59-a632-afa8372c6b25,56,ул,2014-01-05,0007,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,3faa394a-1695-441c-8d39-2fc63543ce05,5734213f-a6b9-4f78-8ef9-5fd4120dfd31,7,004,0,0,000,56004000006000451,51.0,2020-09-02,Уральская,5607,5607,11d74216-9d9e-4529-a80d-bd1532887425,,53413000000,53713000,21,26a7e038-1538-4049-8cd3-49df241302d6,064,560040000060004,462647,f9e224e4-c24f-469f-b966-24863044226f,56,ул,2015-06-01,0007,5626,5626,2020-09-03,000,0000,000,0,d4993601-0de5-46ae-98d9-ec442b865ee6,0000,,0
0,3faa394a-1695-441c-8d39-2fc63543ce05,11d74216-9d9e-4529-a80d-bd1532887425,7,000,0,0,007,56000007008000751,51.0,2015-06-01,Уральская,5607,5607,69f6ae63-a50c-4468-905f-a1fe1a82c4ae,,53413000000,53713000,51,26a7e038-1538-4049-8cd3-49df241302d6,008,560000070080007,462647,5734213f-a6b9-4f78-8ef9-5fd4120dfd31,56,ул,2015-06-01,0007,5626,5626,2020-09-03,000,0000,000,0,b5b75192-503f-43b0-93cf-2e4343885a36,0000,,0
0,3faa394a-1695-441c-8d39-2fc63543ce05,69f6ae63-a50c-4468-905f-a1fe1a82c4ae,7,004,0,0,000,56004000064000700,0.0,2079-06-06,Уральская,5607,5607,3a9c247d-f4b5-419a-9037-be52279bfee9,,53413000000,53713000,51,26a7e038-1538-4049-8cd3-49df241302d6,064,560040000640007,,11d74216-9d9e-4529-a80d-bd1532887425,56,ул,2015-06-01,0007,5626,5626,2020-09-03,000,0000,000,0,a49c18dc-652b-4d7a-808e-f80aac252ed0,0000,,0
1,3faa394a-1695-441c-8d39-2fc63543ce05,3a9c247d-f4b5-419a-9037-be52279bfee9,7,004,0,0,000,56004000064000700,0.0,2079-06-06,Уральская,5607,5607,,,53413000000,53713000141,21,26a7e038-1538-4049-8cd3-49df241302d6,064,560040000640007,,69f6ae63-a50c-4468-905f-a1fe1a82c4ae,56,ул,2020-09-02,0007,5626,5626,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,b5b4d396-601f-4914-aa2d-d577bbdd0dc2,c4a9d984-ef54-4b6e-a39f-97b1c95ce1e4,6,004,0,0,000,5600400000701,1.0,2079-06-06,Уральск,5607,5607,6c134fc3-2292-4227-bdd7-f42531bef85d,,53214803005,53614403,1,f074034d-610c-4148-9350-3ba745042f2c,007,56004000007,462646,,56,с,1900-01-01,0000,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,b5b4d396-601f-4914-aa2d-d577bbdd0dc2,6c134fc3-2292-4227-bdd7-f42531bef85d,6,004,0,0,000,5600400000702,2.0,2015-06-01,Уральск,5607,5607,135e5fec-0bc8-4400-a501-02f0c7bff67b,,53214803005,53614403121,21,f074034d-610c-4148-9350-3ba745042f2c,065,56004000007,462646,c4a9d984-ef54-4b6e-a39f-97b1c95ce1e4,56,с,2014-01-05,0000,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,b5b4d396-601f-4914-aa2d-d577bbdd0dc2,135e5fec-0bc8-4400-a501-02f0c7bff67b,6,004,0,0,000,5600400000751,51.0,2020-09-02,Уральск,5607,5607,f9cf0b1e-c731-4fbc-b6eb-41b5b7c5ebbc,,53413000000,53713000,21,f074034d-610c-4148-9350-3ba745042f2c,065,56004000007,462646,6c134fc3-2292-4227-bdd7-f42531bef85d,56,с,2015-06-01,0000,5626,5626,2020-09-03,000,0000,000,0,f040aea1-ce81-4b09-bc59-f6d5f04a1b22,0000,,0
0,b5b4d396-601f-4914-aa2d-d577bbdd0dc2,f9cf0b1e-c731-4fbc-b6eb-41b5b7c5ebbc,6,004,0,0,000,5600000700951,51.0,2015-06-01,Уральск,5607,5607,58a21cbc-b2e6-408c-9abe-c66a59eb5e73,,53413000000,53713000,50,f074034d-610c-4148-9350-3ba745042f2c,065,56000007009,462646,135e5fec-0bc8-4400-a501-02f0c7bff67b,56,с,2015-06-01,0000,5626,5626,2020-09-03,000,0000,000,0,6956d537-e389-4021-aed6-8067322d2dd9,0000,,0
0,b5b4d396-601f-4914-aa2d-d577bbdd0dc2,58a21cbc-b2e6-408c-9abe-c66a59eb5e73,6,004,0,0,000,5600400006500,0.0,2079-06-06,Уральск,5607,5607,1978dff5-a2f5-4d75-9b86-e61c6fb492fa,,53413000000,53713000,50,f074034d-610c-4148-9350-3ba745042f2c,065,56004000065,462646,f9cf0b1e-c731-4fbc-b6eb-41b5b7c5ebbc,56,с,2015-06-01,0000,5626,5626,2020-09-03,000,0000,000,0,38170f65-a00a-4ee9-afec-4fef8582553d,0000,,0
1,b5b4d396-601f-4914-aa2d-d577bbdd0dc2,1978dff5-a2f5-4d75-9b86-e61c6fb492fa,6,004,0,0,000,5600400006500,0.0,2079-06-06,Уральск,5607,5607,,,53413000000,53713000146,21,f074034d-610c-4148-9350-3ba745042f2c,065,56004000065,462646,58a21cbc-b2e6-408c-9abe-c66a59eb5e73,56,с,2020-09-02,0000,5626,5626,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,9eac41ef-324f-493c-b814-89c6ac730dfd,39b45c8e-3a84-4266-81bc-4316b6420484,7,004,0,0,000,56004000025000401,1.0,2079-06-06,Школьная,5607,5607,38b676fa-445b-481a-84b3-6faf5511ec97,,53214840002,53614440,1,10f95fea-ee7f-46ff-b5c6-89529fa3681d,025,560040000250004,462619,,56,ул,1900-01-01,0004,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,9eac41ef-324f-493c-b814-89c6ac730dfd,38b676fa-445b-481a-84b3-6faf5511ec97,7,004,0,0,000,56004000025000402,2.0,2015-06-01,Школьная,5607,5607,763ee8b3-dc0d-4cd5-8381-5a348d3d9a4f,,53214840002,53614440106,21,10f95fea-ee7f-46ff-b5c6-89529fa3681d,085,560040000250004,462619,39b45c8e-3a84-4266-81bc-4316b6420484,56,ул,2014-01-05,0007,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,9eac41ef-324f-493c-b814-89c6ac730dfd,763ee8b3-dc0d-4cd5-8381-5a348d3d9a4f,7,004,0,0,000,56004000025000451,51.0,2020-09-02,Школьная,5607,5607,6e39c6f9-d674-4427-a76a-2e4cdd48001c,,53413000000,53713000,21,10f95fea-ee7f-46ff-b5c6-89529fa3681d,085,560040000250004,462619,38b676fa-445b-481a-84b3-6faf5511ec97,56,ул,2015-06-01,0007,5626,5626,2020-09-03,000,0000,000,0,d2019f50-4ebd-454f-a352-335f4af7b7c7,0000,,0
0,9eac41ef-324f-493c-b814-89c6ac730dfd,6e39c6f9-d674-4427-a76a-2e4cdd48001c,7,000,0,0,007,56000007034000751,51.0,2015-06-01,Школьная,5607,5607,95451d2a-9043-427f-810f-aac93f6c5f0d,,53413000000,53713000,51,10f95fea-ee7f-46ff-b5c6-89529fa3681d,034,560000070340007,462619,763ee8b3-dc0d-4cd5-8381-5a348d3d9a4f,56,ул,2015-06-01,0007,5626,5626,2020-09-03,000,0000,000,0,ac8146ad-e9e9-48da-90bf-8349902d99b5,0000,,0
0,9eac41ef-324f-493c-b814-89c6ac730dfd,95451d2a-9043-427f-810f-aac93f6c5f0d,7,004,0,0,000,56004000085000700,0.0,2079-06-06,Школьная,5607,5607,81777a8c-d2f7-44cc-8e23-1a44f34609b1,,53413000000,53713000,51,10f95fea-ee7f-46ff-b5c6-89529fa3681d,085,560040000850007,462619,6e39c6f9-d674-4427-a76a-2e4cdd48001c,56,ул,2015-06-01,0007,5626,5626,2020-09-03,000,0000,000,0,a9960f6c-5ec2-4224-aaf2-cf017f252518,0000,,0
1,9eac41ef-324f-493c-b814-89c6ac730dfd,81777a8c-d2f7-44cc-8e23-1a44f34609b1,7,004,0,0,000,56004000085000700,0.0,2079-06-06,Школьная,5607,5607,,,53413000000,53713000231,21,10f95fea-ee7f-46ff-b5c6-89529fa3681d,085,560040000850007,462619,95451d2a-9043-427f-810f-aac93f6c5f0d,56,ул,2020-09-02,0007,5626,5626,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,ccc8948b-d05e-4359-a86a-3191c0aa88ed,965ce05e-4932-4dfa-ab88-b70d897a4b1f,7,000,0,0,007,56000007000002400,0.0,2079-06-06,Орский,5607,5607,9790e06a-03e5-44a1-b177-a2a3b92158fe,,53413000000,53713000,1,c9a3cd9e-a133-4de9-aafb-a6e0b664312c,000,560000070000024,,,56,пер,1900-01-01,0024,5604,5604,2020-09-03,000,0000,000,0,,0000,,0
1,ccc8948b-d05e-4359-a86a-3191c0aa88ed,9790e06a-03e5-44a1-b177-a2a3b92158fe,7,000,0,0,007,56000007000002400,0.0,2079-06-06,Орский,5607,5607,,,53413000000,53713000001,21,c9a3cd9e-a133-4de9-aafb-a6e0b664312c,000,560000070000024,,965ce05e-4932-4dfa-ab88-b70d897a4b1f,56,пер,2020-09-01,0024,5604,5604,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,639451e0-bd80-4d46-857b-c48316418ea8,7c58f6bf-2e8a-4aad-a7ab-b48facc109f7,7,000,0,0,007,56000007001000201,1.0,2079-06-06,Колхозная,5607,5607,912d3037-210b-469e-a1cc-f17b7ea013ea,,53413000000,53713000,1,ddb936e9-72da-4bef-8abc-5ef564c683a6,001,560000070010002,462634,,56,ул,1900-01-01,0002,5604,5604,2020-09-03,000,0000,000,0,,0000,,0
0,639451e0-bd80-4d46-857b-c48316418ea8,912d3037-210b-469e-a1cc-f17b7ea013ea,7,000,0,0,007,56000007001000200,0.0,2079-06-06,Колхозная,5607,5607,206b183e-1e90-469a-8d8d-f347690bef38,,53413000000,53713000,20,ddb936e9-72da-4bef-8abc-5ef564c683a6,001,560000070010002,,7c58f6bf-2e8a-4aad-a7ab-b48facc109f7,56,ул,1900-01-01,0002,5604,5604,2020-09-03,000,0000,000,0,,0000,,0
1,639451e0-bd80-4d46-857b-c48316418ea8,206b183e-1e90-469a-8d8d-f347690bef38,7,000,0,0,007,56000007001000200,0.0,2079-06-06,Колхозная,5607,5607,,,53413000000,53713000106,21,ddb936e9-72da-4bef-8abc-5ef564c683a6,001,560000070010002,,912d3037-210b-469e-a1cc-f17b7ea013ea,56,ул,2020-09-02,0002,5604,5604,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,9256366f-93e1-4c70-a173-cdb37ce6348c,dabe6902-5d77-48ca-8b24-e3744ee869c5,7,004,0,0,000,56004000004000401,1.0,2079-06-06,Совхозная,5607,5607,85b2fc5a-2dda-4abf-90dc-913572727325,,53214803002,53614403,1,9b6f26b8-82f5-4297-84d0-2c7cf7d863ed,004,560040000040004,462648,,56,ул,1900-01-01,0004,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,9256366f-93e1-4c70-a173-cdb37ce6348c,85b2fc5a-2dda-4abf-90dc-913572727325,7,004,0,0,000,56004000004000402,2.0,2015-06-01,Совхозная,5607,5607,c188b597-1b09-4eb6-9661-cddfd348a69f,,53214803002,53614403106,21,9b6f26b8-82f5-4297-84d0-2c7cf7d863ed,059,560040000040004,462648,dabe6902-5d77-48ca-8b24-e3744ee869c5,56,ул,2014-01-05,0008,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,9256366f-93e1-4c70-a173-cdb37ce6348c,c188b597-1b09-4eb6-9661-cddfd348a69f,7,004,0,0,000,56004000004000451,51.0,2020-09-02,Совхозная,5607,5607,b0c199a1-df4f-4411-9473-478a2430ffde,,53413000000,53713000,21,9b6f26b8-82f5-4297-84d0-2c7cf7d863ed,059,560040000040004,462648,85b2fc5a-2dda-4abf-90dc-913572727325,56,ул,2015-06-01,0008,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,9256366f-93e1-4c70-a173-cdb37ce6348c,b0c199a1-df4f-4411-9473-478a2430ffde,7,000,0,0,007,56000007006000851,51.0,2015-06-01,Совхозная,5607,5607,ebcf647e-1eb1-458b-b0f3-c0b144deffd0,,53413000000,53713000,51,9b6f26b8-82f5-4297-84d0-2c7cf7d863ed,006,560000070060008,462648,c188b597-1b09-4eb6-9661-cddfd348a69f,56,ул,2015-06-01,0008,5626,5626,2020-09-03,000,0000,000,0,7c865ff5-c487-49c7-92db-70487bec7033,0000,,0
0,9256366f-93e1-4c70-a173-cdb37ce6348c,ebcf647e-1eb1-458b-b0f3-c0b144deffd0,7,004,0,0,000,56004000059000800,0.0,2079-06-06,Совхозная,5607,5607,017f586b-10d6-4fd4-bdc4-63baa00f70ad,,53413000000,53713000,51,9b6f26b8-82f5-4297-84d0-2c7cf7d863ed,059,560040000590008,462648,b0c199a1-df4f-4411-9473-478a2430ffde,56,ул,2015-06-01,0008,5626,5626,2020-09-03,000,0000,000,0,10cc9379-d72d-4e5b-9fc4-2035ea4e2434,0000,,0
1,9256366f-93e1-4c70-a173-cdb37ce6348c,017f586b-10d6-4fd4-bdc4-63baa00f70ad,7,004,0,0,000,56004000059000800,0.0,2079-06-06,Совхозная,5607,5607,,,53413000000,53713000131,21,9b6f26b8-82f5-4297-84d0-2c7cf7d863ed,059,560040000590008,462648,ebcf647e-1eb1-458b-b0f3-c0b144deffd0,56,ул,2020-09-02,0008,5626,5626,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,1c17a167-7090-4415-bc16-8b6fc046b751,b53eec1f-b857-41f6-8dc2-3e1e16e42e0d,6,004,0,0,000,5600400001601,1.0,2079-06-06,Саверовка,5607,5607,69d98ba0-12da-476e-87e1-fd49903edd84,,53214804004,53614404,1,f074034d-610c-4148-9350-3ba745042f2c,016,56004000016,462620,,56,п,1900-01-01,0000,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,1c17a167-7090-4415-bc16-8b6fc046b751,69d98ba0-12da-476e-87e1-fd49903edd84,6,004,0,0,000,5600400001602,2.0,2015-06-01,Саверовка,5607,5607,07f09d06-88e0-46c4-82d7-fb8dd18708ad,,53214804004,53614404116,21,f074034d-610c-4148-9350-3ba745042f2c,070,56004000016,462620,b53eec1f-b857-41f6-8dc2-3e1e16e42e0d,56,п,2014-01-05,0000,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,1c17a167-7090-4415-bc16-8b6fc046b751,07f09d06-88e0-46c4-82d7-fb8dd18708ad,6,004,0,0,000,5600400001651,51.0,2020-09-02,Саверовка,5607,5607,011f9a4b-7eea-4f64-a736-040e5fcdf905,,53413000000,53713000,21,f074034d-610c-4148-9350-3ba745042f2c,070,56004000016,462620,69d98ba0-12da-476e-87e1-fd49903edd84,56,п,2015-06-01,0000,5626,5626,2020-09-03,000,0000,000,0,38e2d756-5309-440c-b96f-101d946fe381,0000,,0
0,1c17a167-7090-4415-bc16-8b6fc046b751,011f9a4b-7eea-4f64-a736-040e5fcdf905,6,004,0,0,000,5600000701351,51.0,2015-06-01,Саверовка,5607,5607,ae018404-6ae9-44f7-a539-381cb4f24214,,53413000000,53713000,50,f074034d-610c-4148-9350-3ba745042f2c,070,56000007013,462620,07f09d06-88e0-46c4-82d7-fb8dd18708ad,56,п,2015-06-01,0000,5626,5626,2020-09-03,000,0000,000,0,32fe1818-7527-4061-ba6e-36365e32e988,0000,,0
0,1c17a167-7090-4415-bc16-8b6fc046b751,ae018404-6ae9-44f7-a539-381cb4f24214,6,004,0,0,000,5600400007000,0.0,2079-06-06,Саверовка,5607,5607,86cf23fd-677d-4d3f-92ed-d92ef25685b5,,53413000000,53713000,50,f074034d-610c-4148-9350-3ba745042f2c,070,56004000070,462620,011f9a4b-7eea-4f64-a736-040e5fcdf905,56,п,2015-06-01,0000,5626,5626,2020-09-03,000,0000,000,0,f2c30181-5bd8-4310-a93a-b18145f99972,0000,,0
1,1c17a167-7090-4415-bc16-8b6fc046b751,86cf23fd-677d-4d3f-92ed-d92ef25685b5,6,004,0,0,000,5600400007000,0.0,2079-06-06,Саверовка,5607,5607,,,53413000000,53713000166,21,f074034d-610c-4148-9350-3ba745042f2c,070,56004000070,462620,ae018404-6ae9-44f7-a539-381cb4f24214,56,п,2020-09-02,0000,5626,5626,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,fc20ca47-eaba-4786-8817-fb75b956b194,4f3de947-51d1-4bc9-87ba-49de7d206177,7,004,0,0,000,56004000006000801,1.0,2079-06-06,Производственная,5607,5607,97b247d5-0f82-49e6-b634-c3eb3e8f1ca4,,53214803004,53614403,1,26a7e038-1538-4049-8cd3-49df241302d6,006,560040000060008,462647,,56,ул,1900-01-01,0008,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,fc20ca47-eaba-4786-8817-fb75b956b194,97b247d5-0f82-49e6-b634-c3eb3e8f1ca4,7,004,0,0,000,56004000006000802,2.0,2015-06-01,Производственная,5607,5607,d101d3c4-5e14-49f9-9b71-309c5c9a5ad9,,53214803004,53614403116,21,26a7e038-1538-4049-8cd3-49df241302d6,064,560040000060008,462647,4f3de947-51d1-4bc9-87ba-49de7d206177,56,ул,2014-01-05,0006,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,fc20ca47-eaba-4786-8817-fb75b956b194,d101d3c4-5e14-49f9-9b71-309c5c9a5ad9,7,004,0,0,000,56004000006000851,51.0,2020-09-02,Производственная,5607,5607,b773fe7f-b1ad-4978-9d31-b19d70a58211,,53413000000,53713000,21,26a7e038-1538-4049-8cd3-49df241302d6,064,560040000060008,462647,97b247d5-0f82-49e6-b634-c3eb3e8f1ca4,56,ул,2015-06-01,0006,5626,5626,2020-09-03,000,0000,000,0,d4993601-0de5-46ae-98d9-ec442b865ee6,0000,,0
0,fc20ca47-eaba-4786-8817-fb75b956b194,b773fe7f-b1ad-4978-9d31-b19d70a58211,7,000,0,0,007,56000007008000651,51.0,2015-06-01,Производственная,5607,5607,9e4f789c-d7e8-4ba5-bc35-35b2981c1db7,,53413000000,53713000,51,26a7e038-1538-4049-8cd3-49df241302d6,008,560000070080006,462647,d101d3c4-5e14-49f9-9b71-309c5c9a5ad9,56,ул,2015-06-01,0006,5626,5626,2020-09-03,000,0000,000,0,b5b75192-503f-43b0-93cf-2e4343885a36,0000,,0
0,fc20ca47-eaba-4786-8817-fb75b956b194,9e4f789c-d7e8-4ba5-bc35-35b2981c1db7,7,004,0,0,000,56004000064000600,0.0,2079-06-06,Производственная,5607,5607,47d6782e-ff1d-4255-b582-ed5f167e1c23,,53413000000,53713000,51,26a7e038-1538-4049-8cd3-49df241302d6,064,560040000640006,,b773fe7f-b1ad-4978-9d31-b19d70a58211,56,ул,2015-06-01,0006,5626,5626,2020-09-03,000,0000,000,0,a49c18dc-652b-4d7a-808e-f80aac252ed0,0000,,0
1,fc20ca47-eaba-4786-8817-fb75b956b194,47d6782e-ff1d-4255-b582-ed5f167e1c23,7,004,0,0,000,56004000064000600,0.0,2079-06-06,Производственная,5607,5607,,,53413000000,53713000141,21,26a7e038-1538-4049-8cd3-49df241302d6,064,560040000640006,,9e4f789c-d7e8-4ba5-bc35-35b2981c1db7,56,ул,2020-09-02,0006,5626,5626,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,7e38f451-c623-433c-8eaa-cdac72fed513,64621b84-43bf-4b22-a845-ee10b7ab0255,7,004,0,0,000,56004000025000701,1.0,2079-06-06,Озерная,5607,5607,e0b359f8-5755-4b24-a232-e1ce2cf2b4a4,,53214840002,53614440,1,10f95fea-ee7f-46ff-b5c6-89529fa3681d,025,560040000250007,462619,,56,ул,1900-01-01,0007,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
