ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,70af2bb0-94dc-452a-8343-6816f24f3b44,195d3a52-2e4d-4c98-9d74-67f94587fe33,7,000,0,0,008,91000008023000307,7.0,2018-07-12,Янтарная,9103,9103,f3fe66d1-99c3-4538-80d2-7d9f1881651a,,35419000073,35729000138,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,cf10a0c0-94af-4831-b5cf-17e4223a7bd2,91,ул,2018-07-11,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,f3fe66d1-99c3-4538-80d2-7d9f1881651a,7,000,0,0,008,91000008023000308,8.0,2018-07-13,Янтарная,9103,9103,a221901d-b6f2-4741-ba35-e8cb348624cb,,35419000073,35729000001,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,195d3a52-2e4d-4c98-9d74-67f94587fe33,91,ул,2018-07-12,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,a221901d-b6f2-4741-ba35-e8cb348624cb,7,000,0,0,008,91000008023000309,9.0,2018-07-13,Янтарная,9103,9103,bf6cacf3-c786-45e7-a4d4-8f901a917637,,35419000073,35729000138,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,f3fe66d1-99c3-4538-80d2-7d9f1881651a,91,ул,2018-07-13,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,bf6cacf3-c786-45e7-a4d4-8f901a917637,7,000,0,0,008,91000008023000310,10.0,2018-07-14,Янтарная,9103,9103,beea012b-53ba-48e1-8592-024e3940ff61,,35419000073,35729000001,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,a221901d-b6f2-4741-ba35-e8cb348624cb,91,ул,2018-07-13,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,beea012b-53ba-48e1-8592-024e3940ff61,7,000,0,0,008,91000008023000311,11.0,2018-07-14,Янтарная,9103,9103,2ae27ffa-6479-4dce-ba22-be118cfc1f0b,,35419000073,35729000138,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,bf6cacf3-c786-45e7-a4d4-8f901a917637,91,ул,2018-07-14,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,2ae27ffa-6479-4dce-ba22-be118cfc1f0b,7,000,0,0,008,91000008023000312,12.0,2018-07-16,Янтарная,9103,9103,01cb7d09-5e83-4d7d-a313-23ce216c3e46,,35419000073,35729000001,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,beea012b-53ba-48e1-8592-024e3940ff61,91,ул,2018-07-14,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,01cb7d09-5e83-4d7d-a313-23ce216c3e46,7,000,0,0,008,91000008023000313,13.0,2018-07-16,Янтарная,9103,9103,8a81ad2d-b620-4cd3-aba6-ea38a9a9a69a,,35419000073,35729000138,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,2ae27ffa-6479-4dce-ba22-be118cfc1f0b,91,ул,2018-07-16,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,8a81ad2d-b620-4cd3-aba6-ea38a9a9a69a,7,000,0,0,008,91000008023000314,14.0,2018-07-17,Янтарная,9103,9103,2c550f31-b936-4450-b593-76606a956e8a,,35419000073,35729000001,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,01cb7d09-5e83-4d7d-a313-23ce216c3e46,91,ул,2018-07-16,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,2c550f31-b936-4450-b593-76606a956e8a,7,000,0,0,008,91000008023000315,15.0,2018-07-17,Янтарная,9103,9103,370e616e-0f15-4372-b6b9-71e00e7d40d9,,35419000073,35729000138,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,8a81ad2d-b620-4cd3-aba6-ea38a9a9a69a,91,ул,2018-07-17,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,370e616e-0f15-4372-b6b9-71e00e7d40d9,7,000,0,0,008,91000008023000316,16.0,2018-07-18,Янтарная,9103,9103,cb67e61c-c388-40a1-abdb-6ef4da703971,,35419000073,35729000001,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,2c550f31-b936-4450-b593-76606a956e8a,91,ул,2018-07-17,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,cb67e61c-c388-40a1-abdb-6ef4da703971,7,000,0,0,008,91000008023000317,17.0,2018-07-18,Янтарная,9103,9103,a252032c-fbe9-43c6-a41d-26dd1a22d3e2,,35419000073,35729000138,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,370e616e-0f15-4372-b6b9-71e00e7d40d9,91,ул,2018-07-18,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,70af2bb0-94dc-452a-8343-6816f24f3b44,a252032c-fbe9-43c6-a41d-26dd1a22d3e2,7,000,0,0,008,91000008023000300,0.0,2020-08-17,Янтарная,9103,9103,5b91301e-2e04-40b6-b7f6-dcc7d48fadfe,,35419000073,35729000001,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,cb67e61c-c388-40a1-abdb-6ef4da703971,91,ул,2018-07-18,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,70af2bb0-94dc-452a-8343-6816f24f3b44,5b91301e-2e04-40b6-b7f6-dcc7d48fadfe,7,000,0,0,008,91000008023000300,0.0,2079-06-06,Янтарная,9103,9103,,,35419000073,35729000138,21,d10743ee-45d1-4c34-b47d-f391500e6300,023,910000080230003,298654,a252032c-fbe9-43c6-a41d-26dd1a22d3e2,91,ул,2020-08-17,0003,,,2020-08-17,000,0000,000,1,,0000,,0
0,a09a2960-f75c-4715-8226-fb2c7cf95e84,9489452b-2d14-4965-afea-86bf516f197e,7,000,0,0,008,91000008013000701,1.0,2079-06-06,Комсомольская,9103,9103,c43e21dc-50fc-4d1a-b793-1a6b5f231f0c,,35000000000,35000000,1,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130007,298670,,91,ул,1900-01-01,0007,,,2020-08-17,000,0000,000,0,,0000,,0
0,a09a2960-f75c-4715-8226-fb2c7cf95e84,c43e21dc-50fc-4d1a-b793-1a6b5f231f0c,7,000,0,0,008,91000008013000702,2.0,2015-07-14,Комсомольская,9103,9103,01eda1d0-1780-4b2a-b8cc-600899b0ee6f,,35000000000,35729000,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130007,298670,9489452b-2d14-4965-afea-86bf516f197e,91,ул,2014-07-30,0007,,,2020-08-17,000,0000,000,0,,0000,,0
0,a09a2960-f75c-4715-8226-fb2c7cf95e84,01eda1d0-1780-4b2a-b8cc-600899b0ee6f,7,000,0,0,008,91000008013000703,3.0,2018-07-07,Комсомольская,9103,9103,3f8292b3-94ea-4a01-83d8-9bc8f1cabbd5,,35419000000,35729000001,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130007,298670,c43e21dc-50fc-4d1a-b793-1a6b5f231f0c,91,ул,2015-07-14,0007,,,2020-08-17,000,0000,000,0,,0000,,0
0,a09a2960-f75c-4715-8226-fb2c7cf95e84,3f8292b3-94ea-4a01-83d8-9bc8f1cabbd5,7,000,0,0,008,91000008013000704,4.0,2018-07-06,Комсомольская,9103,9103,e359796d-194e-41cb-82eb-e6e448e581c6,,35419000000,35729000,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130007,298670,01eda1d0-1780-4b2a-b8cc-600899b0ee6f,91,ул,2015-07-22,0007,,,2020-08-17,000,0000,000,0,,0000,,0
0,a09a2960-f75c-4715-8226-fb2c7cf95e84,e359796d-194e-41cb-82eb-e6e448e581c6,7,000,0,0,008,91000008013000705,5.0,2018-07-10,Комсомольская,9103,9103,cad5bff7-54fc-48cc-9d06-59bfad39aa0d,,35419000000,35729000117,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130007,298670,3f8292b3-94ea-4a01-83d8-9bc8f1cabbd5,91,ул,2018-07-06,0007,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,a09a2960-f75c-4715-8226-fb2c7cf95e84,cad5bff7-54fc-48cc-9d06-59bfad39aa0d,7,000,0,0,008,91000008013000706,6.0,2018-07-10,Комсомольская,9103,9103,f3abf9fa-fbf8-4ca4-bb3a-083ad9a6cba9,,35419000049,35729000117,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130007,298670,e359796d-194e-41cb-82eb-e6e448e581c6,91,ул,2018-07-07,0007,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,a09a2960-f75c-4715-8226-fb2c7cf95e84,f3abf9fa-fbf8-4ca4-bb3a-083ad9a6cba9,7,000,0,0,008,91000008013000700,0.0,2020-08-17,Комсомольская,9103,9103,35f6a463-b802-41ee-9789-828390aaf122,,35419000049,35729000001,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130007,298670,cad5bff7-54fc-48cc-9d06-59bfad39aa0d,91,ул,2018-07-10,0007,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,a09a2960-f75c-4715-8226-fb2c7cf95e84,35f6a463-b802-41ee-9789-828390aaf122,7,000,0,0,008,91000008013000700,0.0,2079-06-06,Комсомольская,9103,9103,,,35419000049,35729000117,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130007,298670,f3abf9fa-fbf8-4ca4-bb3a-083ad9a6cba9,91,ул,2020-08-17,0007,,,2020-08-17,000,0000,000,1,,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,7,000,0,0,008,91000008034000501,1.0,2079-06-06,Зеленая,9103,9103,981dadc0-0576-42c3-b85c-184f3e754b1e,,35000000000,35000000,10,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,,91,ул,2014-04-16,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,981dadc0-0576-42c3-b85c-184f3e754b1e,7,000,0,0,008,91000008034000502,2.0,2015-07-14,Зеленая,9103,9103,dbc0fe38-0568-469c-b221-d98123002c79,,35000000000,35729000,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,91,ул,2014-07-30,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,dbc0fe38-0568-469c-b221-d98123002c79,7,000,0,0,008,91000008034000503,3.0,2018-07-09,Зеленая,9103,9103,bede730a-5a4c-46d0-8c87-62f32a3af405,,35419000000,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,981dadc0-0576-42c3-b85c-184f3e754b1e,91,ул,2015-07-14,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,bede730a-5a4c-46d0-8c87-62f32a3af405,7,000,0,0,008,91000008034000504,4.0,2018-07-09,Зеленая,9103,9103,2b6c35f5-19e5-4a8d-a03c-a494e73fa683,,35419000000,35729000,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,dbc0fe38-0568-469c-b221-d98123002c79,91,ул,2015-07-22,0005,,,2020-08-17,000,0000,000,0,725ba454-cb5d-47d2-8fbf-95d6b897d28b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,2b6c35f5-19e5-4a8d-a03c-a494e73fa683,7,000,0,0,008,91000008034000505,5.0,2018-07-09,Зеленая,9103,9103,f3a125b4-722a-4f2a-9e0d-a0e826e91368,,35419000096,35729000,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,bede730a-5a4c-46d0-8c87-62f32a3af405,91,ул,2018-07-09,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,f3a125b4-722a-4f2a-9e0d-a0e826e91368,7,000,0,0,008,91000008034000506,6.0,2018-07-10,Зеленая,9103,9103,c908531a-1122-48a3-99ab-124a2dc75d06,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,2b6c35f5-19e5-4a8d-a03c-a494e73fa683,91,ул,2018-07-09,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,c908531a-1122-48a3-99ab-124a2dc75d06,7,000,0,0,008,91000008034000507,7.0,2018-07-11,Зеленая,9103,9103,fd99b381-19b7-443f-a429-3c0c91607af7,,35419000096,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,f3a125b4-722a-4f2a-9e0d-a0e826e91368,91,ул,2018-07-10,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,fd99b381-19b7-443f-a429-3c0c91607af7,7,000,0,0,008,91000008034000508,8.0,2018-07-11,Зеленая,9103,9103,53a0769e-0884-4570-8985-51faf6561b50,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,c908531a-1122-48a3-99ab-124a2dc75d06,91,ул,2018-07-11,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,53a0769e-0884-4570-8985-51faf6561b50,7,000,0,0,008,91000008034000509,9.0,2018-07-12,Зеленая,9103,9103,3cbe1d8a-6a38-445b-bc08-fffde83e63ee,,35419000096,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,fd99b381-19b7-443f-a429-3c0c91607af7,91,ул,2018-07-11,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,3cbe1d8a-6a38-445b-bc08-fffde83e63ee,7,000,0,0,008,91000008034000510,10.0,2018-07-13,Зеленая,9103,9103,14ae37e5-a7fc-454e-8353-06f7c2ae92bc,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,53a0769e-0884-4570-8985-51faf6561b50,91,ул,2018-07-12,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,14ae37e5-a7fc-454e-8353-06f7c2ae92bc,7,000,0,0,008,91000008034000511,11.0,2018-07-14,Зеленая,9103,9103,095ab375-29fb-4fdc-910c-92c08863a536,,35419000096,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,3cbe1d8a-6a38-445b-bc08-fffde83e63ee,91,ул,2018-07-13,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,095ab375-29fb-4fdc-910c-92c08863a536,7,000,0,0,008,91000008034000512,12.0,2018-07-16,Зеленая,9103,9103,04f13c8d-7be7-4ca3-82e5-62d124892f50,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,14ae37e5-a7fc-454e-8353-06f7c2ae92bc,91,ул,2018-07-14,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,04f13c8d-7be7-4ca3-82e5-62d124892f50,7,000,0,0,008,91000008034000513,13.0,2018-07-16,Зеленая,9103,9103,d31f2e8b-46f1-48b6-bafb-61b9ba1a9155,,35419000096,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,095ab375-29fb-4fdc-910c-92c08863a536,91,ул,2018-07-16,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,d31f2e8b-46f1-48b6-bafb-61b9ba1a9155,7,000,0,0,008,91000008034000514,14.0,2018-07-17,Зеленая,9103,9103,e0070d07-481b-4486-9206-b2da480e2a17,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,04f13c8d-7be7-4ca3-82e5-62d124892f50,91,ул,2018-07-16,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,e0070d07-481b-4486-9206-b2da480e2a17,7,000,0,0,008,91000008034000515,15.0,2018-07-17,Зеленая,9103,9103,68938d5c-9f3b-422f-a981-a0070632fdbc,,35419000096,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,d31f2e8b-46f1-48b6-bafb-61b9ba1a9155,91,ул,2018-07-17,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,68938d5c-9f3b-422f-a981-a0070632fdbc,7,000,0,0,008,91000008034000516,16.0,2018-07-18,Зеленая,9103,9103,a71be754-8d0c-4557-8980-c3d87dee42b3,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,e0070d07-481b-4486-9206-b2da480e2a17,91,ул,2018-07-17,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,a71be754-8d0c-4557-8980-c3d87dee42b3,7,000,0,0,008,91000008034000517,17.0,2018-07-18,Зеленая,9103,9103,0c31c89b-d8e1-485e-ae95-f1634457b9cb,,35419000096,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,68938d5c-9f3b-422f-a981-a0070632fdbc,91,ул,2018-07-18,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,0c31c89b-d8e1-485e-ae95-f1634457b9cb,7,000,0,0,008,91000008034000518,18.0,2018-07-19,Зеленая,9103,9103,40219e44-8d44-4aff-9293-a05365647641,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,a71be754-8d0c-4557-8980-c3d87dee42b3,91,ул,2018-07-18,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,40219e44-8d44-4aff-9293-a05365647641,7,000,0,0,008,91000008034000519,19.0,2018-07-20,Зеленая,9103,9103,8a61035d-5c30-474d-aeec-e8d1938dce53,,35419000096,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,0c31c89b-d8e1-485e-ae95-f1634457b9cb,91,ул,2018-07-19,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,8a61035d-5c30-474d-aeec-e8d1938dce53,7,000,0,0,008,91000008034000520,20.0,2018-07-20,Зеленая,9103,9103,92e1d0b4-0ecf-4cab-9f16-06f30f2f22e4,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,40219e44-8d44-4aff-9293-a05365647641,91,ул,2018-07-20,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,92e1d0b4-0ecf-4cab-9f16-06f30f2f22e4,7,000,0,0,008,91000008034000521,21.0,2018-07-21,Зеленая,9103,9103,62f07b6a-6b9b-46e6-a0f1-c2959d7d662a,,35419000096,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,8a61035d-5c30-474d-aeec-e8d1938dce53,91,ул,2018-07-20,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,62f07b6a-6b9b-46e6-a0f1-c2959d7d662a,7,000,0,0,008,91000008034000522,22.0,2018-07-21,Зеленая,9103,9103,260d3b9f-a4e7-41e7-8523-c0d61873fd77,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,92e1d0b4-0ecf-4cab-9f16-06f30f2f22e4,91,ул,2018-07-21,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,260d3b9f-a4e7-41e7-8523-c0d61873fd77,7,000,0,0,008,91000008034000523,23.0,2018-07-23,Зеленая,9103,9103,4029d26c-8959-4ee4-bc8b-cb93f79fc241,,35419000096,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,62f07b6a-6b9b-46e6-a0f1-c2959d7d662a,91,ул,2018-07-21,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,4029d26c-8959-4ee4-bc8b-cb93f79fc241,7,000,0,0,008,91000008034000524,24.0,2018-07-23,Зеленая,9103,9103,5c462773-e395-4365-b31f-01b9c96c3d67,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,260d3b9f-a4e7-41e7-8523-c0d61873fd77,91,ул,2018-07-23,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,5c462773-e395-4365-b31f-01b9c96c3d67,7,000,0,0,008,91000008034000500,0.0,2020-08-17,Зеленая,9103,9103,4a2f5ebc-8c96-4b89-96e9-e46aea0c5d73,,35419000096,35729000001,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,4029d26c-8959-4ee4-bc8b-cb93f79fc241,91,ул,2018-07-23,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,ffe6349d-2927-4925-8fff-d97a5eb6bc5f,4a2f5ebc-8c96-4b89-96e9-e46aea0c5d73,7,000,0,0,008,91000008034000500,0.0,2079-06-06,Зеленая,9103,9103,,,35419000096,35729000141,21,a2b7a7c8-a8a2-4c1a-9eaf-7d8edf3e69dc,034,910000080340005,298685,5c462773-e395-4365-b31f-01b9c96c3d67,91,ул,2020-08-17,0005,,,2020-08-17,000,0000,000,1,,0000,,0
0,4c311cbd-d5f9-4190-a8a8-96d0523a62b3,c02bf7b5-986e-4375-afc0-db5a32340561,7,000,0,0,008,91000008013000501,1.0,2079-06-06,Южная,9103,9103,ee90c536-9495-47a2-bf3f-7b919aeace4b,,35000000000,35000000,1,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130005,298671,,91,ул,1900-01-01,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,4c311cbd-d5f9-4190-a8a8-96d0523a62b3,ee90c536-9495-47a2-bf3f-7b919aeace4b,7,000,0,0,008,91000008013000502,2.0,2015-07-14,Южная,9103,9103,8cb491e1-9ec3-421d-903d-79740bf6c4a5,,35000000000,35729000,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130005,298671,c02bf7b5-986e-4375-afc0-db5a32340561,91,ул,2014-07-30,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,4c311cbd-d5f9-4190-a8a8-96d0523a62b3,8cb491e1-9ec3-421d-903d-79740bf6c4a5,7,000,0,0,008,91000008013000503,3.0,2018-07-07,Южная,9103,9103,183d1900-6054-400a-94bb-06074f5f9592,,35419000000,35729000001,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130005,298671,ee90c536-9495-47a2-bf3f-7b919aeace4b,91,ул,2015-07-14,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,4c311cbd-d5f9-4190-a8a8-96d0523a62b3,183d1900-6054-400a-94bb-06074f5f9592,7,000,0,0,008,91000008013000504,4.0,2018-07-06,Южная,9103,9103,3b95c28c-0211-4511-acce-e71c97070337,,35419000000,35729000,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130005,298671,8cb491e1-9ec3-421d-903d-79740bf6c4a5,91,ул,2015-07-22,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,4c311cbd-d5f9-4190-a8a8-96d0523a62b3,3b95c28c-0211-4511-acce-e71c97070337,7,000,0,0,008,91000008013000505,5.0,2018-07-10,Южная,9103,9103,3f7e6203-b60e-4afe-b237-59dbaf2f88b4,,35419000000,35729000117,21,ba8e9363-418c-4ec0-a417-bcb2ed5880d9,013,910000080130005,298671,183d1900-6054-400a-94bb-06074f5f9592,91,ул,2018-07-06,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
